reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.01,11.907680361898105
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.025,33.307451088998405
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.05,43.528111612996824
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.1,51.3214835588455
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.15,62.251727794516604
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.2,66.0190601708709
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.25,68.02756229208406
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.3,70.59072864997263
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.35,70.59072864997263
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.4,76.00366060239442
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.45,76.00366060239442
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.5,76.00366060239442
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.55,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.6,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.65,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.7,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.75,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.8,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.85,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.9,77.42525275018806
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.95,101.93891328767941
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.975,119.38104863592068
2023-12-09,0,wk inc flu hosp,2023-12-09,01,quantile,0.99,140.73119390030126
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.01,6.018010255367023
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.025,7.1896610051366565
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.05,7.1896610051366565
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.1,8.056726990552422
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.15,9.122444323196042
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.2,9.122444323196042
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.25,9.122444323196042
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.3,10.084288802551233
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.35,10.084288802551233
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.4,10.084288802551233
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.45,10.084288802551233
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.5,10.109182008012626
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.55,10.332434230571847
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.6,11.445154465534019
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.65,12.410405366879989
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.7,12.410405366879989
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.75,12.410405366879989
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.8,14.055850075272076
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.85,15.904747042778206
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.9,17.004855564212914
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.95,23.280316869458616
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.975,30.29560615362239
2023-12-09,0,wk inc flu hosp,2023-12-09,02,quantile,0.99,47.24760151910524
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.01,11.911788058858148
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.025,34.43721483435315
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.05,75.34612793247474
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.1,158.47559442261505
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.15,187.45747852213526
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.2,204.64220396853182
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.25,212.9998087999286
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.3,231.12964034449868
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.35,239.10034415185785
2023-12-09,0,wk inc flu hosp,2023-12-09,04,quantile,0.4,242.10883428142023
