reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.01,14.97722594061725
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.025,44.31481477975795
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.05,65.41557983469663
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.1,72.59798100867121
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.15,78.01531912725706
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.2,78.01531912725706
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.25,83.21005321888987
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.3,83.21005321888987
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.35,84.05958626227805
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.4,84.05958626227805
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.45,84.05958626227805
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.5,84.05958626227805
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.55,87.5112124982347
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.6,87.5112124982347
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.65,96.78198968444461
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.7,96.78198968444461
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.75,96.78198968444461
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.8,96.78198968444461
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.85,96.78198968444461
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.9,97.83005284819846
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.95,163.82293016606616
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.975,186.11413477291933
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.99,230.30584173693433
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.01,1.773236564215143
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.025,2.8821291895891883
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.05,3.4008943476802376
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.1,4.25810363965119
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.15,5.16177229556088
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.2,5.580431807320551
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.25,6.225380391862424
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.3,6.2260445647557185
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.35,6.2260445647557185
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.4,6.2260445647557185
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.45,6.924558870483522
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.5,6.924558870483522
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.55,7.337480570791356
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.6,7.337480570791356
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.65,7.337480570791356
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.7,7.337480570791356
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.75,7.632167052732639
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.8,7.952772841363752
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.85,7.952772841363752
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.9,10.466234927488138
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.95,16.60076728237722
