reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.01,15.816299793122099
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.025,23.774441298336377
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.05,27.970929358403172
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.1,34.67787867547122
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.15,34.91202492860092
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.2,37.138572475143974
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.25,39.88752003470133
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.3,41.34959883169426
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.35,44.83099701746625
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.4,44.83099701746625
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.45,44.83099701746625
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.5,44.83099701746625
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.55,45.860301481395275
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.6,45.860301481395275
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.65,45.860301481395275
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.7,45.860301481395275
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.75,45.860301481395275
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.8,45.860301481395275
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.85,52.68113146355705
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.9,58.687596059279265
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.95,61.70784349314973
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.975,70.14020053970351
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.99,91.84973697429685
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.01,3.1775821043093835
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.025,3.818028162682613
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.05,5.1796229621478105
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.1,5.389429336549044
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.15,6.517243072868032
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.2,6.740317452432991
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.25,6.779892542807277
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.3,7.600354213775873
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.35,7.600354213775873
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.4,8.342650055707168
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.45,8.342650055707168
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.5,9.145198971929103
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.55,9.303494786186668
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.6,9.303494786186668
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.65,9.303494786186668
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.7,9.303494786186668
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.75,9.303494786186668
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.8,10.621441660462436
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.85,10.717689945307967
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.9,13.368716157654362
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.95,19.49459737288915
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.975,28.733556439628263
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.99,66.87901456940013
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.01,19.039367879971888
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.025,47.270547737502206
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.05,55.69821454837923
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.1,62.682997000810104
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.15,64.7629714468261
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.2,66.90723916283346
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.25,68.30414702511104
