reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.01,1.4549676781897198
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.025,2.021454923731542
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.05,2.021454923731542
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.1,2.021454923731542
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.15,2.021454923731542
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.2,2.714190429077595
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.25,2.714190429077595
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.3,2.714190429077595
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.35,2.714190429077595
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.4,2.934852949735936
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.45,2.934852949735936
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.5,3.21695144393834
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.55,3.2258810341140878
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.6,3.2258810341140878
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.65,3.2258810341140878
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.7,3.2258810341140878
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.75,3.2258810341140878
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.8,3.4208929299797406
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.85,3.868368101707087
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.9,5.028298350064274
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.95,6.003434708972771
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.975,7.18070262347396
2023-10-21,-1,wk inc flu hosp,2023-10-14,01,quantile,0.99,8.89334719866785
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.01,0.4120939515100369
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.025,0.48967517676782
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.05,0.48967517676782
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.1,0.48967517676782
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.15,0.48967517676782
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.2,0.9753863290083896
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.25,0.9753863290083896
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.3,0.9753863290083896
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.35,0.9753863290083896
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.4,1.0902822388675293
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.45,1.0902822388675293
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.5,1.363477530883432
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.55,1.3772835850690963
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.6,1.3772835850690963
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.65,1.3772835850690963
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.7,1.3772835850690963
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.75,1.6966121375259071
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.8,1.7681382063346698
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.85,1.7681382063346698
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.9,2.025434434920675
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.95,2.253350174765741
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.975,2.5436226918273843
2023-10-21,-1,wk inc flu hosp,2023-10-14,02,quantile,0.99,6.599785693548173
2023-10-21,-1,wk inc flu hosp,2023-10-14,04,quantile,0.01,0.680882961128122
2023-10-21,-1,wk inc flu hosp,2023-10-14,04,quantile,0.025,0.9257309148834272
2023-10-21,-1,wk inc flu hosp,2023-10-14,04,quantile,0.05,0.9257309148834272
2023-10-21,-1,wk inc flu hosp,2023-10-14,04,quantile,0.1,1.246302550528465
2023-10-21,-1,wk inc flu hosp,2023-10-14,04,quantile,0.15,1.246302550528465
2023-10-21,-1,wk inc flu hosp,2023-10-14,04,quantile,0.2,1.5106888369239715
