reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.01,14.088518228646155
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.025,37.92705698673432
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.05,89.5948990135938
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.1,171.37848658314934
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.15,221.06556342224616
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.2,243.1573782391542
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.25,274.9456184235058
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.3,277.4157635024431
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.35,277.4157635024431
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.4,278.3298203538589
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.45,306.23853911699865
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.5,306.23853911699865
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.55,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.6,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.65,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.7,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.75,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.8,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.85,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.9,313.16313004783467
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.95,347.52315139241614
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.975,348.0448377157784
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.99,528.0235610373154
