reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.01,15.446318985405492
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.025,41.79929084352397
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.05,52.555521500501705
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.1,53.65874998029818
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.15,57.45374542326215
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.2,61.033221940527525
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.25,61.033221940527525
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.3,64.90364400957309
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.35,70.71343839192349
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.4,70.71343839192349
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.45,70.71343839192349
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.5,70.71343839192349
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.55,71.11140673338225
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.6,87.94938492151171
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.65,87.94938492151171
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.7,87.94938492151171
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.75,87.94938492151171
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.8,87.94938492151171
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.85,87.94938492151171
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.9,87.94938492151171
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.95,130.58328313470741
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.975,139.90379016326838
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.99,165.38230940449083
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.01,1.8715614312947373
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.025,2.8650945526415965
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.05,3.6310032545757567
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.1,4.239635060043017
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.15,5.05388039463282
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.2,6.122817460932721
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.25,6.122817460932721
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.3,6.122817460932721
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.35,6.122817460932721
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.4,6.172584545465928
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.45,6.4131254307749925
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.5,6.4131254307749925
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.55,6.992970219761742
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.6,6.992970219761742
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.65,6.992970219761742
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.7,6.992970219761742
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.75,7.16601227090511
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.8,8.025988831081673
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.85,8.190967138212095
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.9,10.33316739832254
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.95,15.667223784391092
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.975,25.014005283012047
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.99,63.50358705233942
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.01,18.257243000011364
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.025,48.61985958825294
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.05,115.80530424362537
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.1,184.43200729526356
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.15,184.43200729526356
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.2,184.43200729526356
