reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.01,13.136999236301051
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.025,28.460333703090882
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.05,33.65418274936959
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.1,42.37576903138573
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.15,43.2352626760972
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.2,48.84215626280692
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.25,51.84132241240337
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.3,57.14229948851912
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.35,63.31624428857616
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.4,63.31624428857616
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.45,65.92603669853378
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.5,68.44448195331896
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.55,69.29416771623929
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.6,69.29416771623929
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.65,69.85297804848086
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.7,73.14505114348287
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.75,73.14505114348287
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.8,74.5542448723171
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.85,81.2866613787462
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.9,93.34659320480715
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.95,99.45705190150855
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.975,122.75378368183328
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.99,135.34306674346485
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.01,7.476508114586533
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.025,8.185244402313003
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.05,9.357586790974207
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.1,9.357586790974207
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.15,11.048548147614687
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.2,11.719066765858797
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.25,11.719066765858797
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.3,12.59006944108391
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.35,14.327524798172458
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.4,14.327524798172458
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.45,16.09653352723221
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.5,16.09653352723221
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.55,17.75074494167671
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.6,17.75074494167671
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.65,17.75074494167671
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.7,18.274780469169087
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.75,18.274780469169087
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.8,21.590486866104605
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.85,23.587686988445025
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.9,27.55776711442589
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.95,30.51103541661164
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.975,36.999772937370736
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.99,51.742049505551364
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.01,11.913230321363542
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.025,39.201155230309915
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.05,75.99298112238051
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.1,116.54883761006224
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.15,133.62829723053832
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.2,151.65655372745374
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.25,161.27046378917248
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.3,173.97558900987264
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.35,182.36748091788533
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.4,182.36748091788533
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.45,182.78618273322735
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.5,183.73275336762438
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.55,189.76560708187796
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.6,189.76560708187796
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.65,189.76560708187796
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.7,189.76560708187796
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.75,191.69543207979018
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.8,191.69543207979018
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.85,191.69543207979018
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.9,191.69543207979018
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.95,227.96685036374933
