reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.01,17.507504775943843
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.025,38.62647546978187
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.05,44.77675015090988
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.1,54.55997153305071
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.15,59.950772470083216
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.2,59.950772470083216
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.25,59.950772470083216
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.3,66.9867317125194
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.35,66.9867317125194
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.4,66.9867317125194
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.45,70.90930575633286
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.5,70.90930575633286
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.55,72.98884394382388
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.6,72.98884394382388
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.65,72.98884394382388
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.7,72.98884394382388
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.75,72.98884394382388
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.8,83.21589855021854
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.85,89.07718980871553
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.9,89.07718980871553
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.95,112.15827007926222
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.975,115.17550752038983
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.99,148.3814323098941
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.01,2.89163939829481
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.025,3.302479072312772
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.05,3.7884044511810453
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.1,4.106598748645088
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.15,5.088535413895567
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.2,5.088535413895567
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.25,5.3740969527587525
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.3,5.902712169226832
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.35,5.902712169226832
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.4,5.902712169226832
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.45,5.902712169226832
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.5,5.902712169226832
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.55,7.460277043001738
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.6,7.460277043001738
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.65,7.62216961838692
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.7,9.17229677802493
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.75,9.300114479852594
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.8,9.607764309501684
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.85,9.607764309501684
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.9,11.194994286334996
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.95,17.241237015959445
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.975,26.699217726422297
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.99,65.94920409235893
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.01,17.97197454567239
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.025,50.51475461530312
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.05,86.48582164219495
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.1,99.16493368207239
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.15,102.5997712048619
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.2,106.99832785067576
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.25,114.93854389240796
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.3,114.93854389240796
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.35,116.44173157349437
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.4,120.17069874896649
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.45,120.17069874896649
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.5,123.1564507181937
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.55,123.8570906681222
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.6,124.02738806861797
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.65,124.02738806861797
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.7,124.06140435998809
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.75,124.06140435998809
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.8,124.06140435998809
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.85,140.5489964385759
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.9,140.5489964385759
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.95,189.1293330255115
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.975,221.52928738846998
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.99,249.309800207016
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.01,17.728110152823216
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.025,49.81374420111668
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.05,115.60893100981845
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.1,172.41333725156534
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.15,180.30963019603084
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.2,191.80878748451346
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.25,193.9807168911147
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.3,195.5833203513326
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.35,206.15517696530247
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.4,212.42927400716394
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.45,212.42927400716394
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.5,219.26371858161758
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.55,223.78389156540095
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.6,223.78389156540095
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.65,225.6760994426245
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.7,225.6760994426245
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.75,225.6760994426245
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.8,225.6760994426245
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.85,230.85398631320712
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.9,249.6583297580415
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.95,249.6583297580415
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.975,328.5681756893579
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.99,415.83312103938977
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.01,17.722142702631512
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.025,51.56842783907234
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.05,129.61865798035117
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.1,175.83460897927256
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.15,187.26906805858562
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.2,196.79897619443557
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.25,196.79897619443557
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.3,196.79897619443557
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.35,196.79897619443557
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.4,198.1111359741074
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.45,200.29495959599058
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.5,200.29495959599058
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.55,207.82786638569854
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.6,207.82786638569854
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.65,207.82786638569854
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.7,221.2764416598933
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.75,229.1308255389781
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.8,229.1308255389781
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.85,229.1308255389781
