reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.01,12.651398591313148
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.025,33.6729037862317
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.05,55.58992969353987
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.1,69.65088944291658
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.15,83.05022426238499
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.2,92.33463394615345
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.25,95.48162589161794
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.3,97.65830200765627
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.35,102.63393188425133
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.4,103.67536345558815
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.45,110.03756541941571
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.5,110.03756541941571
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.55,112.19396081393866
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.6,112.19396081393866
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.65,113.7227563698376
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.7,133.655177638658
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.75,133.655177638658
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.8,133.655177638658
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.85,133.655177638658
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.9,133.655177638658
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.95,133.655177638658
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.975,150.8424663391889
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.99,169.19736937730303
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.01,4.048211777600549
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.025,4.858637278459078
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.05,6.52305541116922
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.1,6.52305541116922
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.15,6.720855054957092
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.2,6.720855054957092
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.25,8.312294461114794
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.3,8.312294461114794
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.35,8.312294461114794
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.4,8.312294461114794
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.45,8.312294461114794
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.5,8.312294461114794
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.55,8.371220113409716
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.6,8.371220113409716
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.65,9.018281050356284
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.7,9.103747891392317
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.75,11.578203005168367
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.8,11.81736335558267
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.85,13.239941873067934
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.9,13.992174119075562
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.95,20.214740458208222
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.975,27.74542434794996
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.99,48.48482887591695
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.01,12.610574043892957
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.025,34.107464649869954
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.05,75.83767802206654
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.1,166.57904390399713
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.15,214.01723317045955
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.2,252.30993074399348
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.25,280.3055787325298
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.3,311.6796861524373
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.35,326.6323371799818
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.4,326.6323371799818
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.45,326.6323371799818
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.5,353.37778685918624
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.55,353.6834797352248
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.6,357.616121479346
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.65,357.616121479346
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.7,357.616121479346
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.75,357.616121479346
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.8,357.616121479346
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.85,367.12139461304594
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.9,367.12139461304594
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.95,367.12139461304594
