reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.01,17.04737383242434
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.025,46.43986055178735
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.05,61.16173287267375
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.1,72.92969502764275
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.15,78.10145513487424
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.2,78.20595595567362
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.25,86.6430715408592
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.3,88.99086805429997
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.35,92.64128411162042
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.4,97.74074283916529
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.45,97.74074283916529
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.5,97.74074283916529
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.55,99.37753575644228
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.6,99.37753575644228
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.65,99.37753575644228
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.7,99.37753575644228
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.75,99.37753575644228
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.8,103.84544109320669
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.85,106.67646237375344
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.9,109.515107587449
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.95,153.56104245651164
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.975,167.482720393795
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.99,204.92096170918722
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.01,1.1017918298620064
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.025,1.403887594012227
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.05,1.7869116954370694
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.1,2.6410557578861615
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.15,3.1082761419538794
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.2,3.309483826875455
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.25,3.5992069218065446
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.3,4.814470465874801
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.35,4.814470465874801
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.4,4.814470465874801
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.45,4.814470465874801
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.5,4.814470465874801
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.55,5.175941358096679
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.6,5.175941358096679
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.65,6.415130566258824
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.7,6.415130566258824
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.75,6.415130566258824
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.8,6.415130566258824
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.85,6.415130566258824
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.9,8.251808629342284
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.95,14.238201953190606
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.975,25.37062724552126
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.99,64.00486310455777
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.01,17.53941967565469
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.025,49.02471468406556
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.05,84.96681388144565
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.1,95.25156274505969
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.15,96.20825785516175
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.2,96.20825785516175
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.25,100.11499477563318
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.3,109.17357262587589
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.35,110.58531701506517
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.4,113.59397189731638
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.45,122.65645853893777
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.5,122.65645853893777
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.55,122.68546236177956
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.6,122.68546236177956
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.65,122.68546236177956
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.7,122.68546236177956
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.75,122.68546236177956
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.8,137.85481510145175
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.85,137.85481510145175
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.9,140.63566980685115
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.95,177.51081903460639
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.975,236.3361618901497
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.99,247.52930603187758
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.01,17.294187355475714
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.025,49.11629480583274
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.05,106.29939313372407
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.1,133.2807181626153
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.15,146.42686251689952
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.2,146.42686251689952
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.25,151.55390227222787
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.3,157.21540631565347
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.35,164.73956469371078
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.4,174.89981396336157
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.45,176.67422466025621
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.5,176.67422466025621
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.55,178.64863152551058
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.6,178.64863152551058
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.65,188.0330547306074
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.7,188.0330547306074
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.75,188.0330547306074
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.8,188.0330547306074
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.85,188.0330547306074
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.9,201.17379716247493
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.95,216.92987963360807
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.975,300.9515855816507
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.99,333.11028820643156
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.01,18.16978838148729
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.025,50.16667597438543
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.05,126.66674218299688
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.1,195.39025719758138
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.15,209.89461973461252
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.2,214.909952253836
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.25,214.909952253836
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.3,214.909952253836
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.35,220.30873759522075
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.4,225.02476147575334
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.45,225.02476147575334
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.5,225.02476147575334
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.55,227.84266133770655
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.6,227.84266133770655
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.65,227.84266133770655
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.7,227.84266133770655
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.75,230.88406207203266
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.8,230.88406207203266
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.85,230.88406207203266
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.9,230.88406207203266
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.95,250.35236338901336
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.975,385.3677455807976
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.99,534.8708021419164
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.01,17.601279918938257
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.025,54.397725058420875
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.05,72.36174604067557
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.1,74.5334321992568
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.15,78.69179963205197
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.2,78.69179963205197
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.25,81.32109814647599
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.3,81.32109814647599
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.35,81.32109814647599
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.4,81.32109814647599
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.45,87.43732030401452
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.5,88.28555502954839
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.55,88.81785482282025
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.6,88.81785482282025
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.65,88.81785482282025
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.7,88.92435172719863
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.75,88.92435172719863
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.8,100.27685097577793
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.85,102.83899720702797
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.9,105.94675679956556
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.95,160.97207566938832
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.975,186.38575622032852
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.99,221.8822123343923
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.01,16.925022177012906
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.025,45.92624055431084
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.05,59.10687082764346
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.1,69.97976648786587
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.15,76.46449071714204
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.2,78.55751353102661
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.25,78.55751353102661
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.3,84.60098803201114
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.35,87.61019263339368
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.4,87.61019263339368
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.45,87.61019263339368
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.5,90.39255612170845
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.55,90.5996337158743
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.6,90.5996337158743
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.65,90.5996337158743
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.7,90.5996337158743
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.75,93.12506019542674
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.8,96.24495332469695
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.85,96.24495332469695
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.9,117.2162519679768
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.95,135.98159135224293
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.975,146.27510210026165
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.99,168.2478586775465
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.01,14.877546069336244
