reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc flu hosp,0,2025-05-31,01,quantile,0.01,7.044413763861452
2025-05-31,wk inc flu hosp,1,2025-06-07,01,quantile,0.01,4.437899329346269
2025-05-31,wk inc flu hosp,2,2025-06-14,01,quantile,0.01,2.690365693689703
2025-05-31,wk inc flu hosp,3,2025-06-21,01,quantile,0.01,0.14808846517864405
2025-05-31,wk inc flu hosp,0,2025-05-31,02,quantile,0.01,0.56540271672267
2025-05-31,wk inc flu hosp,1,2025-06-07,02,quantile,0.01,0.11896245247945497
2025-05-31,wk inc flu hosp,2,2025-06-14,02,quantile,0.01,0.09893961096369071
2025-05-31,wk inc flu hosp,3,2025-06-21,02,quantile,0.01,0.11163045351620121
2025-05-31,wk inc flu hosp,0,2025-05-31,04,quantile,0.01,26.432677990857492
2025-05-31,wk inc flu hosp,1,2025-06-07,04,quantile,0.01,26.123531424264144
2025-05-31,wk inc flu hosp,2,2025-06-14,04,quantile,0.01,13.904630832337286
2025-05-31,wk inc flu hosp,3,2025-06-21,04,quantile,0.01,7.562315335669841
2025-05-31,wk inc flu hosp,0,2025-05-31,05,quantile,0.01,0.9846045257140901
2025-05-31,wk inc flu hosp,1,2025-06-07,05,quantile,0.01,1.4174891371110514
2025-05-31,wk inc flu hosp,2,2025-06-14,05,quantile,0.01,0.07688541126650707
2025-05-31,wk inc flu hosp,3,2025-06-21,05,quantile,0.01,0.12342921417688214
2025-05-31,wk inc flu hosp,0,2025-05-31,06,quantile,0.01,91.1458403321472
2025-05-31,wk inc flu hosp,1,2025-06-07,06,quantile,0.01,58.448795176817235
2025-05-31,wk inc flu hosp,2,2025-06-14,06,quantile,0.01,27.24141925121456
2025-05-31,wk inc flu hosp,3,2025-06-21,06,quantile,0.01,8.675887062523126
2025-05-31,wk inc flu hosp,0,2025-05-31,08,quantile,0.01,6.159077970999467
2025-05-31,wk inc flu hosp,1,2025-06-07,08,quantile,0.01,5.694223044603458
2025-05-31,wk inc flu hosp,2,2025-06-14,08,quantile,0.01,2.2354672389956356
2025-05-31,wk inc flu hosp,3,2025-06-21,08,quantile,0.01,0.8825405073182992
2025-05-31,wk inc flu hosp,0,2025-05-31,09,quantile,0.01,5.713049682410709
