reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,0,2025-11-29,01,quantile,0.01,12.250963043431964
2025-11-29,wk inc flu hosp,1,2025-12-06,01,quantile,0.01,7.14832761551956
2025-11-29,wk inc flu hosp,2,2025-12-13,01,quantile,0.01,8.244324085650161
2025-11-29,wk inc flu hosp,3,2025-12-20,01,quantile,0.01,10.182163676354792
2025-11-29,wk inc flu hosp,0,2025-11-29,02,quantile,0.01,0.003116810639032607
2025-11-29,wk inc flu hosp,1,2025-12-06,02,quantile,0.01,0.01944138142841812
2025-11-29,wk inc flu hosp,2,2025-12-13,02,quantile,0.01,0.07690003749341513
2025-11-29,wk inc flu hosp,3,2025-12-20,02,quantile,0.01,0.05668340114083998
2025-11-29,wk inc flu hosp,0,2025-11-29,04,quantile,0.01,19.16633718944397
2025-11-29,wk inc flu hosp,1,2025-12-06,04,quantile,0.01,26.157575954101464
2025-11-29,wk inc flu hosp,2,2025-12-13,04,quantile,0.01,23.122401849320724
2025-11-29,wk inc flu hosp,3,2025-12-20,04,quantile,0.01,21.255306181208375
2025-11-29,wk inc flu hosp,0,2025-11-29,05,quantile,0.01,27.287810791384892
2025-11-29,wk inc flu hosp,1,2025-12-06,05,quantile,0.01,15.903614012798858
2025-11-29,wk inc flu hosp,2,2025-12-13,05,quantile,0.01,25.32401180790502
2025-11-29,wk inc flu hosp,3,2025-12-20,05,quantile,0.01,20.45380549967604
2025-11-29,wk inc flu hosp,0,2025-11-29,06,quantile,0.01,91.18769703194071
2025-11-29,wk inc flu hosp,1,2025-12-06,06,quantile,0.01,98.59463630074198
2025-11-29,wk inc flu hosp,2,2025-12-13,06,quantile,0.01,132.74405693687848
2025-11-29,wk inc flu hosp,3,2025-12-20,06,quantile,0.01,144.29078548313498
2025-11-29,wk inc flu hosp,0,2025-11-29,08,quantile,0.01,57.556291111728704
2025-11-29,wk inc flu hosp,1,2025-12-06,08,quantile,0.01,18.87122676055361
2025-11-29,wk inc flu hosp,2,2025-12-13,08,quantile,0.01,29.777307097519962
2025-11-29,wk inc flu hosp,3,2025-12-20,08,quantile,0.01,15.959711591392542
2025-11-29,wk inc flu hosp,0,2025-11-29,09,quantile,0.01,5.0871361196966305
2025-11-29,wk inc flu hosp,1,2025-12-06,09,quantile,0.01,4.919770922695497
2025-11-29,wk inc flu hosp,2,2025-12-13,09,quantile,0.01,4.1283106878103055
2025-11-29,wk inc flu hosp,3,2025-12-20,09,quantile,0.01,4.154709961441997
2025-11-29,wk inc flu hosp,0,2025-11-29,10,quantile,0.01,0.09385880709100945
2025-11-29,wk inc flu hosp,1,2025-12-06,10,quantile,0.01,0.003157355239130466
2025-11-29,wk inc flu hosp,2,2025-12-13,10,quantile,0.01,0.036191727870529024
2025-11-29,wk inc flu hosp,3,2025-12-20,10,quantile,0.01,0.0055966710200988125
2025-11-29,wk inc flu hosp,0,2025-11-29,11,quantile,0.01,1.1679035467138517
2025-11-29,wk inc flu hosp,1,2025-12-06,11,quantile,0.01,0.20604569940406578
2025-11-29,wk inc flu hosp,2,2025-12-13,11,quantile,0.01,0.052195582657427256
2025-11-29,wk inc flu hosp,3,2025-12-20,11,quantile,0.01,0.34594939117658846
