reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.01,128.413327113689
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.01,67.01884218322768
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.01,43.16663226667188
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.01,31.431473217603873
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.01,19.8873412393392
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.01,9.433056063496869
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.01,11.449483874680359
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.01,7.6519362996754525
2025-03-08,wk inc flu hosp,0,2025-03-08,04,quantile,0.01,388.3299555989678
2025-03-08,wk inc flu hosp,1,2025-03-15,04,quantile,0.01,275.47386075223477
2025-03-08,wk inc flu hosp,2,2025-03-22,04,quantile,0.01,186.35950870507983
2025-03-08,wk inc flu hosp,3,2025-03-29,04,quantile,0.01,124.42094950150283
2025-03-08,wk inc flu hosp,0,2025-03-08,05,quantile,0.01,126.73932963675158
2025-03-08,wk inc flu hosp,1,2025-03-15,05,quantile,0.01,81.39624948094041
2025-03-08,wk inc flu hosp,2,2025-03-22,05,quantile,0.01,50.49615474834089
2025-03-08,wk inc flu hosp,3,2025-03-29,05,quantile,0.01,33.775505720621915
2025-03-08,wk inc flu hosp,0,2025-03-08,06,quantile,0.01,578.342232295876
2025-03-08,wk inc flu hosp,1,2025-03-15,06,quantile,0.01,318.5458561188184
2025-03-08,wk inc flu hosp,2,2025-03-22,06,quantile,0.01,162.12156956020138
2025-03-08,wk inc flu hosp,3,2025-03-29,06,quantile,0.01,90.28028270922196
2025-03-08,wk inc flu hosp,0,2025-03-08,08,quantile,0.01,267.60809719626826
2025-03-08,wk inc flu hosp,1,2025-03-15,08,quantile,0.01,164.08250954963836
2025-03-08,wk inc flu hosp,2,2025-03-22,08,quantile,0.01,116.61684944371343
2025-03-08,wk inc flu hosp,3,2025-03-29,08,quantile,0.01,73.57643957159078
2025-03-08,wk inc flu hosp,0,2025-03-08,09,quantile,0.01,162.51831694235742
2025-03-08,wk inc flu hosp,1,2025-03-15,09,quantile,0.01,98.05775761617168
2025-03-08,wk inc flu hosp,2,2025-03-22,09,quantile,0.01,60.174628220796045
2025-03-08,wk inc flu hosp,3,2025-03-29,09,quantile,0.01,38.74156921115701
2025-03-08,wk inc flu hosp,0,2025-03-08,10,quantile,0.01,52.507751268616964
2025-03-08,wk inc flu hosp,1,2025-03-15,10,quantile,0.01,32.502537435419434
2025-03-08,wk inc flu hosp,2,2025-03-22,10,quantile,0.01,18.204112098666005
2025-03-08,wk inc flu hosp,3,2025-03-29,10,quantile,0.01,7.433073768945499
2025-03-08,wk inc flu hosp,0,2025-03-08,11,quantile,0.01,26.444704578339678
2025-03-08,wk inc flu hosp,1,2025-03-15,11,quantile,0.01,8.985682233333696
2025-03-08,wk inc flu hosp,2,2025-03-22,11,quantile,0.01,6.322276484181797
2025-03-08,wk inc flu hosp,3,2025-03-29,11,quantile,0.01,6.787438937193677
2025-03-08,wk inc flu hosp,0,2025-03-08,12,quantile,0.01,719.5122035513122
2025-03-08,wk inc flu hosp,1,2025-03-15,12,quantile,0.01,412.1818100977873
2025-03-08,wk inc flu hosp,2,2025-03-22,12,quantile,0.01,286.3201824016557
2025-03-08,wk inc flu hosp,3,2025-03-29,12,quantile,0.01,173.97393795276201
2025-03-08,wk inc flu hosp,0,2025-03-08,13,quantile,0.01,90.01856414552326
2025-03-08,wk inc flu hosp,1,2025-03-15,13,quantile,0.01,40.20762918957484
2025-03-08,wk inc flu hosp,2,2025-03-22,13,quantile,0.01,32.070249741701254
2025-03-08,wk inc flu hosp,3,2025-03-29,13,quantile,0.01,26.328425227022834
2025-03-08,wk inc flu hosp,0,2025-03-08,15,quantile,0.01,38.76224042638369
2025-03-08,wk inc flu hosp,1,2025-03-15,15,quantile,0.01,26.404344230368412
2025-03-08,wk inc flu hosp,2,2025-03-22,15,quantile,0.01,19.551242495426944
2025-03-08,wk inc flu hosp,3,2025-03-29,15,quantile,0.01,12.322309285389949
2025-03-08,wk inc flu hosp,0,2025-03-08,16,quantile,0.01,78.01915977888343
2025-03-08,wk inc flu hosp,1,2025-03-15,16,quantile,0.01,45.86180035636468
2025-03-08,wk inc flu hosp,2,2025-03-22,16,quantile,0.01,31.235542636695573
2025-03-08,wk inc flu hosp,3,2025-03-29,16,quantile,0.01,21.06011767950589
2025-03-08,wk inc flu hosp,0,2025-03-08,17,quantile,0.01,755.6333802394958
2025-03-08,wk inc flu hosp,1,2025-03-15,17,quantile,0.01,445.42251253177034
2025-03-08,wk inc flu hosp,2,2025-03-22,17,quantile,0.01,269.02146742182526
2025-03-08,wk inc flu hosp,3,2025-03-29,17,quantile,0.01,146.07677297813166
2025-03-08,wk inc flu hosp,0,2025-03-08,18,quantile,0.01,669.0250012973466
2025-03-08,wk inc flu hosp,1,2025-03-15,18,quantile,0.01,352.32303158536905
2025-03-08,wk inc flu hosp,2,2025-03-22,18,quantile,0.01,186.47365638301594
2025-03-08,wk inc flu hosp,3,2025-03-29,18,quantile,0.01,121.34400829264575
2025-03-08,wk inc flu hosp,0,2025-03-08,19,quantile,0.01,182.4224830956267
2025-03-08,wk inc flu hosp,1,2025-03-15,19,quantile,0.01,113.81323525252421
2025-03-08,wk inc flu hosp,2,2025-03-22,19,quantile,0.01,63.312461161659996
2025-03-08,wk inc flu hosp,3,2025-03-29,19,quantile,0.01,33.363664560182535
2025-03-08,wk inc flu hosp,0,2025-03-08,20,quantile,0.01,236.45727553262915
2025-03-08,wk inc flu hosp,1,2025-03-15,20,quantile,0.01,125.26984155855318
2025-03-08,wk inc flu hosp,2,2025-03-22,20,quantile,0.01,69.66536744723903
2025-03-08,wk inc flu hosp,3,2025-03-29,20,quantile,0.01,38.73665915576225
