reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.01,297.4546978189761
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.01,236.6395102731484
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.01,135.5149933349269
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.01,76.92061738045996
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.01,10.775839333786967
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.01,9.02764797938463
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.01,5.864496756793178
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.01,4.865152883425814
2025-02-22,wk inc flu hosp,0,2025-02-22,04,quantile,0.01,333.0898104744717
2025-02-22,wk inc flu hosp,1,2025-03-01,04,quantile,0.01,236.19508230791462
2025-02-22,wk inc flu hosp,2,2025-03-08,04,quantile,0.01,152.74111210853
2025-02-22,wk inc flu hosp,3,2025-03-15,04,quantile,0.01,110.45726374948431
2025-02-22,wk inc flu hosp,0,2025-02-22,05,quantile,0.01,261.6523227818687
2025-02-22,wk inc flu hosp,1,2025-03-01,05,quantile,0.01,137.70527035035656
2025-02-22,wk inc flu hosp,2,2025-03-08,05,quantile,0.01,97.44720026749008
2025-02-22,wk inc flu hosp,3,2025-03-15,05,quantile,0.01,45.30229562205889
2025-02-22,wk inc flu hosp,0,2025-02-22,06,quantile,0.01,1494.1196195861671
2025-02-22,wk inc flu hosp,1,2025-03-01,06,quantile,0.01,1119.9683583948158
2025-02-22,wk inc flu hosp,2,2025-03-08,06,quantile,0.01,655.8379928930422
2025-02-22,wk inc flu hosp,3,2025-03-15,06,quantile,0.01,334.24090641572525
2025-02-22,wk inc flu hosp,0,2025-02-22,08,quantile,0.01,330.3556270173572
2025-02-22,wk inc flu hosp,1,2025-03-01,08,quantile,0.01,270.2681802205551
2025-02-22,wk inc flu hosp,2,2025-03-08,08,quantile,0.01,217.90701967630372
2025-02-22,wk inc flu hosp,3,2025-03-15,08,quantile,0.01,131.00507160025856
2025-02-22,wk inc flu hosp,0,2025-02-22,09,quantile,0.01,364.9521827303104
2025-02-22,wk inc flu hosp,1,2025-03-01,09,quantile,0.01,283.8301229532337
2025-02-22,wk inc flu hosp,2,2025-03-08,09,quantile,0.01,201.93547158534156
2025-02-22,wk inc flu hosp,3,2025-03-15,09,quantile,0.01,135.2323743178519
2025-02-22,wk inc flu hosp,0,2025-02-22,10,quantile,0.01,58.33478459295102
2025-02-22,wk inc flu hosp,1,2025-03-01,10,quantile,0.01,43.43416406775412
2025-02-22,wk inc flu hosp,2,2025-03-08,10,quantile,0.01,36.67750602189726
