reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,0.0018649848906462196
2026-05-30,wk inc flu hosp,1,2026-06-06,01,quantile,0.01,0.0039229649863276
2026-05-30,wk inc flu hosp,2,2026-06-13,01,quantile,0.01,0.0008980908051942123
2026-05-30,wk inc flu hosp,3,2026-06-20,01,quantile,0.01,0.0009236230657988466
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0.0040902094582028784
2026-05-30,wk inc flu hosp,1,2026-06-06,02,quantile,0.01,0.00037728843292873294
2026-05-30,wk inc flu hosp,2,2026-06-13,02,quantile,0.01,0.00031125747975847335
2026-05-30,wk inc flu hosp,3,2026-06-20,02,quantile,0.01,0.00018378375551436846
2026-05-30,wk inc flu hosp,0,2026-05-30,04,quantile,0.01,5.861524884213941
2026-05-30,wk inc flu hosp,1,2026-06-06,04,quantile,0.01,5.201962907568741
2026-05-30,wk inc flu hosp,2,2026-06-13,04,quantile,0.01,0.010068376025893713
2026-05-30,wk inc flu hosp,3,2026-06-20,04,quantile,0.01,0.0070520986371028025
2026-05-30,wk inc flu hosp,0,2026-05-30,05,quantile,0.01,0.0018859438286115454
2026-05-30,wk inc flu hosp,1,2026-06-06,05,quantile,0.01,0.0003902877480725267
2026-05-30,wk inc flu hosp,2,2026-06-13,05,quantile,0.01,0.0016413661911472844
2026-05-30,wk inc flu hosp,3,2026-06-20,05,quantile,0.01,0.0002969777876005875
2026-05-30,wk inc flu hosp,0,2026-05-30,06,quantile,0.01,24.393450436340647
2026-05-30,wk inc flu hosp,1,2026-06-06,06,quantile,0.01,8.231512494057387
2026-05-30,wk inc flu hosp,2,2026-06-13,06,quantile,0.01,0.001572534942995567
2026-05-30,wk inc flu hosp,3,2026-06-20,06,quantile,0.01,0.001234627729582325
2026-05-30,wk inc flu hosp,0,2026-05-30,08,quantile,0.01,0.03355861431838435
2026-05-30,wk inc flu hosp,1,2026-06-06,08,quantile,0.01,0.004917555472384407
2026-05-30,wk inc flu hosp,2,2026-06-13,08,quantile,0.01,0.0014724429859772317
2026-05-30,wk inc flu hosp,3,2026-06-20,08,quantile,0.01,0.0015250843339395105
2026-05-30,wk inc flu hosp,0,2026-05-30,09,quantile,0.01,0.0038339361575263097
2026-05-30,wk inc flu hosp,1,2026-06-06,09,quantile,0.01,0.0003930300320524218
2026-05-30,wk inc flu hosp,2,2026-06-13,09,quantile,0.01,0.008179730826388152
2026-05-30,wk inc flu hosp,3,2026-06-20,09,quantile,0.01,0.0001977303565604016
2026-05-30,wk inc flu hosp,0,2026-05-30,10,quantile,0.01,0.000611659194019696
2026-05-30,wk inc flu hosp,1,2026-06-06,10,quantile,0.01,0.00014113635950339324
2026-05-30,wk inc flu hosp,2,2026-06-13,10,quantile,0.01,0.0017365325973993252
