reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.01,4.2714342320345615
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.01,1.4345880096707753
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.01,1.123268616187108
2024-04-27,wk inc flu hosp,3,2024-05-18,01,quantile,0.01,0.08547884157625425
2024-04-27,wk inc flu hosp,0,2024-04-27,02,quantile,0.01,0.0014908597760783947
2024-04-27,wk inc flu hosp,1,2024-05-04,02,quantile,0.01,0.00684176021500383
2024-04-27,wk inc flu hosp,2,2024-05-11,02,quantile,0.01,0.006129810126465927
2024-04-27,wk inc flu hosp,3,2024-05-18,02,quantile,0.01,0.001159472636977534
2024-04-27,wk inc flu hosp,0,2024-04-27,04,quantile,0.01,32.15495745417061
2024-04-27,wk inc flu hosp,1,2024-05-04,04,quantile,0.01,29.06589127447537
2024-04-27,wk inc flu hosp,2,2024-05-11,04,quantile,0.01,33.095678532989254
2024-04-27,wk inc flu hosp,3,2024-05-18,04,quantile,0.01,32.1326939824461
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.01,1.0077129486616672
2024-04-27,wk inc flu hosp,1,2024-05-04,05,quantile,0.01,0.4661074680090631
2024-04-27,wk inc flu hosp,2,2024-05-11,05,quantile,0.01,0.27319002347738564
2024-04-27,wk inc flu hosp,3,2024-05-18,05,quantile,0.01,0.18545875170900014
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.01,87.69633354379349
2024-04-27,wk inc flu hosp,1,2024-05-04,06,quantile,0.01,67.12117195792118
2024-04-27,wk inc flu hosp,2,2024-05-11,06,quantile,0.01,63.96717245727605
2024-04-27,wk inc flu hosp,3,2024-05-18,06,quantile,0.01,49.26823485367473
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.01,9.118243205526102
2024-04-27,wk inc flu hosp,1,2024-05-04,08,quantile,0.01,6.425948761565176
2024-04-27,wk inc flu hosp,2,2024-05-11,08,quantile,0.01,3.3700979554944808
2024-04-27,wk inc flu hosp,3,2024-05-18,08,quantile,0.01,1.7810887916376108
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.01,12.287580640764704
2024-04-27,wk inc flu hosp,1,2024-05-04,09,quantile,0.01,12.172418357906533
2024-04-27,wk inc flu hosp,2,2024-05-11,09,quantile,0.01,8.19932439351192
2024-04-27,wk inc flu hosp,3,2024-05-18,09,quantile,0.01,4.796333955439037
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.01,0.001540779303974329
2024-04-27,wk inc flu hosp,1,2024-05-04,10,quantile,0.01,0.003557296917798907
2024-04-27,wk inc flu hosp,2,2024-05-11,10,quantile,0.01,0.001122426850214443
2024-04-27,wk inc flu hosp,3,2024-05-18,10,quantile,0.01,0.00023232547785114033
2024-04-27,wk inc flu hosp,0,2024-04-27,11,quantile,0.01,0.44585688567169757
2024-04-27,wk inc flu hosp,1,2024-05-04,11,quantile,0.01,0.028057847519987453
2024-04-27,wk inc flu hosp,2,2024-05-11,11,quantile,0.01,0.11347188161260552
2024-04-27,wk inc flu hosp,3,2024-05-18,11,quantile,0.01,0.001344810625059889
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.01,96.6793104728487
2024-04-27,wk inc flu hosp,1,2024-05-04,12,quantile,0.01,59.4170951487029
2024-04-27,wk inc flu hosp,2,2024-05-11,12,quantile,0.01,29.384475451922885
2024-04-27,wk inc flu hosp,3,2024-05-18,12,quantile,0.01,15.800647990288814
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.01,3.3678241154442623
2024-04-27,wk inc flu hosp,1,2024-05-04,13,quantile,0.01,1.9828247630194977
2024-04-27,wk inc flu hosp,2,2024-05-11,13,quantile,0.01,0.469058534106247
2024-04-27,wk inc flu hosp,3,2024-05-18,13,quantile,0.01,0.7430568859977108
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.01,0.2827885331741612
2024-04-27,wk inc flu hosp,1,2024-05-04,15,quantile,0.01,1.165885538881659
2024-04-27,wk inc flu hosp,2,2024-05-11,15,quantile,0.01,0.6089185228719113
2024-04-27,wk inc flu hosp,3,2024-05-18,15,quantile,0.01,1.293058301008815
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.01,2.833996470127316
2024-04-27,wk inc flu hosp,1,2024-05-04,16,quantile,0.01,1.2756730667078056
2024-04-27,wk inc flu hosp,2,2024-05-11,16,quantile,0.01,0.07529358669405932
2024-04-27,wk inc flu hosp,3,2024-05-18,16,quantile,0.01,0.11755395804746326
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.01,46.678069703030914
2024-04-27,wk inc flu hosp,1,2024-05-04,17,quantile,0.01,36.959805220812186
2024-04-27,wk inc flu hosp,2,2024-05-11,17,quantile,0.01,28.120572495091604
2024-04-27,wk inc flu hosp,3,2024-05-18,17,quantile,0.01,15.51391594710785
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.01,13.742666505799086
2024-04-27,wk inc flu hosp,1,2024-05-04,18,quantile,0.01,9.708914535745938
2024-04-27,wk inc flu hosp,2,2024-05-11,18,quantile,0.01,6.1389780193157115
2024-04-27,wk inc flu hosp,3,2024-05-18,18,quantile,0.01,3.794466860104967
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.01,1.224059347801345
2024-04-27,wk inc flu hosp,1,2024-05-04,19,quantile,0.01,0.834203246259628
2024-04-27,wk inc flu hosp,2,2024-05-11,19,quantile,0.01,0.03583158120822284
2024-04-27,wk inc flu hosp,3,2024-05-18,19,quantile,0.01,0.1812864981682321
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.01,0.48386100024161743
2024-04-27,wk inc flu hosp,1,2024-05-04,20,quantile,0.01,0.17858244304662477
2024-04-27,wk inc flu hosp,2,2024-05-11,20,quantile,0.01,0.046711817929388354
2024-04-27,wk inc flu hosp,3,2024-05-18,20,quantile,0.01,0.011064829184112973
2024-04-27,wk inc flu hosp,0,2024-04-27,21,quantile,0.01,11.4823899706115
2024-04-27,wk inc flu hosp,1,2024-05-04,21,quantile,0.01,6.06837647315277
2024-04-27,wk inc flu hosp,2,2024-05-11,21,quantile,0.01,2.1941769796021564
2024-04-27,wk inc flu hosp,3,2024-05-18,21,quantile,0.01,0.21029633542683002
2024-04-27,wk inc flu hosp,0,2024-04-27,22,quantile,0.01,0.4117709701754282
2024-04-27,wk inc flu hosp,1,2024-05-04,22,quantile,0.01,0.3321189242822051
2024-04-27,wk inc flu hosp,2,2024-05-11,22,quantile,0.01,0.010067230385614998
2024-04-27,wk inc flu hosp,3,2024-05-18,22,quantile,0.01,0.026251630688631327
2024-04-27,wk inc flu hosp,0,2024-04-27,23,quantile,0.01,0.0766274533335931
2024-04-27,wk inc flu hosp,1,2024-05-04,23,quantile,0.01,0.017836603804137468
2024-04-27,wk inc flu hosp,2,2024-05-11,23,quantile,0.01,0.00799435061336845
2024-04-27,wk inc flu hosp,3,2024-05-18,23,quantile,0.01,0.03403509875219618
2024-04-27,wk inc flu hosp,0,2024-04-27,24,quantile,0.01,7.333407935699106
2024-04-27,wk inc flu hosp,1,2024-05-04,24,quantile,0.01,6.178204200321259
2024-04-27,wk inc flu hosp,2,2024-05-11,24,quantile,0.01,1.1750994272679154
2024-04-27,wk inc flu hosp,3,2024-05-18,24,quantile,0.01,1.2627212886999248
2024-04-27,wk inc flu hosp,0,2024-04-27,25,quantile,0.01,51.430925053686565
2024-04-27,wk inc flu hosp,1,2024-05-04,25,quantile,0.01,40.48664826326086
2024-04-27,wk inc flu hosp,2,2024-05-11,25,quantile,0.01,19.699954947732877
2024-04-27,wk inc flu hosp,3,2024-05-18,25,quantile,0.01,9.024773347609107
2024-04-27,wk inc flu hosp,0,2024-04-27,26,quantile,0.01,93.08481596110299
2024-04-27,wk inc flu hosp,1,2024-05-04,26,quantile,0.01,61.010086215047664
2024-04-27,wk inc flu hosp,2,2024-05-11,26,quantile,0.01,33.99184913931713
2024-04-27,wk inc flu hosp,3,2024-05-18,26,quantile,0.01,13.840975236959215
2024-04-27,wk inc flu hosp,0,2024-04-27,27,quantile,0.01,15.67218722563481
2024-04-27,wk inc flu hosp,1,2024-05-04,27,quantile,0.01,9.885012089538678
2024-04-27,wk inc flu hosp,2,2024-05-11,27,quantile,0.01,4.16819198869112
2024-04-27,wk inc flu hosp,3,2024-05-18,27,quantile,0.01,1.0728180069653144
2024-04-27,wk inc flu hosp,0,2024-04-27,28,quantile,0.01,1.2391369679317736
2024-04-27,wk inc flu hosp,1,2024-05-04,28,quantile,0.01,3.928523193005094
2024-04-27,wk inc flu hosp,2,2024-05-11,28,quantile,0.01,3.8820484478163415
2024-04-27,wk inc flu hosp,3,2024-05-18,28,quantile,0.01,2.1456509342162304
2024-04-27,wk inc flu hosp,0,2024-04-27,29,quantile,0.01,24.342149032814778
2024-04-27,wk inc flu hosp,1,2024-05-04,29,quantile,0.01,16.422068768953324
2024-04-27,wk inc flu hosp,2,2024-05-11,29,quantile,0.01,9.728631634728732
2024-04-27,wk inc flu hosp,3,2024-05-18,29,quantile,0.01,2.131855263282138
2024-04-27,wk inc flu hosp,0,2024-04-27,30,quantile,0.01,0.20251523740765298
2024-04-27,wk inc flu hosp,1,2024-05-04,30,quantile,0.01,0.10359453214430131
2024-04-27,wk inc flu hosp,2,2024-05-11,30,quantile,0.01,0.009921664918670497
2024-04-27,wk inc flu hosp,3,2024-05-18,30,quantile,0.01,0.0003554280369567122
2024-04-27,wk inc flu hosp,0,2024-04-27,31,quantile,0.01,0.6341487736393013
2024-04-27,wk inc flu hosp,1,2024-05-04,31,quantile,0.01,1.4822753261091268
2024-04-27,wk inc flu hosp,2,2024-05-11,31,quantile,0.01,0.7637938101961903
2024-04-27,wk inc flu hosp,3,2024-05-18,31,quantile,0.01,0.02235970581343829
2024-04-27,wk inc flu hosp,0,2024-04-27,32,quantile,0.01,3.594263813656472
2024-04-27,wk inc flu hosp,1,2024-05-04,32,quantile,0.01,4.870038211225744
2024-04-27,wk inc flu hosp,2,2024-05-11,32,quantile,0.01,4.200865807588096
2024-04-27,wk inc flu hosp,3,2024-05-18,32,quantile,0.01,3.055722412136001
2024-04-27,wk inc flu hosp,0,2024-04-27,33,quantile,0.01,0.086794968793649
2024-04-27,wk inc flu hosp,1,2024-05-04,33,quantile,0.01,0.6152577821390129
2024-04-27,wk inc flu hosp,2,2024-05-11,33,quantile,0.01,0.08023778285431546
2024-04-27,wk inc flu hosp,3,2024-05-18,33,quantile,0.01,0.030630277783575795
2024-04-27,wk inc flu hosp,0,2024-04-27,34,quantile,0.01,31.0366333199025
2024-04-27,wk inc flu hosp,1,2024-05-04,34,quantile,0.01,26.701762521687478
2024-04-27,wk inc flu hosp,2,2024-05-11,34,quantile,0.01,22.993622636245366
2024-04-27,wk inc flu hosp,3,2024-05-18,34,quantile,0.01,8.163368634555676
2024-04-27,wk inc flu hosp,0,2024-04-27,35,quantile,0.01,2.09831664372075
2024-04-27,wk inc flu hosp,1,2024-05-04,35,quantile,0.01,2.9078616146624396
2024-04-27,wk inc flu hosp,2,2024-05-11,35,quantile,0.01,0.9743261628227804
2024-04-27,wk inc flu hosp,3,2024-05-18,35,quantile,0.01,0.43009625631637555
2024-04-27,wk inc flu hosp,0,2024-04-27,36,quantile,0.01,116.27124903011078
2024-04-27,wk inc flu hosp,1,2024-05-04,36,quantile,0.01,76.57816720633546
2024-04-27,wk inc flu hosp,2,2024-05-11,36,quantile,0.01,49.78258453472167
2024-04-27,wk inc flu hosp,3,2024-05-18,36,quantile,0.01,26.419446067008536
2024-04-27,wk inc flu hosp,0,2024-04-27,37,quantile,0.01,8.690622065421532
2024-04-27,wk inc flu hosp,1,2024-05-04,37,quantile,0.01,8.84645638805125
2024-04-27,wk inc flu hosp,2,2024-05-11,37,quantile,0.01,3.491930277546422
2024-04-27,wk inc flu hosp,3,2024-05-18,37,quantile,0.01,0.6852129134629186
2024-04-27,wk inc flu hosp,0,2024-04-27,38,quantile,0.01,0.3196475864835155
