reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,0,wk flu hosp rate change,2023-12-16,01,pmf,large_increase,0.00173852618604941
2023-12-16,1,wk flu hosp rate change,2023-12-23,01,pmf,large_increase,0.01956823627059678
2023-12-16,2,wk flu hosp rate change,2023-12-30,01,pmf,large_increase,0.02308791169409729
2023-12-16,3,wk flu hosp rate change,2024-01-06,01,pmf,large_increase,0.02142106654459785
2023-12-16,0,wk flu hosp rate change,2023-12-16,02,pmf,large_increase,0.09493221659962514
2023-12-16,1,wk flu hosp rate change,2023-12-23,02,pmf,large_increase,0.09997340338120964
2023-12-16,2,wk flu hosp rate change,2023-12-30,02,pmf,large_increase,0.07155582065674748
2023-12-16,3,wk flu hosp rate change,2024-01-06,02,pmf,large_increase,0.04762286869833876
2023-12-16,0,wk flu hosp rate change,2023-12-16,04,pmf,large_increase,0.08602488521820462
2023-12-16,1,wk flu hosp rate change,2023-12-23,04,pmf,large_increase,0.2107377133589351
2023-12-16,2,wk flu hosp rate change,2023-12-30,04,pmf,large_increase,0.205564217319109
2023-12-16,3,wk flu hosp rate change,2024-01-06,04,pmf,large_increase,0.19267078636636703
2023-12-16,0,wk flu hosp rate change,2023-12-16,05,pmf,large_increase,2.5854752763065925e-5
2023-12-16,1,wk flu hosp rate change,2023-12-23,05,pmf,large_increase,0.00285555597173947
2023-12-16,2,wk flu hosp rate change,2023-12-30,05,pmf,large_increase,0.00390319928885241
2023-12-16,3,wk flu hosp rate change,2024-01-06,05,pmf,large_increase,0.00387347147648653
2023-12-16,0,wk flu hosp rate change,2023-12-16,06,pmf,large_increase,0
2023-12-16,1,wk flu hosp rate change,2023-12-23,06,pmf,large_increase,1.250888281845164e-12
2023-12-16,2,wk flu hosp rate change,2023-12-30,06,pmf,large_increase,4.6530156394553054e-9
2023-12-16,3,wk flu hosp rate change,2024-01-06,06,pmf,large_increase,1.9017106667185143e-8
2023-12-16,0,wk flu hosp rate change,2023-12-16,08,pmf,large_increase,0.00965026430252258
2023-12-16,1,wk flu hosp rate change,2023-12-23,08,pmf,large_increase,0.03878623170445683
2023-12-16,2,wk flu hosp rate change,2023-12-30,08,pmf,large_increase,0.04441063868154427
2023-12-16,3,wk flu hosp rate change,2024-01-06,08,pmf,large_increase,0.04459925840478251
2023-12-16,0,wk flu hosp rate change,2023-12-16,09,pmf,large_increase,0.01611748639078769
2023-12-16,1,wk flu hosp rate change,2023-12-23,09,pmf,large_increase,0.06835970634562016
2023-12-16,2,wk flu hosp rate change,2023-12-30,09,pmf,large_increase,0.08310800467468982
2023-12-16,3,wk flu hosp rate change,2024-01-06,09,pmf,large_increase,0.09233668787899084
2023-12-16,0,wk flu hosp rate change,2023-12-16,10,pmf,large_increase,0.01534758161526184
2023-12-16,1,wk flu hosp rate change,2023-12-23,10,pmf,large_increase,0.05007541134472093
2023-12-16,2,wk flu hosp rate change,2023-12-30,10,pmf,large_increase,0.04784913426932169
2023-12-16,3,wk flu hosp rate change,2024-01-06,10,pmf,large_increase,0.04878603500811829
2023-12-16,0,wk flu hosp rate change,2023-12-16,11,pmf,large_increase,0.10834466598437088
2023-12-16,1,wk flu hosp rate change,2023-12-23,11,pmf,large_increase,0.200084431472902
2023-12-16,2,wk flu hosp rate change,2023-12-30,11,pmf,large_increase,0.20399012495372537
2023-12-16,3,wk flu hosp rate change,2024-01-06,11,pmf,large_increase,0.21872578897867012
2023-12-16,0,wk flu hosp rate change,2023-12-16,12,pmf,large_increase,4.7495533925168143e-4
2023-12-16,1,wk flu hosp rate change,2023-12-23,12,pmf,large_increase,0.00637215288963932
2023-12-16,2,wk flu hosp rate change,2023-12-30,12,pmf,large_increase,0.00511580809867562
2023-12-16,3,wk flu hosp rate change,2024-01-06,12,pmf,large_increase,0.00407812156871501
2023-12-16,0,wk flu hosp rate change,2023-12-16,13,pmf,large_increase,5.551115123125784e-16
2023-12-16,1,wk flu hosp rate change,2023-12-23,13,pmf,large_increase,4.852143908884443e-9
2023-12-16,2,wk flu hosp rate change,2023-12-30,13,pmf,large_increase,3.9232873394468015e-8
2023-12-16,3,wk flu hosp rate change,2024-01-06,13,pmf,large_increase,5.856912765889177e-8
2023-12-16,0,wk flu hosp rate change,2023-12-16,15,pmf,large_increase,0.08360485656290051
2023-12-16,1,wk flu hosp rate change,2023-12-23,15,pmf,large_increase,0.10935856553938206
2023-12-16,2,wk flu hosp rate change,2023-12-30,15,pmf,large_increase,0.09856221247208974
2023-12-16,3,wk flu hosp rate change,2024-01-06,15,pmf,large_increase,0.08766033902228221
2023-12-16,0,wk flu hosp rate change,2023-12-16,16,pmf,large_increase,0.04275844484200819
2023-12-16,1,wk flu hosp rate change,2023-12-23,16,pmf,large_increase,0.13022421807865203
2023-12-16,2,wk flu hosp rate change,2023-12-30,16,pmf,large_increase,0.16216439392757998
2023-12-16,3,wk flu hosp rate change,2024-01-06,16,pmf,large_increase,0.172284757566458
2023-12-16,0,wk flu hosp rate change,2023-12-16,17,pmf,large_increase,5.472433269759769e-6
2023-12-16,1,wk flu hosp rate change,2023-12-23,17,pmf,large_increase,9.513720407241522e-4
2023-12-16,2,wk flu hosp rate change,2023-12-30,17,pmf,large_increase,0.00121754666339901
2023-12-16,3,wk flu hosp rate change,2024-01-06,17,pmf,large_increase,8.406758676230419e-4
2023-12-16,0,wk flu hosp rate change,2023-12-16,18,pmf,large_increase,3.409251136735625e-4
2023-12-16,1,wk flu hosp rate change,2023-12-23,18,pmf,large_increase,0.01045637484505956
2023-12-16,2,wk flu hosp rate change,2023-12-30,18,pmf,large_increase,0.01797753415470771
2023-12-16,3,wk flu hosp rate change,2024-01-06,18,pmf,large_increase,0.02042433895890072
2023-12-16,0,wk flu hosp rate change,2023-12-16,19,pmf,large_increase,5.4541713027878025e-5
2023-12-16,1,wk flu hosp rate change,2023-12-23,19,pmf,large_increase,4.3954801342638294e-4
2023-12-16,2,wk flu hosp rate change,2023-12-30,19,pmf,large_increase,5.8977032483920055e-5
2023-12-16,3,wk flu hosp rate change,2024-01-06,19,pmf,large_increase,6.479591307950726e-10
2023-12-16,0,wk flu hosp rate change,2023-12-16,20,pmf,large_increase,2.9726555801734555e-4
2023-12-16,1,wk flu hosp rate change,2023-12-23,20,pmf,large_increase,0.00709256791345314
2023-12-16,2,wk flu hosp rate change,2023-12-30,20,pmf,large_increase,0.00777827281577758
2023-12-16,3,wk flu hosp rate change,2024-01-06,20,pmf,large_increase,0.0071172132323003
2023-12-16,0,wk flu hosp rate change,2023-12-16,21,pmf,large_increase,2.1988892143776084e-6
2023-12-16,1,wk flu hosp rate change,2023-12-23,21,pmf,large_increase,0.00109010786468266
2023-12-16,2,wk flu hosp rate change,2023-12-30,21,pmf,large_increase,0.00182582833450051
2023-12-16,3,wk flu hosp rate change,2024-01-06,21,pmf,large_increase,0.00166927149906537
2023-12-16,0,wk flu hosp rate change,2023-12-16,22,pmf,large_increase,0.02164592926779651
2023-12-16,1,wk flu hosp rate change,2023-12-23,22,pmf,large_increase,0.0812727962455807
2023-12-16,2,wk flu hosp rate change,2023-12-30,22,pmf,large_increase,0.09152836521246088
2023-12-16,3,wk flu hosp rate change,2024-01-06,22,pmf,large_increase,0.09239063392800197
2023-12-16,0,wk flu hosp rate change,2023-12-16,23,pmf,large_increase,0.00869364871598543
2023-12-16,1,wk flu hosp rate change,2023-12-23,23,pmf,large_increase,0.04519511886070893
2023-12-16,2,wk flu hosp rate change,2023-12-30,23,pmf,large_increase,0.05475340617013025
2023-12-16,3,wk flu hosp rate change,2024-01-06,23,pmf,large_increase,0.05383229807798162
2023-12-16,0,wk flu hosp rate change,2023-12-16,24,pmf,large_increase,3.222422328974517e-12
