reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-07,-1,wk flu hosp rate change,2023-09-30,01,pmf,large_increase,1.1102230246251565e-16
2023-10-07,0,wk flu hosp rate change,2023-10-07,01,pmf,large_increase,4.579780998881233e-12
2023-10-07,1,wk flu hosp rate change,2023-10-14,01,pmf,large_increase,4.428346578322362e-12
2023-10-07,2,wk flu hosp rate change,2023-10-21,01,pmf,large_increase,9.098277686803158e-13
2023-10-07,3,wk flu hosp rate change,2023-10-28,01,pmf,large_increase,7.890841313695773e-10
2023-10-07,-1,wk flu hosp rate change,2023-09-30,02,pmf,large_increase,0.05592524395047249
2023-10-07,0,wk flu hosp rate change,2023-10-07,02,pmf,large_increase,0.08313748616223005
2023-10-07,1,wk flu hosp rate change,2023-10-14,02,pmf,large_increase,0.088704998832837
2023-10-07,2,wk flu hosp rate change,2023-10-21,02,pmf,large_increase,0.07336947610005218
2023-10-07,3,wk flu hosp rate change,2023-10-28,02,pmf,large_increase,0.13110235019374838
2023-10-07,-1,wk flu hosp rate change,2023-09-30,04,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,04,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,04,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,04,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,04,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,05,pmf,large_increase,1.8656461382438039e-6
2023-10-07,0,wk flu hosp rate change,2023-10-07,05,pmf,large_increase,1.0453372398799843e-6
2023-10-07,1,wk flu hosp rate change,2023-10-14,05,pmf,large_increase,2.823097475790348e-7
2023-10-07,2,wk flu hosp rate change,2023-10-21,05,pmf,large_increase,4.58370278400011e-8
2023-10-07,3,wk flu hosp rate change,2023-10-28,05,pmf,large_increase,9.909497674653878e-7
2023-10-07,-1,wk flu hosp rate change,2023-09-30,06,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,06,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,06,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,06,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,06,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,08,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,08,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,08,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,08,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,08,pmf,large_increase,1.7763568394002505e-14
2023-10-07,-1,wk flu hosp rate change,2023-09-30,09,pmf,large_increase,1.6856355237337972e-4
2023-10-07,0,wk flu hosp rate change,2023-10-07,09,pmf,large_increase,2.0415826639375023e-4
2023-10-07,1,wk flu hosp rate change,2023-10-14,09,pmf,large_increase,1.7942683820248995e-4
2023-10-07,2,wk flu hosp rate change,2023-10-21,09,pmf,large_increase,1.6322414834579746e-4
2023-10-07,3,wk flu hosp rate change,2023-10-28,09,pmf,large_increase,0.0011443497150501747
2023-10-07,-1,wk flu hosp rate change,2023-09-30,10,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,10,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,10,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,10,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,10,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,11,pmf,large_increase,1.462299055177141e-7
2023-10-07,0,wk flu hosp rate change,2023-10-07,11,pmf,large_increase,1.318974665043271e-7
2023-10-07,1,wk flu hosp rate change,2023-10-14,11,pmf,large_increase,6.138589427884256e-7
2023-10-07,2,wk flu hosp rate change,2023-10-21,11,pmf,large_increase,2.1530303806471807e-7
2023-10-07,3,wk flu hosp rate change,2023-10-28,11,pmf,large_increase,1.3699314961201914e-5
2023-10-07,-1,wk flu hosp rate change,2023-09-30,12,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,12,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,12,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,12,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,12,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,13,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,13,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,13,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,13,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,13,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,15,pmf,large_increase,3.9506357403573666e-5
2023-10-07,0,wk flu hosp rate change,2023-10-07,15,pmf,large_increase,2.748861024657323e-4
2023-10-07,1,wk flu hosp rate change,2023-10-14,15,pmf,large_increase,1.0025144681780063e-4
2023-10-07,2,wk flu hosp rate change,2023-10-21,15,pmf,large_increase,5.127383951863962e-5
2023-10-07,3,wk flu hosp rate change,2023-10-28,15,pmf,large_increase,3.9952606411319813e-4
2023-10-07,-1,wk flu hosp rate change,2023-09-30,16,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,16,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,16,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,16,pmf,large_increase,2.856603842360528e-13
2023-10-07,3,wk flu hosp rate change,2023-10-28,16,pmf,large_increase,2.055232872777424e-9
2023-10-07,-1,wk flu hosp rate change,2023-09-30,17,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,17,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,17,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,17,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,17,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,18,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,18,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,18,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,18,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,18,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,19,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,19,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,19,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,19,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,19,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,20,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,20,pmf,large_increase,3.770872503139344e-12
2023-10-07,1,wk flu hosp rate change,2023-10-14,20,pmf,large_increase,1.335213939412938e-9
2023-10-07,2,wk flu hosp rate change,2023-10-21,20,pmf,large_increase,1.3872014648086406e-11
2023-10-07,3,wk flu hosp rate change,2023-10-28,20,pmf,large_increase,6.682328024254502e-10
2023-10-07,-1,wk flu hosp rate change,2023-09-30,21,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,21,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,21,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,21,pmf,large_increase,6.661338147750939e-16
2023-10-07,3,wk flu hosp rate change,2023-10-28,21,pmf,large_increase,2.2648549702353193e-14
2023-10-07,-1,wk flu hosp rate change,2023-09-30,22,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,22,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,22,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,22,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,22,pmf,large_increase,3.1086244689504383e-15
2023-10-07,-1,wk flu hosp rate change,2023-09-30,23,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,23,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,23,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,23,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,23,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,24,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,24,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,24,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,24,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,24,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,25,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,25,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,25,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,25,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,25,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,26,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,26,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,26,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,26,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,26,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,27,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,27,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,27,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,27,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,27,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,28,pmf,large_increase,1.1475448183251302e-5
2023-10-07,0,wk flu hosp rate change,2023-10-07,28,pmf,large_increase,1.795147888481452e-4
2023-10-07,1,wk flu hosp rate change,2023-10-14,28,pmf,large_increase,7.519746796691429e-5
2023-10-07,2,wk flu hosp rate change,2023-10-21,28,pmf,large_increase,4.03340822976439e-5
2023-10-07,3,wk flu hosp rate change,2023-10-28,28,pmf,large_increase,1.8144238172446148e-4
2023-10-07,-1,wk flu hosp rate change,2023-09-30,29,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,29,pmf,large_increase,1.1102230246251565e-16
2023-10-07,1,wk flu hosp rate change,2023-10-14,29,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,29,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,29,pmf,large_increase,1.1102230246251565e-16
2023-10-07,-1,wk flu hosp rate change,2023-09-30,30,pmf,large_increase,1.0343351319885841e-7
2023-10-07,0,wk flu hosp rate change,2023-10-07,30,pmf,large_increase,1.6474350628126189e-7
2023-10-07,1,wk flu hosp rate change,2023-10-14,30,pmf,large_increase,5.735290637964852e-7
2023-10-07,2,wk flu hosp rate change,2023-10-21,30,pmf,large_increase,3.366641265767356e-8
2023-10-07,3,wk flu hosp rate change,2023-10-28,30,pmf,large_increase,1.0558112950587173e-6
2023-10-07,-1,wk flu hosp rate change,2023-09-30,31,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,31,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,31,pmf,large_increase,5.551115123125783e-16
2023-10-07,2,wk flu hosp rate change,2023-10-21,31,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,31,pmf,large_increase,1.6405765634885938e-12
2023-10-07,-1,wk flu hosp rate change,2023-09-30,32,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,32,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,32,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,32,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,32,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,33,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,33,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,33,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,33,pmf,large_increase,3.3639757646142243e-13
2023-10-07,3,wk flu hosp rate change,2023-10-28,33,pmf,large_increase,1.3541390231353034e-12
2023-10-07,-1,wk flu hosp rate change,2023-09-30,34,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,34,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,34,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,34,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,34,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,35,pmf,large_increase,3.2876368294409986e-11
2023-10-07,0,wk flu hosp rate change,2023-10-07,35,pmf,large_increase,8.717381416722958e-8
2023-10-07,1,wk flu hosp rate change,2023-10-14,35,pmf,large_increase,3.4989703910914827e-6
2023-10-07,2,wk flu hosp rate change,2023-10-21,35,pmf,large_increase,5.032645019054094e-6
2023-10-07,3,wk flu hosp rate change,2023-10-28,35,pmf,large_increase,2.9326541102658865e-4
2023-10-07,-1,wk flu hosp rate change,2023-09-30,36,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,36,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,36,pmf,large_increase,0
2023-10-07,2,wk flu hosp rate change,2023-10-21,36,pmf,large_increase,0
2023-10-07,3,wk flu hosp rate change,2023-10-28,36,pmf,large_increase,0
2023-10-07,-1,wk flu hosp rate change,2023-09-30,37,pmf,large_increase,0
2023-10-07,0,wk flu hosp rate change,2023-10-07,37,pmf,large_increase,0
2023-10-07,1,wk flu hosp rate change,2023-10-14,37,pmf,large_increase,0
