reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-14,-1,wk flu hosp rate change,2023-10-07,01,pmf,large_increase,2.597827508665773e-9
2023-10-14,0,wk flu hosp rate change,2023-10-14,01,pmf,large_increase,8.046811752482341e-7
2023-10-14,1,wk flu hosp rate change,2023-10-21,01,pmf,large_increase,1.0092396456329311e-6
2023-10-14,2,wk flu hosp rate change,2023-10-28,01,pmf,large_increase,5.8543975682834315e-6
2023-10-14,3,wk flu hosp rate change,2023-11-04,01,pmf,large_increase,3.3850769621335264e-4
2023-10-14,-1,wk flu hosp rate change,2023-10-07,02,pmf,large_increase,0.025052195739401095
2023-10-14,0,wk flu hosp rate change,2023-10-14,02,pmf,large_increase,0.05551405826810207
2023-10-14,1,wk flu hosp rate change,2023-10-21,02,pmf,large_increase,0.04968208756214565
2023-10-14,2,wk flu hosp rate change,2023-10-28,02,pmf,large_increase,0.04129883118957789
2023-10-14,3,wk flu hosp rate change,2023-11-04,02,pmf,large_increase,0.0744467316425107
2023-10-14,-1,wk flu hosp rate change,2023-10-07,04,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,04,pmf,large_increase,6.8833827526759706e-15
2023-10-14,1,wk flu hosp rate change,2023-10-21,04,pmf,large_increase,5.6288307348495437e-14
2023-10-14,2,wk flu hosp rate change,2023-10-28,04,pmf,large_increase,2.8310687127941492e-14
2023-10-14,3,wk flu hosp rate change,2023-11-04,04,pmf,large_increase,4.736033787366978e-11
2023-10-14,-1,wk flu hosp rate change,2023-10-07,05,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,05,pmf,large_increase,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,05,pmf,large_increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,05,pmf,large_increase,1.1102230246251565e-16
2023-10-14,3,wk flu hosp rate change,2023-11-04,05,pmf,large_increase,2.5091040356528538e-14
2023-10-14,-1,wk flu hosp rate change,2023-10-07,06,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,06,pmf,large_increase,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,06,pmf,large_increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,06,pmf,large_increase,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,06,pmf,large_increase,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,08,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,08,pmf,large_increase,1.2212453270876722e-15
2023-10-14,1,wk flu hosp rate change,2023-10-21,08,pmf,large_increase,2.3314683517128287e-15
2023-10-14,2,wk flu hosp rate change,2023-10-28,08,pmf,large_increase,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,08,pmf,large_increase,1.574296248918472e-12
2023-10-14,-1,wk flu hosp rate change,2023-10-07,09,pmf,large_increase,1.5393020880161146e-6
2023-10-14,0,wk flu hosp rate change,2023-10-14,09,pmf,large_increase,8.458592219295902e-5
2023-10-14,1,wk flu hosp rate change,2023-10-21,09,pmf,large_increase,7.426913031927107e-5
2023-10-14,2,wk flu hosp rate change,2023-10-28,09,pmf,large_increase,5.4911432255111414e-5
2023-10-14,3,wk flu hosp rate change,2023-11-04,09,pmf,large_increase,6.893098227142014e-4
2023-10-14,-1,wk flu hosp rate change,2023-10-07,10,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,10,pmf,large_increase,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,10,pmf,large_increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,10,pmf,large_increase,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,10,pmf,large_increase,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,11,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,11,pmf,large_increase,3.3306690738754696e-16
2023-10-14,1,wk flu hosp rate change,2023-10-21,11,pmf,large_increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,11,pmf,large_increase,3.963829264819196e-12
2023-10-14,3,wk flu hosp rate change,2023-11-04,11,pmf,large_increase,2.5968220906946726e-8
2023-10-14,-1,wk flu hosp rate change,2023-10-07,12,pmf,large_increase,0
2023-10-14,0,wk flu hosp rate change,2023-10-14,12,pmf,large_increase,0
2023-10-14,1,wk flu hosp rate change,2023-10-21,12,pmf,large_increase,0
2023-10-14,2,wk flu hosp rate change,2023-10-28,12,pmf,large_increase,0
2023-10-14,3,wk flu hosp rate change,2023-11-04,12,pmf,large_increase,0
2023-10-14,-1,wk flu hosp rate change,2023-10-07,13,pmf,large_increase,0
