reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,0,wk flu hosp rate change,2024-01-27,01,pmf,large_increase,0.0356435482826275
2024-01-27,1,wk flu hosp rate change,2024-02-03,01,pmf,large_increase,0.04254999637946255
2024-01-27,2,wk flu hosp rate change,2024-02-10,01,pmf,large_increase,0.03428143407225437
2024-01-27,3,wk flu hosp rate change,2024-02-17,01,pmf,large_increase,0.022507837714714318
2024-01-27,0,wk flu hosp rate change,2024-01-27,02,pmf,large_increase,0.00813465180322559
2024-01-27,1,wk flu hosp rate change,2024-02-03,02,pmf,large_increase,0.04089362836803356
2024-01-27,2,wk flu hosp rate change,2024-02-10,02,pmf,large_increase,0.043118114068195657
2024-01-27,3,wk flu hosp rate change,2024-02-17,02,pmf,large_increase,0.03451719806935616
2024-01-27,0,wk flu hosp rate change,2024-01-27,04,pmf,large_increase,0.10058630764869181
2024-01-27,1,wk flu hosp rate change,2024-02-03,04,pmf,large_increase,0.08804107417943607
2024-01-27,2,wk flu hosp rate change,2024-02-10,04,pmf,large_increase,0.06297068493520042
2024-01-27,3,wk flu hosp rate change,2024-02-17,04,pmf,large_increase,0.04674281767459665
2024-01-27,0,wk flu hosp rate change,2024-01-27,05,pmf,large_increase,0.2742847946413366
2024-01-27,1,wk flu hosp rate change,2024-02-03,05,pmf,large_increase,0.3182977283654852
2024-01-27,2,wk flu hosp rate change,2024-02-10,05,pmf,large_increase,0.3107848072469348
2024-01-27,3,wk flu hosp rate change,2024-02-17,05,pmf,large_increase,0.3067161864105703
2024-01-27,0,wk flu hosp rate change,2024-01-27,06,pmf,large_increase,5.131516322975926e-10
2024-01-27,1,wk flu hosp rate change,2024-02-03,06,pmf,large_increase,2.5197972567392313e-6
2024-01-27,2,wk flu hosp rate change,2024-02-10,06,pmf,large_increase,5.333908555519296e-4
2024-01-27,3,wk flu hosp rate change,2024-02-17,06,pmf,large_increase,6.623136590788725e-5
2024-01-27,0,wk flu hosp rate change,2024-01-27,08,pmf,large_increase,0.05150672400462353
2024-01-27,1,wk flu hosp rate change,2024-02-03,08,pmf,large_increase,0.07588909040601377
2024-01-27,2,wk flu hosp rate change,2024-02-10,08,pmf,large_increase,0.061470700769733155
2024-01-27,3,wk flu hosp rate change,2024-02-17,08,pmf,large_increase,0.04739353099832644
2024-01-27,0,wk flu hosp rate change,2024-01-27,09,pmf,large_increase,0.10773216811305109
2024-01-27,1,wk flu hosp rate change,2024-02-03,09,pmf,large_increase,0.11126991552379184
2024-01-27,2,wk flu hosp rate change,2024-02-10,09,pmf,large_increase,0.09803950978147424
2024-01-27,3,wk flu hosp rate change,2024-02-17,09,pmf,large_increase,0.08489484679964598
2024-01-27,0,wk flu hosp rate change,2024-01-27,10,pmf,large_increase,0.14212202828405007
2024-01-27,1,wk flu hosp rate change,2024-02-03,10,pmf,large_increase,0.13803796181486172
2024-01-27,2,wk flu hosp rate change,2024-02-10,10,pmf,large_increase,0.12019753131054733
2024-01-27,3,wk flu hosp rate change,2024-02-17,10,pmf,large_increase,0.10562966674888619
2024-01-27,0,wk flu hosp rate change,2024-01-27,11,pmf,large_increase,0.19831024345941406
2024-01-27,1,wk flu hosp rate change,2024-02-03,11,pmf,large_increase,0.17105223875437547
2024-01-27,2,wk flu hosp rate change,2024-02-10,11,pmf,large_increase,0.1349737492968689
2024-01-27,3,wk flu hosp rate change,2024-02-17,11,pmf,large_increase,0.11057774485549643
2024-01-27,0,wk flu hosp rate change,2024-01-27,12,pmf,large_increase,1.2049250486256824e-12
2024-01-27,1,wk flu hosp rate change,2024-02-03,12,pmf,large_increase,0.0023346329067763794
2024-01-27,2,wk flu hosp rate change,2024-02-10,12,pmf,large_increase,0.0019201315185669587
2024-01-27,3,wk flu hosp rate change,2024-02-17,12,pmf,large_increase,0.0012713751059910683
2024-01-27,0,wk flu hosp rate change,2024-01-27,13,pmf,large_increase,0.11630277910515141
2024-01-27,1,wk flu hosp rate change,2024-02-03,13,pmf,large_increase,0.09647504990860789
2024-01-27,2,wk flu hosp rate change,2024-02-10,13,pmf,large_increase,0.06675100146043134
2024-01-27,3,wk flu hosp rate change,2024-02-17,13,pmf,large_increase,0.04530485781401883
2024-01-27,0,wk flu hosp rate change,2024-01-27,15,pmf,large_increase,0.017680510833235408
2024-01-27,1,wk flu hosp rate change,2024-02-03,15,pmf,large_increase,0.02387816776874796
2024-01-27,2,wk flu hosp rate change,2024-02-10,15,pmf,large_increase,0.014508694558545532
2024-01-27,3,wk flu hosp rate change,2024-02-17,15,pmf,large_increase,0.009157823826966172
2024-01-27,0,wk flu hosp rate change,2024-01-27,16,pmf,large_increase,0.2004031013483002
2024-01-27,1,wk flu hosp rate change,2024-02-03,16,pmf,large_increase,0.16297958042681582
2024-01-27,2,wk flu hosp rate change,2024-02-10,16,pmf,large_increase,0.13017139903246555
2024-01-27,3,wk flu hosp rate change,2024-02-17,16,pmf,large_increase,0.10449598872051225
2024-01-27,0,wk flu hosp rate change,2024-01-27,17,pmf,large_increase,7.406837237167174e-4
2024-01-27,1,wk flu hosp rate change,2024-02-03,17,pmf,large_increase,0.005804282125293714
2024-01-27,2,wk flu hosp rate change,2024-02-10,17,pmf,large_increase,0.0041535119392761555
2024-01-27,3,wk flu hosp rate change,2024-02-17,17,pmf,large_increase,0.0033019891123070577
2024-01-27,0,wk flu hosp rate change,2024-01-27,18,pmf,large_increase,0.06908251607974925
2024-01-27,1,wk flu hosp rate change,2024-02-03,18,pmf,large_increase,0.07598833037026231
2024-01-27,2,wk flu hosp rate change,2024-02-10,18,pmf,large_increase,0.06708120966715148
2024-01-27,3,wk flu hosp rate change,2024-02-17,18,pmf,large_increase,0.05482030334941779
2024-01-27,0,wk flu hosp rate change,2024-01-27,19,pmf,large_increase,0.01835248358748598
2024-01-27,1,wk flu hosp rate change,2024-02-03,19,pmf,large_increase,0.05011495034068336
2024-01-27,2,wk flu hosp rate change,2024-02-10,19,pmf,large_increase,0.04688857365274357
2024-01-27,3,wk flu hosp rate change,2024-02-17,19,pmf,large_increase,0.0382326973132846
2024-01-27,0,wk flu hosp rate change,2024-01-27,20,pmf,large_increase,0.06926765956412118
2024-01-27,1,wk flu hosp rate change,2024-02-03,20,pmf,large_increase,0.06951310681664691
2024-01-27,2,wk flu hosp rate change,2024-02-10,20,pmf,large_increase,0.048462865524000254
2024-01-27,3,wk flu hosp rate change,2024-02-17,20,pmf,large_increase,0.0351158733680168
2024-01-27,0,wk flu hosp rate change,2024-01-27,21,pmf,large_increase,0.12152182486502772
2024-01-27,1,wk flu hosp rate change,2024-02-03,21,pmf,large_increase,0.12926278181163775
2024-01-27,2,wk flu hosp rate change,2024-02-10,21,pmf,large_increase,0.11802917968612414
2024-01-27,3,wk flu hosp rate change,2024-02-17,21,pmf,large_increase,0.10196635775769991
2024-01-27,0,wk flu hosp rate change,2024-01-27,22,pmf,large_increase,0.08157746689836176
2024-01-27,1,wk flu hosp rate change,2024-02-03,22,pmf,large_increase,0.10072149029702837
2024-01-27,2,wk flu hosp rate change,2024-02-10,22,pmf,large_increase,0.07570216036304933
2024-01-27,3,wk flu hosp rate change,2024-02-17,22,pmf,large_increase,0.05708278844037018
2024-01-27,0,wk flu hosp rate change,2024-01-27,23,pmf,large_increase,0.2017219728888
2024-01-27,1,wk flu hosp rate change,2024-02-03,23,pmf,large_increase,0.20235609006498012
2024-01-27,2,wk flu hosp rate change,2024-02-10,23,pmf,large_increase,0.18709155958519597
2024-01-27,3,wk flu hosp rate change,2024-02-17,23,pmf,large_increase,0.1737201278100885
2024-01-27,0,wk flu hosp rate change,2024-01-27,24,pmf,large_increase,0.003647249254954299
2024-01-27,1,wk flu hosp rate change,2024-02-03,24,pmf,large_increase,0.00949807907911615
2024-01-27,2,wk flu hosp rate change,2024-02-10,24,pmf,large_increase,0.004530444966433955
2024-01-27,3,wk flu hosp rate change,2024-02-17,24,pmf,large_increase,0.0014553724343390195
2024-01-27,0,wk flu hosp rate change,2024-01-27,25,pmf,large_increase,0.08690078243040478
2024-01-27,1,wk flu hosp rate change,2024-02-03,25,pmf,large_increase,0.11320331229792002
2024-01-27,2,wk flu hosp rate change,2024-02-10,25,pmf,large_increase,0.08377687602145278
2024-01-27,3,wk flu hosp rate change,2024-02-17,25,pmf,large_increase,0.06314441767289714
2024-01-27,0,wk flu hosp rate change,2024-01-27,26,pmf,large_increase,0.09887281408924586
2024-01-27,1,wk flu hosp rate change,2024-02-03,26,pmf,large_increase,0.09553088418872913
2024-01-27,2,wk flu hosp rate change,2024-02-10,26,pmf,large_increase,0.08571772392073951
2024-01-27,3,wk flu hosp rate change,2024-02-17,26,pmf,large_increase,0.0745985993739191
2024-01-27,0,wk flu hosp rate change,2024-01-27,27,pmf,large_increase,0.008629327132769982
2024-01-27,1,wk flu hosp rate change,2024-02-03,27,pmf,large_increase,0.026039740341191053
2024-01-27,2,wk flu hosp rate change,2024-02-10,27,pmf,large_increase,0.023589006870043505
2024-01-27,3,wk flu hosp rate change,2024-02-17,27,pmf,large_increase,0.018921570937986965
2024-01-27,0,wk flu hosp rate change,2024-01-27,28,pmf,large_increase,0.12924018996151498
2024-01-27,1,wk flu hosp rate change,2024-02-03,28,pmf,large_increase,0.11146046229913709
2024-01-27,2,wk flu hosp rate change,2024-02-10,28,pmf,large_increase,0.08276616932716951
2024-01-27,3,wk flu hosp rate change,2024-02-17,28,pmf,large_increase,0.05835709545078549
2024-01-27,0,wk flu hosp rate change,2024-01-27,29,pmf,large_increase,0.09503814315602266
2024-01-27,1,wk flu hosp rate change,2024-02-03,29,pmf,large_increase,0.09984698744625176
2024-01-27,2,wk flu hosp rate change,2024-02-10,29,pmf,large_increase,0.08443451845546834
2024-01-27,3,wk flu hosp rate change,2024-02-17,29,pmf,large_increase,0.07111953111327318
2024-01-27,0,wk flu hosp rate change,2024-01-27,30,pmf,large_increase,0.24040868569507412
2024-01-27,1,wk flu hosp rate change,2024-02-03,30,pmf,large_increase,0.2258032976888219
2024-01-27,2,wk flu hosp rate change,2024-02-10,30,pmf,large_increase,0.19659425544010545
2024-01-27,3,wk flu hosp rate change,2024-02-17,30,pmf,large_increase,0.17586883305606005
2024-01-27,0,wk flu hosp rate change,2024-01-27,31,pmf,large_increase,0.013222969526177852
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,large_increase,0.018426071492545604
2024-01-27,2,wk flu hosp rate change,2024-02-10,31,pmf,large_increase,0.014741383412190667
2024-01-27,3,wk flu hosp rate change,2024-02-17,31,pmf,large_increase,0.008872543925302345
2024-01-27,0,wk flu hosp rate change,2024-01-27,32,pmf,large_increase,0.03700973365689053
2024-01-27,1,wk flu hosp rate change,2024-02-03,32,pmf,large_increase,0.0394312133675343
2024-01-27,2,wk flu hosp rate change,2024-02-10,32,pmf,large_increase,0.029488935051932508
2024-01-27,3,wk flu hosp rate change,2024-02-17,32,pmf,large_increase,0.02166990987273687
2024-01-27,0,wk flu hosp rate change,2024-01-27,33,pmf,large_increase,0.08373139519394934
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,large_increase,0.08851066156686482
2024-01-27,2,wk flu hosp rate change,2024-02-10,33,pmf,large_increase,0.0690528547933823
2024-01-27,3,wk flu hosp rate change,2024-02-17,33,pmf,large_increase,0.05309937578699686
2024-01-27,0,wk flu hosp rate change,2024-01-27,34,pmf,large_increase,0.005757209561933041
2024-01-27,1,wk flu hosp rate change,2024-02-03,34,pmf,large_increase,0.015312427527975014
2024-01-27,2,wk flu hosp rate change,2024-02-10,34,pmf,large_increase,0.007769410550874989
2024-01-27,3,wk flu hosp rate change,2024-02-17,34,pmf,large_increase,0.005961988129272067
2024-01-27,0,wk flu hosp rate change,2024-01-27,35,pmf,large_increase,0.14986092434859188
2024-01-27,1,wk flu hosp rate change,2024-02-03,35,pmf,large_increase,0.12765088342075903
2024-01-27,2,wk flu hosp rate change,2024-02-10,35,pmf,large_increase,0.10512345318022076
2024-01-27,3,wk flu hosp rate change,2024-02-17,35,pmf,large_increase,0.09134499727264944
2024-01-27,0,wk flu hosp rate change,2024-01-27,36,pmf,large_increase,0.013690451975832851
2024-01-27,1,wk flu hosp rate change,2024-02-03,36,pmf,large_increase,0.02540645890452231
2024-01-27,2,wk flu hosp rate change,2024-02-10,36,pmf,large_increase,0.017758226254564136
2024-01-27,3,wk flu hosp rate change,2024-02-17,36,pmf,large_increase,0.011337454393478441
2024-01-27,0,wk flu hosp rate change,2024-01-27,37,pmf,large_increase,0.04710115673404747
2024-01-27,1,wk flu hosp rate change,2024-02-03,37,pmf,large_increase,0.04253242279877234
2024-01-27,2,wk flu hosp rate change,2024-02-10,37,pmf,large_increase,0.0321468121897267
2024-01-27,3,wk flu hosp rate change,2024-02-17,37,pmf,large_increase,0.022405824234103644
2024-01-27,0,wk flu hosp rate change,2024-01-27,38,pmf,large_increase,0.2496129895625483
2024-01-27,1,wk flu hosp rate change,2024-02-03,38,pmf,large_increase,0.21655386124906528
2024-01-27,2,wk flu hosp rate change,2024-02-10,38,pmf,large_increase,0.17200978711244364
2024-01-27,3,wk flu hosp rate change,2024-02-17,38,pmf,large_increase,0.13848440207173596
2024-01-27,0,wk flu hosp rate change,2024-01-27,39,pmf,large_increase,0.013286293930746429
2024-01-27,1,wk flu hosp rate change,2024-02-03,39,pmf,large_increase,0.01786154651056482
2024-01-27,2,wk flu hosp rate change,2024-02-10,39,pmf,large_increase,0.011984755682068027
2024-01-27,3,wk flu hosp rate change,2024-02-17,39,pmf,large_increase,0.007936200342992916
2024-01-27,0,wk flu hosp rate change,2024-01-27,40,pmf,large_increase,0.053498218666683583
