reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-05-04,0,wk flu hosp rate change,2024-05-04,01,pmf,large_increase,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,01,pmf,large_increase,8.104628079763643e-15
2024-05-04,2,wk flu hosp rate change,2024-05-18,01,pmf,large_increase,3.7558844923069046e-13
2024-05-04,3,wk flu hosp rate change,2024-05-25,01,pmf,large_increase,3.941735826629156e-12
2024-05-04,0,wk flu hosp rate change,2024-05-04,02,pmf,large_increase,0.004993469352377211
2024-05-04,1,wk flu hosp rate change,2024-05-11,02,pmf,large_increase,0.01869808749848756
2024-05-04,2,wk flu hosp rate change,2024-05-18,02,pmf,large_increase,0.017972014558621408
2024-05-04,3,wk flu hosp rate change,2024-05-25,02,pmf,large_increase,0.013605664731983436
2024-05-04,0,wk flu hosp rate change,2024-05-04,04,pmf,large_increase,7.562683812523119e-11
2024-05-04,1,wk flu hosp rate change,2024-05-11,04,pmf,large_increase,5.1347220717534725e-6
2024-05-04,2,wk flu hosp rate change,2024-05-18,04,pmf,large_increase,3.7121992136901483e-6
2024-05-04,3,wk flu hosp rate change,2024-05-25,04,pmf,large_increase,1.3930245437165922e-6
2024-05-04,0,wk flu hosp rate change,2024-05-04,05,pmf,large_increase,0.0877537278264996
2024-05-04,1,wk flu hosp rate change,2024-05-11,05,pmf,large_increase,0.12352409785594165
2024-05-04,2,wk flu hosp rate change,2024-05-18,05,pmf,large_increase,0.11302764810485522
2024-05-04,3,wk flu hosp rate change,2024-05-25,05,pmf,large_increase,0.1015792405119671
2024-05-04,0,wk flu hosp rate change,2024-05-04,06,pmf,large_increase,0
2024-05-04,1,wk flu hosp rate change,2024-05-11,06,pmf,large_increase,0
2024-05-04,2,wk flu hosp rate change,2024-05-18,06,pmf,large_increase,0
2024-05-04,3,wk flu hosp rate change,2024-05-25,06,pmf,large_increase,0
2024-05-04,0,wk flu hosp rate change,2024-05-04,08,pmf,large_increase,6.77125022718883e-13
2024-05-04,1,wk flu hosp rate change,2024-05-11,08,pmf,large_increase,9.87408419028668e-7
2024-05-04,2,wk flu hosp rate change,2024-05-18,08,pmf,large_increase,7.993681514495421e-7
2024-05-04,3,wk flu hosp rate change,2024-05-25,08,pmf,large_increase,7.266986278287035e-7
2024-05-04,0,wk flu hosp rate change,2024-05-04,09,pmf,large_increase,0.007622234954358209
2024-05-04,1,wk flu hosp rate change,2024-05-11,09,pmf,large_increase,0.026608361096798983
2024-05-04,2,wk flu hosp rate change,2024-05-18,09,pmf,large_increase,0.025738715086642494
