reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-09,0,wk flu hosp rate change,2023-12-09,01,pmf,large_increase,8.051882392878795e-5
2023-12-09,1,wk flu hosp rate change,2023-12-16,01,pmf,large_increase,0.004289617590775507
2023-12-09,2,wk flu hosp rate change,2023-12-23,01,pmf,large_increase,0.005165019970526319
2023-12-09,3,wk flu hosp rate change,2023-12-30,01,pmf,large_increase,0.0047912681248630795
2023-12-09,0,wk flu hosp rate change,2023-12-09,02,pmf,large_increase,0.12179554243874768
2023-12-09,1,wk flu hosp rate change,2023-12-16,02,pmf,large_increase,0.11565248031522934
2023-12-09,2,wk flu hosp rate change,2023-12-23,02,pmf,large_increase,0.08330335708212533
2023-12-09,3,wk flu hosp rate change,2023-12-30,02,pmf,large_increase,0.05945304871582935
2023-12-09,0,wk flu hosp rate change,2023-12-09,04,pmf,large_increase,0.10650514657220789
2023-12-09,1,wk flu hosp rate change,2023-12-16,04,pmf,large_increase,0.1763888000901358
2023-12-09,2,wk flu hosp rate change,2023-12-23,04,pmf,large_increase,0.17936160191956685
2023-12-09,3,wk flu hosp rate change,2023-12-30,04,pmf,large_increase,0.17701164081995524
2023-12-09,0,wk flu hosp rate change,2023-12-09,05,pmf,large_increase,1.2051208697627658e-8
2023-12-09,1,wk flu hosp rate change,2023-12-16,05,pmf,large_increase,1.6673349140239324e-6
2023-12-09,2,wk flu hosp rate change,2023-12-23,05,pmf,large_increase,1.642388096523284e-6
2023-12-09,3,wk flu hosp rate change,2023-12-30,05,pmf,large_increase,4.292729726129707e-7
2023-12-09,0,wk flu hosp rate change,2023-12-09,06,pmf,large_increase,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,06,pmf,large_increase,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,06,pmf,large_increase,4.681158127795015e-9
2023-12-09,3,wk flu hosp rate change,2023-12-30,06,pmf,large_increase,7.993605777301127e-15
2023-12-09,0,wk flu hosp rate change,2023-12-09,08,pmf,large_increase,0.003642012483333845
2023-12-09,1,wk flu hosp rate change,2023-12-16,08,pmf,large_increase,0.013413613425618753
2023-12-09,2,wk flu hosp rate change,2023-12-23,08,pmf,large_increase,0.012271513320660565
2023-12-09,3,wk flu hosp rate change,2023-12-30,08,pmf,large_increase,0.012322493491422892
2023-12-09,0,wk flu hosp rate change,2023-12-09,09,pmf,large_increase,0.018869861823672784
2023-12-09,1,wk flu hosp rate change,2023-12-16,09,pmf,large_increase,0.0745813437814663
2023-12-09,2,wk flu hosp rate change,2023-12-23,09,pmf,large_increase,0.09197165296748866
2023-12-09,3,wk flu hosp rate change,2023-12-30,09,pmf,large_increase,0.10337846397801043
2023-12-09,0,wk flu hosp rate change,2023-12-09,10,pmf,large_increase,1.4291534622401514e-9
2023-12-09,1,wk flu hosp rate change,2023-12-16,10,pmf,large_increase,3.9995504563794526e-7
2023-12-09,2,wk flu hosp rate change,2023-12-23,10,pmf,large_increase,1.00691359283811e-6
2023-12-09,3,wk flu hosp rate change,2023-12-30,10,pmf,large_increase,4.1966994712705485e-7
2023-12-09,0,wk flu hosp rate change,2023-12-09,11,pmf,large_increase,0.043404469032375936
2023-12-09,1,wk flu hosp rate change,2023-12-16,11,pmf,large_increase,0.14590938082066407
2023-12-09,2,wk flu hosp rate change,2023-12-23,11,pmf,large_increase,0.1647624717496683
2023-12-09,3,wk flu hosp rate change,2023-12-30,11,pmf,large_increase,0.17085228551270037
2023-12-09,0,wk flu hosp rate change,2023-12-09,12,pmf,large_increase,6.996941319610261e-4
