reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,0,wk flu hosp rate change,2023-12-30,01,pmf,large_increase,0.16621965270629324
2023-12-30,1,wk flu hosp rate change,2024-01-06,01,pmf,large_increase,0.23193013406537333
2023-12-30,2,wk flu hosp rate change,2024-01-13,01,pmf,large_increase,0.24632468067156021
2023-12-30,3,wk flu hosp rate change,2024-01-20,01,pmf,large_increase,0.25189999956623044
2023-12-30,0,wk flu hosp rate change,2023-12-30,02,pmf,large_increase,0.0035902841116806083
2023-12-30,1,wk flu hosp rate change,2024-01-06,02,pmf,large_increase,0.014313397840110209
2023-12-30,2,wk flu hosp rate change,2024-01-13,02,pmf,large_increase,0.01300189824994058
2023-12-30,3,wk flu hosp rate change,2024-01-20,02,pmf,large_increase,0.008672509693790076
2023-12-30,0,wk flu hosp rate change,2023-12-30,04,pmf,large_increase,0.4372531020127005
2023-12-30,1,wk flu hosp rate change,2024-01-06,04,pmf,large_increase,0.4156026150603861
2023-12-30,2,wk flu hosp rate change,2024-01-13,04,pmf,large_increase,0.4584395296138307
2023-12-30,3,wk flu hosp rate change,2024-01-20,04,pmf,large_increase,0.46511482726374653
2023-12-30,0,wk flu hosp rate change,2023-12-30,05,pmf,large_increase,0.018709400137036813
2023-12-30,1,wk flu hosp rate change,2024-01-06,05,pmf,large_increase,0.07513093813021698
2023-12-30,2,wk flu hosp rate change,2024-01-13,05,pmf,large_increase,0.09006060484237999
2023-12-30,3,wk flu hosp rate change,2024-01-20,05,pmf,large_increase,0.09979644546724997
2023-12-30,0,wk flu hosp rate change,2023-12-30,06,pmf,large_increase,0.01001360239293414
2023-12-30,1,wk flu hosp rate change,2024-01-06,06,pmf,large_increase,0.020206146000711467
2023-12-30,2,wk flu hosp rate change,2024-01-13,06,pmf,large_increase,0.01744956916345508
2023-12-30,3,wk flu hosp rate change,2024-01-20,06,pmf,large_increase,0.015590648714791766
2023-12-30,0,wk flu hosp rate change,2023-12-30,08,pmf,large_increase,0.024598527248895108
2023-12-30,1,wk flu hosp rate change,2024-01-06,08,pmf,large_increase,0.07279948244600476
2023-12-30,2,wk flu hosp rate change,2024-01-13,08,pmf,large_increase,0.08014443005036975
2023-12-30,3,wk flu hosp rate change,2024-01-20,08,pmf,large_increase,0.08205073981995337
2023-12-30,0,wk flu hosp rate change,2023-12-30,09,pmf,large_increase,0.12216469740554681
2023-12-30,1,wk flu hosp rate change,2024-01-06,09,pmf,large_increase,0.20138289220416994
2023-12-30,2,wk flu hosp rate change,2024-01-13,09,pmf,large_increase,0.21519266363524103
2023-12-30,3,wk flu hosp rate change,2024-01-20,09,pmf,large_increase,0.21410117002834728
2023-12-30,0,wk flu hosp rate change,2023-12-30,10,pmf,large_increase,0.11419493842047379
2023-12-30,1,wk flu hosp rate change,2024-01-06,10,pmf,large_increase,0.20974585262365497
2023-12-30,2,wk flu hosp rate change,2024-01-13,10,pmf,large_increase,0.20910896688048786
2023-12-30,3,wk flu hosp rate change,2024-01-20,10,pmf,large_increase,0.22567718356526822
2023-12-30,0,wk flu hosp rate change,2023-12-30,11,pmf,large_increase,0.34127357394263047
2023-12-30,1,wk flu hosp rate change,2024-01-06,11,pmf,large_increase,0.37069355731294584
2023-12-30,2,wk flu hosp rate change,2024-01-13,11,pmf,large_increase,0.3855775023387932
