reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,0,wk flu hosp rate change,2024-03-30,01,pmf,large_increase,2.608209107246573e-6
2024-03-30,1,wk flu hosp rate change,2024-04-06,01,pmf,large_increase,2.783135888374533e-4
2024-03-30,2,wk flu hosp rate change,2024-04-13,01,pmf,large_increase,2.107572415790404e-4
2024-03-30,3,wk flu hosp rate change,2024-04-20,01,pmf,large_increase,1.3427475497962416e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,02,pmf,large_increase,0.08428001458941037
2024-03-30,1,wk flu hosp rate change,2024-04-06,02,pmf,large_increase,0.15608759828478114
2024-03-30,2,wk flu hosp rate change,2024-04-13,02,pmf,large_increase,0.16396999257504985
2024-03-30,3,wk flu hosp rate change,2024-04-20,02,pmf,large_increase,0.1552446668919043
2024-03-30,0,wk flu hosp rate change,2024-03-30,04,pmf,large_increase,2.0258176288012741e-4
2024-03-30,1,wk flu hosp rate change,2024-04-06,04,pmf,large_increase,0.003683440986923525
2024-03-30,2,wk flu hosp rate change,2024-04-13,04,pmf,large_increase,0.0031724208501167084
2024-03-30,3,wk flu hosp rate change,2024-04-20,04,pmf,large_increase,0.0021403116942079192
2024-03-30,0,wk flu hosp rate change,2024-03-30,05,pmf,large_increase,0.15922169515583862
2024-03-30,1,wk flu hosp rate change,2024-04-06,05,pmf,large_increase,0.18382037592558675
2024-03-30,2,wk flu hosp rate change,2024-04-13,05,pmf,large_increase,0.16352171703962803
2024-03-30,3,wk flu hosp rate change,2024-04-20,05,pmf,large_increase,0.14773719304704602
2024-03-30,0,wk flu hosp rate change,2024-03-30,06,pmf,large_increase,0
2024-03-30,1,wk flu hosp rate change,2024-04-06,06,pmf,large_increase,0
2024-03-30,2,wk flu hosp rate change,2024-04-13,06,pmf,large_increase,0
2024-03-30,3,wk flu hosp rate change,2024-04-20,06,pmf,large_increase,0
2024-03-30,0,wk flu hosp rate change,2024-03-30,08,pmf,large_increase,0.004292024594435118
2024-03-30,1,wk flu hosp rate change,2024-04-06,08,pmf,large_increase,0.01990517492419075
2024-03-30,2,wk flu hosp rate change,2024-04-13,08,pmf,large_increase,0.018362862893101517
2024-03-30,3,wk flu hosp rate change,2024-04-20,08,pmf,large_increase,0.014291494531515125
2024-03-30,0,wk flu hosp rate change,2024-03-30,09,pmf,large_increase,0.12522488250598618
2024-03-30,1,wk flu hosp rate change,2024-04-06,09,pmf,large_increase,0.14189906089353688
2024-03-30,2,wk flu hosp rate change,2024-04-13,09,pmf,large_increase,0.11888840595539274
2024-03-30,3,wk flu hosp rate change,2024-04-20,09,pmf,large_increase,0.10257956560182957
2024-03-30,0,wk flu hosp rate change,2024-03-30,10,pmf,large_increase,0.12869347511399098
2024-03-30,1,wk flu hosp rate change,2024-04-06,10,pmf,large_increase,0.17292855576407817
2024-03-30,2,wk flu hosp rate change,2024-04-13,10,pmf,large_increase,0.15571413357914365
2024-03-30,3,wk flu hosp rate change,2024-04-20,10,pmf,large_increase,0.1456228082957075
2024-03-30,0,wk flu hosp rate change,2024-03-30,11,pmf,large_increase,0.28846522660185625
2024-03-30,1,wk flu hosp rate change,2024-04-06,11,pmf,large_increase,0.2712094685427583
2024-03-30,2,wk flu hosp rate change,2024-04-13,11,pmf,large_increase,0.25629956843338897
2024-03-30,3,wk flu hosp rate change,2024-04-20,11,pmf,large_increase,0.25958956686737733
2024-03-30,0,wk flu hosp rate change,2024-03-30,12,pmf,large_increase,0
2024-03-30,1,wk flu hosp rate change,2024-04-06,12,pmf,large_increase,7.900013976325226e-12
2024-03-30,2,wk flu hosp rate change,2024-04-13,12,pmf,large_increase,1.0874168232533066e-10
2024-03-30,3,wk flu hosp rate change,2024-04-20,12,pmf,large_increase,1.56944457430086e-11
2024-03-30,0,wk flu hosp rate change,2024-03-30,13,pmf,large_increase,0
2024-03-30,1,wk flu hosp rate change,2024-04-06,13,pmf,large_increase,0
2024-03-30,2,wk flu hosp rate change,2024-04-13,13,pmf,large_increase,3.035349749325178e-13
2024-03-30,3,wk flu hosp rate change,2024-04-20,13,pmf,large_increase,2.3926749470604136e-11
2024-03-30,0,wk flu hosp rate change,2024-03-30,15,pmf,large_increase,0.002088083090715953
2024-03-30,1,wk flu hosp rate change,2024-04-06,15,pmf,large_increase,0.012295399952540587
2024-03-30,2,wk flu hosp rate change,2024-04-13,15,pmf,large_increase,0.012768774976936181
2024-03-30,3,wk flu hosp rate change,2024-04-20,15,pmf,large_increase,0.009958030403492746
2024-03-30,0,wk flu hosp rate change,2024-03-30,16,pmf,large_increase,0.0012589594713318109
2024-03-30,1,wk flu hosp rate change,2024-04-06,16,pmf,large_increase,0.0029085998656768197
2024-03-30,2,wk flu hosp rate change,2024-04-13,16,pmf,large_increase,0.002013229063075106
2024-03-30,3,wk flu hosp rate change,2024-04-20,16,pmf,large_increase,7.938755239542683e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,17,pmf,large_increase,1.3073025531773474e-5
2024-03-30,1,wk flu hosp rate change,2024-04-06,17,pmf,large_increase,1.3915293137267692e-4
2024-03-30,2,wk flu hosp rate change,2024-04-13,17,pmf,large_increase,5.4425902509702695e-5
2024-03-30,3,wk flu hosp rate change,2024-04-20,17,pmf,large_increase,2.9608497868149897e-5
2024-03-30,0,wk flu hosp rate change,2024-03-30,18,pmf,large_increase,0.015700106607562714
2024-03-30,1,wk flu hosp rate change,2024-04-06,18,pmf,large_increase,0.05253936291044414
2024-03-30,2,wk flu hosp rate change,2024-04-13,18,pmf,large_increase,0.04064356347589149
2024-03-30,3,wk flu hosp rate change,2024-04-20,18,pmf,large_increase,0.03203021829925834
2024-03-30,0,wk flu hosp rate change,2024-03-30,19,pmf,large_increase,0.0654845106548434
2024-03-30,1,wk flu hosp rate change,2024-04-06,19,pmf,large_increase,0.06466153028965038
2024-03-30,2,wk flu hosp rate change,2024-04-13,19,pmf,large_increase,0.049519229525994746
2024-03-30,3,wk flu hosp rate change,2024-04-20,19,pmf,large_increase,0.03711463814037408
2024-03-30,0,wk flu hosp rate change,2024-03-30,20,pmf,large_increase,0.03982481343689026
2024-03-30,1,wk flu hosp rate change,2024-04-06,20,pmf,large_increase,0.046547780335100764
2024-03-30,2,wk flu hosp rate change,2024-04-13,20,pmf,large_increase,0.03609517651756122
2024-03-30,3,wk flu hosp rate change,2024-04-20,20,pmf,large_increase,0.02700117928736634
2024-03-30,0,wk flu hosp rate change,2024-03-30,21,pmf,large_increase,0.06151635720882864
2024-03-30,1,wk flu hosp rate change,2024-04-06,21,pmf,large_increase,0.068454860779399
2024-03-30,2,wk flu hosp rate change,2024-04-13,21,pmf,large_increase,0.051974926193043114
2024-03-30,3,wk flu hosp rate change,2024-04-20,21,pmf,large_increase,0.039586722387346396
2024-03-30,0,wk flu hosp rate change,2024-03-30,22,pmf,large_increase,1.6357768780617121e-6
2024-03-30,1,wk flu hosp rate change,2024-04-06,22,pmf,large_increase,2.1633421512934348e-4
2024-03-30,2,wk flu hosp rate change,2024-04-13,22,pmf,large_increase,2.0752541300439464e-4
2024-03-30,3,wk flu hosp rate change,2024-04-20,22,pmf,large_increase,1.723765701948654e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,23,pmf,large_increase,0.040414377506973076
2024-03-30,1,wk flu hosp rate change,2024-04-06,23,pmf,large_increase,0.08626510782984487
2024-03-30,2,wk flu hosp rate change,2024-04-13,23,pmf,large_increase,0.07734963865469491
2024-03-30,3,wk flu hosp rate change,2024-04-20,23,pmf,large_increase,0.06237035486803133
2024-03-30,0,wk flu hosp rate change,2024-03-30,24,pmf,large_increase,2.220446049250313e-16
2024-03-30,1,wk flu hosp rate change,2024-04-06,24,pmf,large_increase,1.3322676295501878e-15
2024-03-30,2,wk flu hosp rate change,2024-04-13,24,pmf,large_increase,5.745488314706781e-4
2024-03-30,3,wk flu hosp rate change,2024-04-20,24,pmf,large_increase,3.097520446984081e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,25,pmf,large_increase,0.02153803799569809
2024-03-30,1,wk flu hosp rate change,2024-04-06,25,pmf,large_increase,0.029114460260938557
2024-03-30,2,wk flu hosp rate change,2024-04-13,25,pmf,large_increase,0.019862358931347468
2024-03-30,3,wk flu hosp rate change,2024-04-20,25,pmf,large_increase,0.014047454971558238
2024-03-30,0,wk flu hosp rate change,2024-03-30,26,pmf,large_increase,0.06409150506353745
2024-03-30,1,wk flu hosp rate change,2024-04-06,26,pmf,large_increase,0.058714960284273476
2024-03-30,2,wk flu hosp rate change,2024-04-13,26,pmf,large_increase,0.04036615673136956
2024-03-30,3,wk flu hosp rate change,2024-04-20,26,pmf,large_increase,0.029322959022105244
2024-03-30,0,wk flu hosp rate change,2024-03-30,27,pmf,large_increase,6.310146739998412e-4
2024-03-30,1,wk flu hosp rate change,2024-04-06,27,pmf,large_increase,0.006868774082326445
2024-03-30,2,wk flu hosp rate change,2024-04-13,27,pmf,large_increase,0.006227989333466244
2024-03-30,3,wk flu hosp rate change,2024-04-20,27,pmf,large_increase,0.004754754464296851
2024-03-30,0,wk flu hosp rate change,2024-03-30,28,pmf,large_increase,2.3627397057024435e-4
2024-03-30,1,wk flu hosp rate change,2024-04-06,28,pmf,large_increase,0.003096584336453212
2024-03-30,2,wk flu hosp rate change,2024-04-13,28,pmf,large_increase,0.00304423905808604
2024-03-30,3,wk flu hosp rate change,2024-04-20,28,pmf,large_increase,0.0019265510955839282
2024-03-30,0,wk flu hosp rate change,2024-03-30,29,pmf,large_increase,0.06738921738701886
2024-03-30,1,wk flu hosp rate change,2024-04-06,29,pmf,large_increase,0.0636502764211836
2024-03-30,2,wk flu hosp rate change,2024-04-13,29,pmf,large_increase,0.043062083682300356
2024-03-30,3,wk flu hosp rate change,2024-04-20,29,pmf,large_increase,0.029619146282418907
2024-03-30,0,wk flu hosp rate change,2024-03-30,30,pmf,large_increase,0.10051447275036107
2024-03-30,1,wk flu hosp rate change,2024-04-06,30,pmf,large_increase,0.11750903966470283
2024-03-30,2,wk flu hosp rate change,2024-04-13,30,pmf,large_increase,0.10460943583983817
2024-03-30,3,wk flu hosp rate change,2024-04-20,30,pmf,large_increase,0.09092622134259365
2024-03-30,0,wk flu hosp rate change,2024-03-30,31,pmf,large_increase,0.055746681683264354
2024-03-30,1,wk flu hosp rate change,2024-04-06,31,pmf,large_increase,0.08335251622444317
2024-03-30,2,wk flu hosp rate change,2024-04-13,31,pmf,large_increase,0.0739910692929796
2024-03-30,3,wk flu hosp rate change,2024-04-20,31,pmf,large_increase,0.060805540719899076
2024-03-30,0,wk flu hosp rate change,2024-03-30,32,pmf,large_increase,0.0011178820622923524
2024-03-30,1,wk flu hosp rate change,2024-04-06,32,pmf,large_increase,0.00551503306553891
2024-03-30,2,wk flu hosp rate change,2024-04-13,32,pmf,large_increase,0.004359045679395379
2024-03-30,3,wk flu hosp rate change,2024-04-20,32,pmf,large_increase,0.0032462715303698264
2024-03-30,0,wk flu hosp rate change,2024-03-30,33,pmf,large_increase,2.1381572524736825e-6
2024-03-30,1,wk flu hosp rate change,2024-04-06,33,pmf,large_increase,0.0014966359735301138
2024-03-30,2,wk flu hosp rate change,2024-04-13,33,pmf,large_increase,9.087226643889057e-4
2024-03-30,3,wk flu hosp rate change,2024-04-20,33,pmf,large_increase,8.219848352375436e-4
2024-03-30,0,wk flu hosp rate change,2024-03-30,34,pmf,large_increase,1.708633234898116e-13
2024-03-30,1,wk flu hosp rate change,2024-04-06,34,pmf,large_increase,0
2024-03-30,2,wk flu hosp rate change,2024-04-13,34,pmf,large_increase,0
2024-03-30,3,wk flu hosp rate change,2024-04-20,34,pmf,large_increase,2.992033021342877e-8
2024-03-30,0,wk flu hosp rate change,2024-03-30,35,pmf,large_increase,0.09736976533956743
2024-03-30,1,wk flu hosp rate change,2024-04-06,35,pmf,large_increase,0.09173164396464284
2024-03-30,2,wk flu hosp rate change,2024-04-13,35,pmf,large_increase,0.06857233178083777
