reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,0,wk flu hosp rate change,2024-03-09,01,pmf,large_increase,1.2793388570742081e-10
2024-03-09,1,wk flu hosp rate change,2024-03-16,01,pmf,large_increase,3.0170285504338423e-6
2024-03-09,2,wk flu hosp rate change,2024-03-23,01,pmf,large_increase,3.553746977802419e-7
2024-03-09,3,wk flu hosp rate change,2024-03-30,01,pmf,large_increase,3.6775729461702156e-8
2024-03-09,0,wk flu hosp rate change,2024-03-09,02,pmf,large_increase,0.15070546304818622
2024-03-09,1,wk flu hosp rate change,2024-03-16,02,pmf,large_increase,0.1344902841532889
2024-03-09,2,wk flu hosp rate change,2024-03-23,02,pmf,large_increase,0.1093991457822362
2024-03-09,3,wk flu hosp rate change,2024-03-30,02,pmf,large_increase,0.09065108112080067
2024-03-09,0,wk flu hosp rate change,2024-03-09,04,pmf,large_increase,0.0039791779204852995
2024-03-09,1,wk flu hosp rate change,2024-03-16,04,pmf,large_increase,0.005922588307708754
2024-03-09,2,wk flu hosp rate change,2024-03-23,04,pmf,large_increase,0.007360760703827851
2024-03-09,3,wk flu hosp rate change,2024-03-30,04,pmf,large_increase,0.004175637109929742
2024-03-09,0,wk flu hosp rate change,2024-03-09,05,pmf,large_increase,0.11250461470233986
2024-03-09,1,wk flu hosp rate change,2024-03-16,05,pmf,large_increase,0.147877981419114
2024-03-09,2,wk flu hosp rate change,2024-03-23,05,pmf,large_increase,0.13659244833746265
2024-03-09,3,wk flu hosp rate change,2024-03-30,05,pmf,large_increase,0.12364016692246738
2024-03-09,0,wk flu hosp rate change,2024-03-09,06,pmf,large_increase,0
2024-03-09,1,wk flu hosp rate change,2024-03-16,06,pmf,large_increase,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,06,pmf,large_increase,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,06,pmf,large_increase,0
2024-03-09,0,wk flu hosp rate change,2024-03-09,08,pmf,large_increase,0
2024-03-09,1,wk flu hosp rate change,2024-03-16,08,pmf,large_increase,3.1390755983462526e-7
2024-03-09,2,wk flu hosp rate change,2024-03-23,08,pmf,large_increase,2.7354665006473766e-6
2024-03-09,3,wk flu hosp rate change,2024-03-30,08,pmf,large_increase,3.349709533861933e-6
2024-03-09,0,wk flu hosp rate change,2024-03-09,09,pmf,large_increase,0.2495892401812938
2024-03-09,1,wk flu hosp rate change,2024-03-16,09,pmf,large_increase,0.30189853338760975
2024-03-09,2,wk flu hosp rate change,2024-03-23,09,pmf,large_increase,0.3162985334684205
2024-03-09,3,wk flu hosp rate change,2024-03-30,09,pmf,large_increase,0.31478039809483527
2024-03-09,0,wk flu hosp rate change,2024-03-09,10,pmf,large_increase,0.07027885675515388
2024-03-09,1,wk flu hosp rate change,2024-03-16,10,pmf,large_increase,0.09629244939342207
2024-03-09,2,wk flu hosp rate change,2024-03-23,10,pmf,large_increase,0.07980023596884978
2024-03-09,3,wk flu hosp rate change,2024-03-30,10,pmf,large_increase,0.0674238747052095
2024-03-09,0,wk flu hosp rate change,2024-03-09,11,pmf,large_increase,0.19375861726024157
2024-03-09,1,wk flu hosp rate change,2024-03-16,11,pmf,large_increase,0.21298227434871975
2024-03-09,2,wk flu hosp rate change,2024-03-23,11,pmf,large_increase,0.19546014804470568
2024-03-09,3,wk flu hosp rate change,2024-03-30,11,pmf,large_increase,0.18943332209592156
2024-03-09,0,wk flu hosp rate change,2024-03-09,12,pmf,large_increase,0
2024-03-09,1,wk flu hosp rate change,2024-03-16,12,pmf,large_increase,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,12,pmf,large_increase,3.5543546217375876e-8
2024-03-09,3,wk flu hosp rate change,2024-03-30,12,pmf,large_increase,1.580183295324389e-8
2024-03-09,0,wk flu hosp rate change,2024-03-09,13,pmf,large_increase,6.44643049385607e-7
2024-03-09,1,wk flu hosp rate change,2024-03-16,13,pmf,large_increase,3.1544334306532473e-4
2024-03-09,2,wk flu hosp rate change,2024-03-23,13,pmf,large_increase,3.718079163816945e-4
2024-03-09,3,wk flu hosp rate change,2024-03-30,13,pmf,large_increase,2.1109196854252055e-4
2024-03-09,0,wk flu hosp rate change,2024-03-09,15,pmf,large_increase,0.06266059474467023
2024-03-09,1,wk flu hosp rate change,2024-03-16,15,pmf,large_increase,0.10000671401964689
2024-03-09,2,wk flu hosp rate change,2024-03-23,15,pmf,large_increase,0.09973135560940427
2024-03-09,3,wk flu hosp rate change,2024-03-30,15,pmf,large_increase,0.09786714063779911
2024-03-09,0,wk flu hosp rate change,2024-03-09,16,pmf,large_increase,0.09367191598352431
2024-03-09,1,wk flu hosp rate change,2024-03-16,16,pmf,large_increase,0.08376843140313373
2024-03-09,2,wk flu hosp rate change,2024-03-23,16,pmf,large_increase,0.060096766507902855
2024-03-09,3,wk flu hosp rate change,2024-03-30,16,pmf,large_increase,0.044114431793983444
2024-03-09,0,wk flu hosp rate change,2024-03-09,17,pmf,large_increase,6.534492946741466e-10
2024-03-09,1,wk flu hosp rate change,2024-03-16,17,pmf,large_increase,1.7762550748590122e-5
2024-03-09,2,wk flu hosp rate change,2024-03-23,17,pmf,large_increase,1.9845916669258834e-5
2024-03-09,3,wk flu hosp rate change,2024-03-30,17,pmf,large_increase,1.5935849129622426e-5
2024-03-09,0,wk flu hosp rate change,2024-03-09,18,pmf,large_increase,7.532082514611904e-4
2024-03-09,1,wk flu hosp rate change,2024-03-16,18,pmf,large_increase,0.008756357589018493
2024-03-09,2,wk flu hosp rate change,2024-03-23,18,pmf,large_increase,0.008296268339791246
2024-03-09,3,wk flu hosp rate change,2024-03-30,18,pmf,large_increase,0.005525965036695224
2024-03-09,0,wk flu hosp rate change,2024-03-09,19,pmf,large_increase,0.08108705954922935
2024-03-09,1,wk flu hosp rate change,2024-03-16,19,pmf,large_increase,0.16656379344141925
2024-03-09,2,wk flu hosp rate change,2024-03-23,19,pmf,large_increase,0.18595881225792943
2024-03-09,3,wk flu hosp rate change,2024-03-30,19,pmf,large_increase,0.18872092427053822
2024-03-09,0,wk flu hosp rate change,2024-03-09,20,pmf,large_increase,0.09257217493385572
2024-03-09,1,wk flu hosp rate change,2024-03-16,20,pmf,large_increase,0.11098350148486913
2024-03-09,2,wk flu hosp rate change,2024-03-23,20,pmf,large_increase,0.09438695247869866
2024-03-09,3,wk flu hosp rate change,2024-03-30,20,pmf,large_increase,0.081046535519812
2024-03-09,0,wk flu hosp rate change,2024-03-09,21,pmf,large_increase,0.07253928888089156
2024-03-09,1,wk flu hosp rate change,2024-03-16,21,pmf,large_increase,0.09247527613168027
2024-03-09,2,wk flu hosp rate change,2024-03-23,21,pmf,large_increase,0.08609991469064093
2024-03-09,3,wk flu hosp rate change,2024-03-30,21,pmf,large_increase,0.07514945917614213
2024-03-09,0,wk flu hosp rate change,2024-03-09,22,pmf,large_increase,1.5624502669453477e-7
2024-03-09,1,wk flu hosp rate change,2024-03-16,22,pmf,large_increase,1.5116695308725614e-4
2024-03-09,2,wk flu hosp rate change,2024-03-23,22,pmf,large_increase,3.7179206649606833e-4
2024-03-09,3,wk flu hosp rate change,2024-03-30,22,pmf,large_increase,3.109071492078952e-4
2024-03-09,0,wk flu hosp rate change,2024-03-09,23,pmf,large_increase,0.032267479961683776
2024-03-09,1,wk flu hosp rate change,2024-03-16,23,pmf,large_increase,0.04768253991445315
2024-03-09,2,wk flu hosp rate change,2024-03-23,23,pmf,large_increase,0.03901520089961097
2024-03-09,3,wk flu hosp rate change,2024-03-30,23,pmf,large_increase,0.02692153060554381
2024-03-09,0,wk flu hosp rate change,2024-03-09,24,pmf,large_increase,0.0029945175100137833
2024-03-09,1,wk flu hosp rate change,2024-03-16,24,pmf,large_increase,0.02648107966044888
2024-03-09,2,wk flu hosp rate change,2024-03-23,24,pmf,large_increase,0.027065025295513356
2024-03-09,3,wk flu hosp rate change,2024-03-30,24,pmf,large_increase,0.023301397385596334
2024-03-09,0,wk flu hosp rate change,2024-03-09,25,pmf,large_increase,0.10795329230695094
2024-03-09,1,wk flu hosp rate change,2024-03-16,25,pmf,large_increase,0.1631709266179282
2024-03-09,2,wk flu hosp rate change,2024-03-23,25,pmf,large_increase,0.16138054406519153
2024-03-09,3,wk flu hosp rate change,2024-03-30,25,pmf,large_increase,0.14966986377294356
2024-03-09,0,wk flu hosp rate change,2024-03-09,26,pmf,large_increase,0.112576494824979
2024-03-09,1,wk flu hosp rate change,2024-03-16,26,pmf,large_increase,0.17838711909225757
2024-03-09,2,wk flu hosp rate change,2024-03-23,26,pmf,large_increase,0.18989903720942514
2024-03-09,3,wk flu hosp rate change,2024-03-30,26,pmf,large_increase,0.18363752345486062
2024-03-09,0,wk flu hosp rate change,2024-03-09,27,pmf,large_increase,0.0023617298680603804
2024-03-09,1,wk flu hosp rate change,2024-03-16,27,pmf,large_increase,0.01125135756816631
2024-03-09,2,wk flu hosp rate change,2024-03-23,27,pmf,large_increase,0.009377121953087375
2024-03-09,3,wk flu hosp rate change,2024-03-30,27,pmf,large_increase,0.0071156517433936806
2024-03-09,0,wk flu hosp rate change,2024-03-09,28,pmf,large_increase,0.016657618830831833
2024-03-09,1,wk flu hosp rate change,2024-03-16,28,pmf,large_increase,0.04651681824953158
2024-03-09,2,wk flu hosp rate change,2024-03-23,28,pmf,large_increase,0.04055548759994809
2024-03-09,3,wk flu hosp rate change,2024-03-30,28,pmf,large_increase,0.032985837034830934
2024-03-09,0,wk flu hosp rate change,2024-03-09,29,pmf,large_increase,0.10832302736193744
2024-03-09,1,wk flu hosp rate change,2024-03-16,29,pmf,large_increase,0.15066224378441495
2024-03-09,2,wk flu hosp rate change,2024-03-23,29,pmf,large_increase,0.15170496347287787
2024-03-09,3,wk flu hosp rate change,2024-03-30,29,pmf,large_increase,0.1457159645299555
2024-03-09,0,wk flu hosp rate change,2024-03-09,30,pmf,large_increase,0.11509890756075547
2024-03-09,1,wk flu hosp rate change,2024-03-16,30,pmf,large_increase,0.15496177362939134
2024-03-09,2,wk flu hosp rate change,2024-03-23,30,pmf,large_increase,0.1369165578983479
2024-03-09,3,wk flu hosp rate change,2024-03-30,30,pmf,large_increase,0.1166278877107948
2024-03-09,0,wk flu hosp rate change,2024-03-09,31,pmf,large_increase,0.07732177497260506
2024-03-09,1,wk flu hosp rate change,2024-03-16,31,pmf,large_increase,0.09289889831707043
2024-03-09,2,wk flu hosp rate change,2024-03-23,31,pmf,large_increase,0.08493446673394034
2024-03-09,3,wk flu hosp rate change,2024-03-30,31,pmf,large_increase,0.07079517673112523
2024-03-09,0,wk flu hosp rate change,2024-03-09,32,pmf,large_increase,0.0036079601223641955
2024-03-09,1,wk flu hosp rate change,2024-03-16,32,pmf,large_increase,0.016431111299427537
2024-03-09,2,wk flu hosp rate change,2024-03-23,32,pmf,large_increase,0.013703406582911692
2024-03-09,3,wk flu hosp rate change,2024-03-30,32,pmf,large_increase,0.009832961753275304
2024-03-09,0,wk flu hosp rate change,2024-03-09,33,pmf,large_increase,0.022997810645784766
2024-03-09,1,wk flu hosp rate change,2024-03-16,33,pmf,large_increase,0.04822940240918627
2024-03-09,2,wk flu hosp rate change,2024-03-23,33,pmf,large_increase,0.04031887464525019
2024-03-09,3,wk flu hosp rate change,2024-03-30,33,pmf,large_increase,0.029551300643573253
2024-03-09,0,wk flu hosp rate change,2024-03-09,34,pmf,large_increase,1.1984258767894218e-4
2024-03-09,1,wk flu hosp rate change,2024-03-16,34,pmf,large_increase,0.003602983231967616
2024-03-09,2,wk flu hosp rate change,2024-03-23,34,pmf,large_increase,0.0051216069060696645
2024-03-09,3,wk flu hosp rate change,2024-03-30,34,pmf,large_increase,0.0049054279313160976
2024-03-09,0,wk flu hosp rate change,2024-03-09,35,pmf,large_increase,0.038969676331673475
2024-03-09,1,wk flu hosp rate change,2024-03-16,35,pmf,large_increase,0.058379047584627974
2024-03-09,2,wk flu hosp rate change,2024-03-23,35,pmf,large_increase,0.04986853709516825
2024-03-09,3,wk flu hosp rate change,2024-03-30,35,pmf,large_increase,0.04050080905186726
2024-03-09,0,wk flu hosp rate change,2024-03-09,36,pmf,large_increase,7.598714215569791e-4
2024-03-09,1,wk flu hosp rate change,2024-03-16,36,pmf,large_increase,0.006027428135281898
2024-03-09,2,wk flu hosp rate change,2024-03-23,36,pmf,large_increase,0.004776058945795358
2024-03-09,3,wk flu hosp rate change,2024-03-30,36,pmf,large_increase,0.0029238874135679715
2024-03-09,0,wk flu hosp rate change,2024-03-09,37,pmf,large_increase,5.822509807629217e-8
2024-03-09,1,wk flu hosp rate change,2024-03-16,37,pmf,large_increase,7.890940046717532e-6
2024-03-09,2,wk flu hosp rate change,2024-03-23,37,pmf,large_increase,1.46299043344289e-5
2024-03-09,3,wk flu hosp rate change,2024-03-30,37,pmf,large_increase,1.307723755727963e-6
2024-03-09,0,wk flu hosp rate change,2024-03-09,38,pmf,large_increase,0.0617255074720483
2024-03-09,1,wk flu hosp rate change,2024-03-16,38,pmf,large_increase,0.09043467775846536
2024-03-09,2,wk flu hosp rate change,2024-03-23,38,pmf,large_increase,0.08223577422299133
2024-03-09,3,wk flu hosp rate change,2024-03-30,38,pmf,large_increase,0.06896509863943046
2024-03-09,0,wk flu hosp rate change,2024-03-09,39,pmf,large_increase,0.002444041152405596
2024-03-09,1,wk flu hosp rate change,2024-03-16,39,pmf,large_increase,0.011422115277493594
2024-03-09,2,wk flu hosp rate change,2024-03-23,39,pmf,large_increase,0.009193413958549002
2024-03-09,3,wk flu hosp rate change,2024-03-30,39,pmf,large_increase,0.005752917928033008
2024-03-09,0,wk flu hosp rate change,2024-03-09,40,pmf,large_increase,0.09234322124275063
2024-03-09,1,wk flu hosp rate change,2024-03-16,40,pmf,large_increase,0.14657276793290286
2024-03-09,2,wk flu hosp rate change,2024-03-23,40,pmf,large_increase,0.14724775032285908
2024-03-09,3,wk flu hosp rate change,2024-03-30,40,pmf,large_increase,0.13020883144373396
2024-03-09,0,wk flu hosp rate change,2024-03-09,41,pmf,large_increase,0.003372559669388875
2024-03-09,1,wk flu hosp rate change,2024-03-16,41,pmf,large_increase,0.02173373930602629
2024-03-09,2,wk flu hosp rate change,2024-03-23,41,pmf,large_increase,0.020637152056508845
2024-03-09,3,wk flu hosp rate change,2024-03-30,41,pmf,large_increase,0.01613861459153576
2024-03-09,0,wk flu hosp rate change,2024-03-09,42,pmf,large_increase,0.0017962253936625316
2024-03-09,1,wk flu hosp rate change,2024-03-16,42,pmf,large_increase,0.01011048047505858
2024-03-09,2,wk flu hosp rate change,2024-03-23,42,pmf,large_increase,0.008979015852790262
2024-03-09,3,wk flu hosp rate change,2024-03-30,42,pmf,large_increase,0.00712401170660526
2024-03-09,0,wk flu hosp rate change,2024-03-09,44,pmf,large_increase,0.03608270713762318
2024-03-09,1,wk flu hosp rate change,2024-03-16,44,pmf,large_increase,0.061529110261163256
2024-03-09,2,wk flu hosp rate change,2024-03-23,44,pmf,large_increase,0.05522214899758804
2024-03-09,3,wk flu hosp rate change,2024-03-30,44,pmf,large_increase,0.04279716477329143
2024-03-09,0,wk flu hosp rate change,2024-03-09,45,pmf,large_increase,1.1037432757654564e-5
2024-03-09,1,wk flu hosp rate change,2024-03-16,45,pmf,large_increase,2.2083782350079684e-4
2024-03-09,2,wk flu hosp rate change,2024-03-23,45,pmf,large_increase,7.798263269642725e-5
2024-03-09,3,wk flu hosp rate change,2024-03-30,45,pmf,large_increase,3.7226812087065575e-5
2024-03-09,0,wk flu hosp rate change,2024-03-09,46,pmf,large_increase,0.22741750436534303
2024-03-09,1,wk flu hosp rate change,2024-03-16,46,pmf,large_increase,0.30960753577047895
2024-03-09,2,wk flu hosp rate change,2024-03-23,46,pmf,large_increase,0.3250532943058533
2024-03-09,3,wk flu hosp rate change,2024-03-30,46,pmf,large_increase,0.32823359580414213
2024-03-09,0,wk flu hosp rate change,2024-03-09,47,pmf,large_increase,3.5394403862909485e-5
2024-03-09,1,wk flu hosp rate change,2024-03-16,47,pmf,large_increase,0.0077556239350842215
2024-03-09,2,wk flu hosp rate change,2024-03-23,47,pmf,large_increase,0.007944293968940919
2024-03-09,3,wk flu hosp rate change,2024-03-30,47,pmf,large_increase,0.005852158037625732
2024-03-09,0,wk flu hosp rate change,2024-03-09,48,pmf,large_increase,1.6040724304389187e-11
2024-03-09,1,wk flu hosp rate change,2024-03-16,48,pmf,large_increase,2.796309188646262e-7
2024-03-09,2,wk flu hosp rate change,2024-03-23,48,pmf,large_increase,1.8016911895735177e-7
2024-03-09,3,wk flu hosp rate change,2024-03-30,48,pmf,large_increase,1.1631517715660067e-7
2024-03-09,0,wk flu hosp rate change,2024-03-09,49,pmf,large_increase,0
2024-03-09,1,wk flu hosp rate change,2024-03-16,49,pmf,large_increase,2.4991120284312274e-13
2024-03-09,2,wk flu hosp rate change,2024-03-23,49,pmf,large_increase,6.962785903397162e-10
2024-03-09,3,wk flu hosp rate change,2024-03-30,49,pmf,large_increase,1.9480783165493065e-6
2024-03-09,0,wk flu hosp rate change,2024-03-09,50,pmf,large_increase,0.12943897062971288
2024-03-09,1,wk flu hosp rate change,2024-03-16,50,pmf,large_increase,0.13767478895501506
2024-03-09,2,wk flu hosp rate change,2024-03-23,50,pmf,large_increase,0.11612411432915126
2024-03-09,3,wk flu hosp rate change,2024-03-30,50,pmf,large_increase,0.10025829330732017
2024-03-09,0,wk flu hosp rate change,2024-03-09,51,pmf,large_increase,1.3697044217908516e-4
2024-03-09,1,wk flu hosp rate change,2024-03-16,51,pmf,large_increase,0.002648561646312775
2024-03-09,2,wk flu hosp rate change,2024-03-23,51,pmf,large_increase,0.002644383410986939
2024-03-09,3,wk flu hosp rate change,2024-03-30,51,pmf,large_increase,0.0017223651820897912
2024-03-09,0,wk flu hosp rate change,2024-03-09,53,pmf,large_increase,1.0979185338655384e-9
2024-03-09,1,wk flu hosp rate change,2024-03-16,53,pmf,large_increase,7.637438238505823e-7
2024-03-09,2,wk flu hosp rate change,2024-03-23,53,pmf,large_increase,8.671082771805061e-7
2024-03-09,3,wk flu hosp rate change,2024-03-30,53,pmf,large_increase,5.0492791903167245e-6
2024-03-09,0,wk flu hosp rate change,2024-03-09,54,pmf,large_increase,0.3144390279697036
2024-03-09,1,wk flu hosp rate change,2024-03-16,54,pmf,large_increase,0.3449729964319024
2024-03-09,2,wk flu hosp rate change,2024-03-23,54,pmf,large_increase,0.3553678123540872
2024-03-09,3,wk flu hosp rate change,2024-03-30,54,pmf,large_increase,0.3515468103544961
2024-03-09,0,wk flu hosp rate change,2024-03-09,55,pmf,large_increase,0.006104187943492434
2024-03-09,1,wk flu hosp rate change,2024-03-16,55,pmf,large_increase,0.01998206518047374
2024-03-09,2,wk flu hosp rate change,2024-03-23,55,pmf,large_increase,0.016766616905098286
2024-03-09,3,wk flu hosp rate change,2024-03-30,55,pmf,large_increase,0.012281372330956275
2024-03-09,0,wk flu hosp rate change,2024-03-09,56,pmf,large_increase,0.22774007145691477
2024-03-09,1,wk flu hosp rate change,2024-03-16,56,pmf,large_increase,0.21481463765725006
2024-03-09,2,wk flu hosp rate change,2024-03-23,56,pmf,large_increase,0.17868911446499958
2024-03-09,3,wk flu hosp rate change,2024-03-30,56,pmf,large_increase,0.15243797381791935
2024-03-09,0,wk flu hosp rate change,2024-03-09,72,pmf,large_increase,2.841149785456354e-4
2024-03-09,1,wk flu hosp rate change,2024-03-16,72,pmf,large_increase,0.0019581388907365938
2024-03-09,2,wk flu hosp rate change,2024-03-23,72,pmf,large_increase,9.135868065720532e-4
2024-03-09,3,wk flu hosp rate change,2024-03-30,72,pmf,large_increase,4.0527598992234903e-4
2024-03-09,0,wk flu hosp rate change,2024-03-09,US,pmf,large_increase,0
2024-03-09,1,wk flu hosp rate change,2024-03-16,US,pmf,large_increase,0
2024-03-09,2,wk flu hosp rate change,2024-03-23,US,pmf,large_increase,0
2024-03-09,3,wk flu hosp rate change,2024-03-30,US,pmf,large_increase,0
2024-03-09,0,wk flu hosp rate change,2024-03-09,01,pmf,increase,0.002431786565743721
2024-03-09,1,wk flu hosp rate change,2024-03-16,01,pmf,increase,0.03611054162465577
2024-03-09,2,wk flu hosp rate change,2024-03-23,01,pmf,increase,0.0033569739698490197
2024-03-09,3,wk flu hosp rate change,2024-03-30,01,pmf,increase,0.0015353085413444267
2024-03-09,0,wk flu hosp rate change,2024-03-09,02,pmf,increase,0.08870225943242394
2024-03-09,1,wk flu hosp rate change,2024-03-16,02,pmf,increase,0.1662048605998615
2024-03-09,2,wk flu hosp rate change,2024-03-23,02,pmf,increase,0.1406941238177748
2024-03-09,3,wk flu hosp rate change,2024-03-30,02,pmf,increase,0.12895009893833298
2024-03-09,0,wk flu hosp rate change,2024-03-09,04,pmf,increase,0.06582561257574138
2024-03-09,1,wk flu hosp rate change,2024-03-16,04,pmf,increase,0.12849525755473912
2024-03-09,2,wk flu hosp rate change,2024-03-23,04,pmf,increase,0.052434985985600924
2024-03-09,3,wk flu hosp rate change,2024-03-30,04,pmf,increase,0.03839621290966788
2024-03-09,0,wk flu hosp rate change,2024-03-09,05,pmf,increase,0.13410096975618524
