"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2024-01-13",-1,"wk flu hosp rate change","2024-01-06","02","pmf","decrease",0
"2024-01-13",-1,"wk flu hosp rate change","2024-01-06","02","pmf","increase",0
"2024-01-13",-1,"wk flu hosp rate change","2024-01-06","02","pmf","large_decrease",0
"2024-01-13",-1,"wk flu hosp rate change","2024-01-06","02","pmf","large_increase",0.172
"2024-01-13",-1,"wk flu hosp rate change","2024-01-06","02","pmf","stable",0.828
"2024-01-13",0,"wk flu hosp rate change","2024-01-13","02","pmf","decrease",0
"2024-01-13",0,"wk flu hosp rate change","2024-01-13","02","pmf","increase",0
"2024-01-13",0,"wk flu hosp rate change","2024-01-13","02","pmf","large_decrease",0
"2024-01-13",0,"wk flu hosp rate change","2024-01-13","02","pmf","large_increase",0.107833333333333
"2024-01-13",0,"wk flu hosp rate change","2024-01-13","02","pmf","stable",0.892166666666667
"2024-01-13",1,"wk flu hosp rate change","2024-01-20","02","pmf","decrease",0
"2024-01-13",1,"wk flu hosp rate change","2024-01-20","02","pmf","increase",0
"2024-01-13",1,"wk flu hosp rate change","2024-01-20","02","pmf","large_decrease",0
"2024-01-13",1,"wk flu hosp rate change","2024-01-20","02","pmf","large_increase",0.0661666666666667
"2024-01-13",1,"wk flu hosp rate change","2024-01-20","02","pmf","stable",0.933833333333333
"2024-01-13",2,"wk flu hosp rate change","2024-01-27","02","pmf","decrease",0
"2024-01-13",2,"wk flu hosp rate change","2024-01-27","02","pmf","increase",0
"2024-01-13",2,"wk flu hosp rate change","2024-01-27","02","pmf","large_decrease",0
"2024-01-13",2,"wk flu hosp rate change","2024-01-27","02","pmf","large_increase",0.047
"2024-01-13",2,"wk flu hosp rate change","2024-01-27","02","pmf","stable",0.953
"2024-01-13",3,"wk flu hosp rate change","2024-02-03","02","pmf","decrease",0
"2024-01-13",3,"wk flu hosp rate change","2024-02-03","02","pmf","increase",0
"2024-01-13",3,"wk flu hosp rate change","2024-02-03","02","pmf","large_decrease",0
"2024-01-13",3,"wk flu hosp rate change","2024-02-03","02","pmf","large_increase",0.0298333333333333
"2024-01-13",3,"wk flu hosp rate change","2024-02-03","02","pmf","stable",0.970166666666667
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.01",0
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.025",0
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.05",0
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.1",0
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.15",0.68452015
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.2",2.053562
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.25",3.1546075
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.3",4.265424
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.35",5.3960365
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.4",6.359748
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.45",7.259164
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.5",8.174925
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.55",9.106594
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.6",9.974662
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.65",10.95526
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.7",11.93317
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.75",13.00565
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.8",14.26476
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.85",15.6238
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.9",17.40645
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.95",20.515045
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.975",23.315885
"2024-01-13",-1,"wk inc flu hosp","2024-01-06","02","quantile","0.99",26.502894
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.01",0
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.025",0
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.05",0
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.1",0
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.15",0
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.2",0.1987284
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.25",1.42764
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.3",2.530782
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.35",3.4888985
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.4",4.450624
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.45",5.3538375
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.5",6.1347
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.55",7.1105975
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.6",8.007794
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.65",8.9097405
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.7",9.846607
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.75",10.8877
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.8",12.1662
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.85",13.591775
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.9",15.37572
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.95",18.009575
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.975",20.46054
"2024-01-13",0,"wk inc flu hosp","2024-01-13","02","quantile","0.99",23.644585
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.01",0
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.025",0
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.05",0
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.1",0
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.15",0
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.2",0
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.25",0
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.3",0.7325954
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.35",1.688767
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.4",2.647426
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.45",3.5193135
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.5",4.32556
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.55",5.1826245
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.6",6.00707
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.65",7.03770850000001
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.7",8.043467
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.75",9.1179
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.8",10.18868
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.85",11.72983
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.9",13.43658
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.95",15.978165
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.975",18.755435
"2024-01-13",1,"wk inc flu hosp","2024-01-20","02","quantile","0.99",21.690171
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.01",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.025",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.05",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.1",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.15",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.2",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.25",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.3",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.35",0
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.4",0.6543758
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.45",1.6240625
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.5",2.48191
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.55",3.3535785
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.6",4.173928
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.65",5.137803
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.7",6.050569
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.75",7.2025625
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.8",8.289116
"2024-01-13",2,"wk inc flu hosp","2024-01-27","02","quantile","0.85",9.873917
