reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.01,7.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.025,12.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.05,14.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.1,17.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.15,19.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.2,21.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.25,22.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.3,23.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.35,24.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.4,25.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.45,26.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.5,27.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.55,28.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.6,29.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.65,30.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.7,31.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.75,33.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.8,34.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.85,37.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.9,40.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.95,48.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.975,61.0
2024-04-20,wk inc flu hosp,-1,2024-04-13,01,quantile,0.99,85.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.01,4.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.025,7.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.05,9.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.1,12.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.15,13.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.2,15.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.25,16.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.3,17.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.35,18.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.4,19.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.45,20.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.5,21.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.55,22.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.6,24.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.65,25.0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.7,26.0
