reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.01,13
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.025,14
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.05,16
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.1,18
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.15,20
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.2,22
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.25,23
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.3,25
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.35,26
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.4,28
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.45,29
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.5,31
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.55,33
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.6,35
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.65,37
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.7,39
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.75,42
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.8,45
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.85,49
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.9,55
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.95,67
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.975,80
2025-05-03,wk inc flu hosp,-1,2025-04-26,21,quantile,0.99,101
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.01,9
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.025,10
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.05,11
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.1,13
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.15,15
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.2,16
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.25,17
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.3,18
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.35,20
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.4,21
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.45,22
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.5,23
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.55,25
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.6,26
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.65,28
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.7,30
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.75,32
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.8,35
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.85,38
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.9,43
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.95,52
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.975,63
2025-05-03,wk inc flu hosp,0,2025-05-03,21,quantile,0.99,82
2025-05-03,wk inc flu hosp,1,2025-05-10,21,quantile,0.01,4
2025-05-03,wk inc flu hosp,1,2025-05-10,21,quantile,0.025,5
2025-05-03,wk inc flu hosp,1,2025-05-10,21,quantile,0.05,5
2025-05-03,wk inc flu hosp,1,2025-05-10,21,quantile,0.1,7
2025-05-03,wk inc flu hosp,1,2025-05-10,21,quantile,0.15,7
2025-05-03,wk inc flu hosp,1,2025-05-10,21,quantile,0.2,8
