reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.01,17.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.025,19.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.05,21.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.1,23.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.15,25.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.2,26.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.25,27.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.3,28.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.35,29.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.4,30.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.45,31.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.5,32.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.55,33.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.6,34.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.65,35.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.7,36.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.75,37.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.8,38.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.85,40.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.9,42.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.95,45.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.975,48.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,01,quantile,0.99,51.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.01,19.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.025,21.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.05,23.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.1,25.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.15,27.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.2,28.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.25,30.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.3,31.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.35,32.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.4,33.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.45,34.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.5,35.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.55,36.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.6,37.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.65,38.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.7,39.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.75,40.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.8,42.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.85,43.149999999999636
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.9,46.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.95,50.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.975,53.0
2023-11-11,wk inc flu hosp,0,2023-11-11,01,quantile,0.99,56.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.01,21.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.025,24.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.05,25.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.1,28.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.15,30.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.2,31.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.25,33.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.3,34.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.35,35.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.4,36.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.45,37.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.5,38.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.55,39.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.6,41.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.65,42.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.7,43.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.75,45.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.8,46.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.85,48.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.9,51.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.95,55.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.975,58.0
2023-11-11,wk inc flu hosp,1,2023-11-18,01,quantile,0.99,63.01000000000022
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.01,23.989999999999995
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.025,26.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.05,28.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.1,31.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.15,33.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.2,35.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.25,36.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.3,38.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.35,39.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.4,40.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.45,41.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.5,42.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.55,43.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.6,45.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.65,46.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.7,47.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.75,49.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.8,51.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.85,53.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.9,56.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.95,61.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.975,65.0
2023-11-11,wk inc flu hosp,2,2023-11-25,01,quantile,0.99,70.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.01,6.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.025,8.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.05,9.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.1,11.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.15,13.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.2,14.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.25,15.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.3,16.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.35,17.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.4,18.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.45,19.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.5,20.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.55,21.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.6,23.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.65,24.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.7,26.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.75,28.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.8,30.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.85,32.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.9,35.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.95,42.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.975,47.0
2023-11-11,wk inc flu hosp,-1,2023-11-04,02,quantile,0.99,55.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.01,4.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.025,5.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.05,7.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.1,9.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.15,10.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.2,12.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.25,13.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.3,14.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.35,15.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.4,17.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.45,18.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.5,19.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.55,20.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.6,22.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.65,23.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.7,25.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.75,27.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.8,29.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.85,32.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.9,36.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.95,44.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.975,51.0
2023-11-11,wk inc flu hosp,0,2023-11-11,02,quantile,0.99,59.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.01,1.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.025,3.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.05,4.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.1,6.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.15,8.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.2,9.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.25,10.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.3,12.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.35,13.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.4,14.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.45,16.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.5,17.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.55,19.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.6,20.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.65,22.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.7,24.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.75,26.0
2023-11-11,wk inc flu hosp,1,2023-11-18,02,quantile,0.8,28.0
