reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.01,101
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.025,111
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.05,123
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.1,138
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.15,152
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.2,165
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.25,176
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.3,185
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.35,195
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.4,204
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.45,212
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.5,220
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.55,228
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.6,237
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.65,248
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.7,259
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.75,273
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.8,291
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.85,315
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.9,348
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.95,408
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.975,467
2025-04-19,wk inc flu hosp,-1,2025-04-12,36,quantile,0.99,558
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.01,75
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.025,83
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.05,92
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.1,105
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.15,116
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.2,128
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.25,139
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.3,148
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.35,157
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.4,166
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.45,173
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.5,180
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.55,187
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.6,194
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.65,204
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.7,215
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.75,226
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.8,241
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.85,262
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.9,290
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.95,334
2025-04-19,wk inc flu hosp,0,2025-04-19,36,quantile,0.975,379
