reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.01,136
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.025,155
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.05,175
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.1,202
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.15,219
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.2,234
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.25,246
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.3,259
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.35,271
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.4,284
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.45,296
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.5,308
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.55,320
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.6,334
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.65,348
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.7,362
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.75,378
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.8,396
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.85,417
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.9,446
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.95,494
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.975,536
2025-02-01,wk inc flu hosp,-1,2025-01-25,72,quantile,0.99,588
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.01,107
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.025,128
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.05,155
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.1,189
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.15,214
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.2,237
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.25,257
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.3,277
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.35,296
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.4,315
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.45,335
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.5,356
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.55,378
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.6,401
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.65,424
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.7,450
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.75,481
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.8,516
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.85,563
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.9,628
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.95,738
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.975,838
2025-02-01,wk inc flu hosp,0,2025-02-01,72,quantile,0.99,982
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.01,102
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.025,128
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.05,152
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.1,184
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.15,207
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.2,230
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.25,249
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.3,268
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.35,286
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.4,304
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.45,322
2025-02-01,wk inc flu hosp,1,2025-02-08,72,quantile,0.5,341
