reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.01,8.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.025,10.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.05,11.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.1,13.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.15,15.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.2,16.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.25,17.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.3,18.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.35,18.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.4,19.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.45,20.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.5,21.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.55,21.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.6,22.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.65,23.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.7,24.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.75,25.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.8,27.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.85,28.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.9,31.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.95,37.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.975,48.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,01,quantile,0.99,66.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.01,4.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.025,6.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.05,7.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.1,9.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.15,11.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.2,12.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.25,13.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.3,14.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.35,14.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.4,15.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.45,16.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.5,17.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.55,18.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.6,18.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.65,19.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.7,20.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.75,22.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.8,23.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.85,25.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.9,27.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.95,33.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.975,44.0
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.99,62.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.01,2.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.025,4.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.05,5.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.1,7.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.15,8.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.2,9.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.25,10.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.3,11.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.35,12.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.4,12.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.45,13.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.5,14.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.55,15.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.6,16.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.65,17.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.7,18.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.75,19.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.8,21.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.85,23.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.9,26.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.95,31.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.975,38.0
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.99,55.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.01,1.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.025,2.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.05,3.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.1,5.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.15,6.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.2,7.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.25,8.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.3,9.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.35,9.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.4,10.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.45,11.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.5,12.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.55,13.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.6,14.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.65,16.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.7,17.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.75,20.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.8,22.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.85,25.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.9,28.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.95,35.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.975,43.0
2024-04-27,wk inc flu hosp,2,2024-05-11,01,quantile,0.99,57.0
2024-04-27,wk inc flu hosp,-1,2024-04-20,02,quantile,0.01,0.0
