reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.01,561
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.025,689
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.05,826
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.1,1015
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.15,1167
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.2,1303
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.25,1437
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.3,1562
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.35,1688
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.4,1824
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.45,1957
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.5,2102
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.55,2248
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.6,2407
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.65,2586
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.7,2787
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.75,3033
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.8,3305
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.85,3627
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.9,4095
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.95,4878
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.975,5666
2025-02-08,wk inc flu hosp,-1,2025-02-01,13,quantile,0.99,6776
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.01,461
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.025,574
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.05,690
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.1,851
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.15,976
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.2,1090
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.25,1222
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.3,1342
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.35,1470
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.4,1598
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.45,1719
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.5,1848
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.55,1971
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.6,2120
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.65,2292
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.7,2465
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.75,2664
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.8,2920
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.85,3239
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.9,3646
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.95,4346
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.975,4958
2025-02-08,wk inc flu hosp,0,2025-02-08,13,quantile,0.99,5926
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.01,360
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.025,431
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.05,520
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.1,633
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.15,744
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.2,842
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.25,936
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.3,1030
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.35,1132
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.4,1227
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.45,1322
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.5,1428
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.55,1533
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.6,1651
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.65,1765
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.7,1898
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.75,2051
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.8,2237
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.85,2457
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.9,2737
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.95,3250
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.975,3739
2025-02-08,wk inc flu hosp,1,2025-02-15,13,quantile,0.99,4401
2025-02-08,wk inc flu hosp,2,2025-02-22,13,quantile,0.01,250
2025-02-08,wk inc flu hosp,2,2025-02-22,13,quantile,0.025,305
2025-02-08,wk inc flu hosp,2,2025-02-22,13,quantile,0.05,364
