reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.01,16
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.025,20
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.05,24
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.1,28
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.15,31
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.2,34
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.25,36
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.3,38
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.35,40
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.4,42
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.45,44
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.5,46
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.55,48
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.6,51
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.65,53
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.7,55
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.75,58
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.8,62
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.85,66
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.9,71
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.95,78
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.975,85
2025-01-04,wk inc flu hosp,-1,2024-12-28,15,quantile,0.99,93
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.01,11
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.025,14
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.05,16
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.1,19
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.15,22
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.2,24
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.25,25
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.3,27
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.35,29
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.4,30
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.45,32
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.5,33
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.55,35
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.6,37
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.65,38
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.7,40
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.75,42
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.8,44
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.85,47
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.9,51
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.95,57
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.975,62
2025-01-04,wk inc flu hosp,0,2025-01-04,15,quantile,0.99,69
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.01,7
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.025,9
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.05,11
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.1,13
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.15,15
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.2,17
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.25,18
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.3,19
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.35,21
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.4,22
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.45,23
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.5,24
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.55,25
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.6,27
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.65,28
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.7,29
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.75,31
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.8,33
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.85,35
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.9,38
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.95,43
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.975,48
2025-01-04,wk inc flu hosp,1,2025-01-11,15,quantile,0.99,52
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.01,8
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.025,10
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.05,12
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.1,15
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.15,17
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.2,19
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.25,20
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.3,22
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.35,23
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.4,24
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.45,25
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.5,27
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.55,28
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.6,29
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.65,31
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.7,32
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.75,34
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.8,36
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.85,39
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.9,42
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.95,47
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.975,51
2025-01-04,wk inc flu hosp,2,2025-01-18,15,quantile,0.99,56
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.01,7
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.025,9
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.05,10
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.1,13
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.15,14
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.2,16
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.25,17
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.3,18
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.35,20
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.4,21
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.45,22
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.5,23
2025-01-04,wk inc flu hosp,3,2025-01-25,15,quantile,0.55,24
