reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.01,7.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.025,10.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.05,12.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.1,15.900000000000006
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.15,18.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.2,20.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.25,22.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.3,24.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.35,25.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.4,27.600000000000023
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.45,29.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.5,31.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.55,33.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.6,35.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.65,37.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.7,39.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.75,42.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.8,45.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.85,48.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.9,53.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.95,60.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.975,68.0
2023-11-04,wk inc flu hosp,-1,2023-10-28,01,quantile,0.99,77.00999999999999
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.01,7.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.025,9.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.05,12.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.1,15.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.15,18.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.2,20.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.25,22.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.3,24.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.35,25.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.4,27.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.45,29.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.5,31.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.55,33.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.6,34.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.65,37.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.7,39.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.75,42.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.8,45.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.85,49.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.9,54.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.95,62.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.975,69.0
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.99,77.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.01,8.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.025,10.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.05,12.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.1,15.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.15,18.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.2,21.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.25,23.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.3,24.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.35,26.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.4,28.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.45,29.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.5,31.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.55,33.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.6,34.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.65,37.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.7,39.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.75,41.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.8,44.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.85,49.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.9,53.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.95,60.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.975,67.0
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.99,76.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.01,9.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.025,11.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.05,14.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.1,17.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.15,20.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.2,22.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.25,24.0
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.3,26.0
