reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.01,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.025,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.05,0
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.1,1.0833333333333335
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.15,2
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.2,3
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.25,4
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.3,5.416666666666667
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.35,7
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.4,8
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.45,9.791666666666668
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.5,11.75
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.55,14
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.6,16.666666666666668
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.65,20.67500000000001
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.7,24.083333333333336
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.75,29.833333333333353
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.8,37.5
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.85,47.9083333333333
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.9,75.56666666666659
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.95,129.89999999999998
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.975,225.9458333333319
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.99,627.0683333333309
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.01,0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.025,0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.05,0
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.1,0.5
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.15,1.041666666666667
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.2,2.5
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.25,3
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.3,4
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.35,5.875
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.4,7
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.45,8
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.5,9.75
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.55,12.208333333333336
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.6,14.5
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.65,17.625
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.7,21.783333333333303
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.75,26.041666666666668
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.8,33
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.85,44.458333333333336
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.9,69.41666666666667
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.95,122.02499999999998
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.975,212.72083333333308
2025-05-03,wk inc flu hosp,0,2025-05-03,02,quantile,0.99,549.1849999999993
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.01,0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.025,0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.05,0
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.1,0.5
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.15,1.041666666666667
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.2,2
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.25,2.5
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.3,3.5
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.35,4.875
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.4,6
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.45,7.291666666666668
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.5,9
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.55,10.5
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.6,12.666666666666668
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.65,15.625
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.7,20
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.75,24.041666666666668
2025-05-03,wk inc flu hosp,1,2025-05-10,02,quantile,0.8,30.5
