reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.01,0
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.025,0
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.05,0.6250000000000001
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.1,1.5
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.15,2.5
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.2,4
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.25,5.458333333333334
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.3,6.5
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.35,8
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.4,9.833333333333334
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.45,11.791666666666668
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.5,14.25
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.55,17.5
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.6,21.166666666666668
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.65,25.625
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.7,30.18333333333328
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.75,37.04166666666667
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.8,46.500000000000014
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.85,68.75000000000001
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.9,95.53333333333335
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.95,168.5499999999999
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.975,294.3374999999991
2025-04-26,wk inc flu hosp,-1,2025-04-19,02,quantile,0.99,815.158333333334
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.01,0
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.025,0
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.05,0
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.1,1.0833333333333335
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.15,2
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.2,3
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.25,4
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.3,5.416666666666667
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.35,7
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.4,8.5
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.45,9.791666666666668
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.5,12.25
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.55,14.708333333333336
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.6,18.5
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.65,22.125
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.7,27.083333333333336
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.75,32.5
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.8,42.500000000000014
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.85,60.43333333333325
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.9,88.56666666666659
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.95,150.79999999999984
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.975,295.1624999999984
2025-04-26,wk inc flu hosp,0,2025-04-26,02,quantile,0.99,634.5683333333309
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.01,0
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.025,0
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.05,0
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.1,0.5
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.15,1.041666666666667
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.2,2.5
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.25,3
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.3,4.5
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.35,5.875
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.4,7
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.45,8.5
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.5,10.25
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.55,12.708333333333336
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.6,15.166666666666668
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.65,19.5
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.7,23.86666666666664
2025-04-26,wk inc flu hosp,1,2025-05-03,02,quantile,0.75,29.583333333333353
