reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.01,0.5
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.025,0.7791546123521671
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.05,0.9327039716269208
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.1,1.2610472056497029
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.15,1.9939124341332963
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.2,2.2657307744986124
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.25,3.1120912650551835
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.3,3.8863776115792197
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.35,4.3905555705372405
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.4,5.514501962152134
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.45,7.114113908837852
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.5,8.82738022506419
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.55,10.80636973168161
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.6,12.945953222999387
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.65,14.837473814680681
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.7,17.32400636343737
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.75,22.031230558559336
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.8,35.11312678473233
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.85,46.734385966028675
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.9,56.66954696021888
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.95,71.24699549138985
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.975,84.39291123561645
2025-03-22,wk inc flu hosp,-1,2025-03-15,02,quantile,0.99,100.52074167587708
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.01,0.5
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.025,0.757532801118836
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.05,0.8812916354560703
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.1,1.2243147107739747
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.15,1.9140490989503003
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.2,2.22038981645282
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.25,2.5395773212901203
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.3,3.268891480791777
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.35,4.08279910261119
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.4,4.851417379769318
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.45,6.440776049266158
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.5,8.154671180211427
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.55,9.911871066792646
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.6,11.687001196011288
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.65,13.896326175264509
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.7,15.981704500400802
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.75,20.43443371861257
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.8,34.79665330245925
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.85,45.94009621778763
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.9,56.221942657566544
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.95,71.24699549138985
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.975,84.39291123561645
2025-03-22,wk inc flu hosp,0,2025-03-22,02,quantile,0.99,100.52074167587708
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.01,0.5
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.025,0.6840403633928089
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.05,0.8363496209742424
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.1,1.0971047062110353
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.15,1.3964949813269687
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.2,2.139570347099104
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.25,2.3995080082134175
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.3,2.6806368034964194
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.35,3.3751630122723895
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.4,4.432636149690826
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.45,5.293727125044499
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.5,6.605353078040009
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.55,8.23577264472651
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.6,10.290756023859348
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.65,12.123244018769896
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.7,14.36468889548508
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.75,18.83074166054705
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.8,33.435802369266725
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.85,45.109486490506626
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.9,55.935945991654926
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.95,71.24699549138985
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.975,84.39291123561645
2025-03-22,wk inc flu hosp,1,2025-03-29,02,quantile,0.99,100.52074167587708
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.01,0
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.025,0.016586985579031946
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.05,0.45915574746737464
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.1,1.042994976896661
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.15,1.2621343904460802
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.2,1.5570926249053423
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.25,2.2834450062474168
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.3,2.5480096358768853
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.35,2.8901555333818667
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.4,3.636097305373369
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.45,4.632380086306155
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.5,5.756697199933599
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.55,7.38058350065445
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.6,9.100318479543468
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.65,10.893330504316218
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.7,13.082674973976923
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.75,17.013857850600935
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.8,32.284289135023144
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.85,44.57092721993335
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.9,55.83654306536394
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.95,71.24699549138985
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.975,84.39291123561645
2025-03-22,wk inc flu hosp,2,2025-04-05,02,quantile,0.99,100.52074167587708
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.01,0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.025,0
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.05,0.37983310901753464
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.1,0.9724522919757497
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.15,1.2141701022776923
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.2,1.9029351556654848
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.25,2.14034978187252
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.3,2.384860424929054
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.35,2.9898450086045396
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.4,3.4629439568660993
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.45,4.157915084896997
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.5,5.144963385352112
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.55,5.994607499032108
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.6,7.308070106964208
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.65,9.17917894754777
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.7,11.36542952309241
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.75,15.543602543331929
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.8,30.8666617490383
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.85,44.122369480015145
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.9,55.83654306536394
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.95,71.24699549138985
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.975,84.39291123561645
2025-03-22,wk inc flu hosp,3,2025-04-12,02,quantile,0.99,100.52074167587708
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.01,7.5
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.025,9.412418691522166
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.05,10.714347091608342
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.1,13.142848871458494
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.15,15.392379763756946
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.2,18.171206150562405
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.25,22.204483518932634
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.3,26.577332218776835
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.35,30.627100552615556
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.4,39.626726949062316
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.45,57.23514467832568
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.5,71.17192989797431
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.55,82.16854539500787
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.6,96.97803797242055
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.65,110.96311343492084
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.7,126.52446755462148
2025-03-22,wk inc flu hosp,-1,2025-03-15,01,quantile,0.75,158.09026778511685
