reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.01,0.9696604003931089
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.025,1.3013633240268025
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.05,1.8963699031465664
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.1,3.033141616949109
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.15,3.6746647876789127
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.2,4.862586539775245
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.25,6.786484752453361
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.3,8.481736975114648
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.35,10.155683276022714
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.4,12.236761236233416
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.45,13.860155258807119
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.5,15.402606415412734
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.55,17.222892080267997
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.6,19.811412813880963
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.65,23.10583300803563
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.7,27.379047996304557
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.75,36.46326700010397
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.8,43.18239482169353
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.85,46.1318053532771
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.9,54.20216247404237
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.95,72.44477443217895
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.975,82.92778851418164
2025-02-01,wk inc flu hosp,-1,2025-01-25,02,quantile,0.99,93.86519941143129
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.01,0.870418951298452
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.025,1.0996245786823478
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.05,1.6236043677754028
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.1,2.539214477416397
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.15,3.2013021879308727
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.2,4.197091641964526
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.25,5.312978137080862
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.3,6.70046310828975
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.35,8.167056400904112
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.4,9.689488010452399
