reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.01,0
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.025,0
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.05,0
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.1,0.5
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.15,0.541666666666667
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.2,1.5
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.25,2
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.3,2.916666666666667
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.35,3.5
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.4,4.5
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.45,5.791666666666668
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.5,7
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.55,8
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.6,9.5
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.65,11.750000000000002
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.7,14.383333333333326
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.75,17.5
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.8,22
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.85,28.316666666666627
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.9,39.01666666666665
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.95,73.5
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.975,127.50833333333333
2025-05-24,wk inc flu hosp,-1,2025-05-17,02,quantile,0.99,490.4066666666665
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.01,0
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.025,0
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.05,0
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.1,0.08333333333333348
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.15,1
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.2,1.5000000000000004
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.25,2.4583333333333335
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.3,2.8166666666666345
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.35,3.5
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.4,4.333333333333334
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.45,5.5
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.5,6.5
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.55,7
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.6,8.5
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.65,10.250000000000002
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.7,13
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.75,16.041666666666668
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.8,20.900000000000034
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.85,27
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.9,35.616666666666674
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.95,71.72499999999997
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.975,123.73333333333312
2025-05-24,wk inc flu hosp,0,2025-05-24,02,quantile,0.99,476.40833333333177
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.01,0
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.025,0
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.05,0
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.1,0
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.15,0.541666666666667
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.2,1
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.25,1.5
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.3,2.416666666666667
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.35,3
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.4,3.5
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.45,4.291666666666668
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.5,6
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.55,7
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.6,8
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.65,9.750000000000002
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.7,12.583333333333334
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.75,15.5
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.8,19.5
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.85,26
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.9,33.5
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.95,70.37499999999989
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.975,123.93333333333294
2025-05-24,wk inc flu hosp,1,2025-05-31,02,quantile,0.99,447.0433333333335
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.01,0
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.025,0
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.05,0
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.1,0
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.15,0.541666666666667
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.2,1.0000000000000004
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.25,1.9583333333333335
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.3,2.5
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.35,2.5
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.4,3.833333333333334
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.45,4.5
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.5,5.5
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.55,6.5
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.6,7.5
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.65,9.050000000000011
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.7,11.583333333333334
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.75,14.583333333333353
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.8,19
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.85,24.658333333333303
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.9,33
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.95,71.77499999999998
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.975,123.93333333333294
2025-05-24,wk inc flu hosp,2,2025-06-07,02,quantile,0.99,425.5016666666668
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.01,0
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.025,0
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.05,0
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.1,0.08333333333333348
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.15,1.041666666666667
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.2,1.5
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.25,2
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.3,2
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.35,2.5
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.4,3.333333333333334
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.45,4
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.5,4.5
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.55,6
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.6,7
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.65,8.625
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.7,11.083333333333334
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.75,14.041666666666668
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.8,18.5
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.85,24
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.9,32.5
2025-05-24,wk inc flu hosp,3,2025-06-14,02,quantile,0.95,67.09999999999945
