reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.01,0.8449407639636937
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.025,0.9994062441851493
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.05,1.3583407170490305
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.1,2.2038139183846646
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.15,2.79182819440482
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.2,3.222513707790713
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.25,4.216759857530462
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.3,5.328047166304733
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.35,6.665821553751168
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.4,8.303072789766132
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.45,10.481976364049967
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.5,12.428378678581826
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.55,14.256253440331836
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.6,16.476118785578745
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.65,19.047635849730128
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.7,23.4817240133768
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.75,28.79578945875233
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.8,40.46699554414533
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.85,48.27823741462681
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.9,58.65040362628543
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.95,71.8269959629978
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.975,82.77623395760483
2025-02-15,wk inc flu hosp,-1,2025-02-08,02,quantile,0.99,103.31564656747928
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,0.8341557474673745
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,0.9382830262581128
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,1.2688792412291696
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,2.0160778739983707
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,2.450062582175673
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,2.891234779928369
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.25,3.7389606395898327
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.3,4.76776770122396
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.35,5.578104717631247
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.4,7.330582325654216
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.45,9.204476981520301
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.5,10.984255304096939
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.55,13.137669587097621
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.6,15.494860521834491
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.65,18.36064315132198
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.7,23.198866005828975
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.75,28.763373702210767
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.8,40.488319827208365
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.85,48.27823741462681
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.9,58.65040362628543
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.95,71.8269959629978
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.975,82.77623395760483
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.99,103.31564656747928
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,0.8325697941566615
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,0.8739989188349185
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,1.0702892362076137
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,1.4705570135058648
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,2.2183878956578704
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,2.5972153023160898
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.25,3
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.3,3.867243857044888
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.35,4.9203057052656725
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.4,6.353329693274319
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.45,8.475325315313219
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.5,10.112620730872475
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.55,12.668292554087188
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.6,15.447361615319739
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.65,18.055611973710366
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.7,22.627464951893213
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.75,28.028973454132274
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.8,40.13603974431505
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.85,48.063381785233936
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.9,58.65040362628543
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.95,71.8269959629978
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.975,82.77623395760483
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.99,103.31564656747928
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.01,0.7209002458419543
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.025,0.8439630938539845
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.05,1.019244765952305
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.1,1.3808849698349817
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.15,2.0869791144553647
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.2,2.4885645160356775
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.25,2.8387808526713147
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.3,3.6039154319573106
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.35,4.6389119074713685
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.4,6.018215196026995
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.45,7.911850531851102
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.5,9.523958288361916
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.55,12.117988127332834
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.6,15.126006246026671
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.65,17.521928052189203
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.7,21.170832278703944
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.75,27.069129781582408
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.8,39.61000003068907
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.85,47.73164693742552
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.9,58.65040362628543
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.95,71.8269959629978
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.975,82.77623395760483
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.99,103.31564656747928
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.01,0.5
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.025,0.8362517178055127
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.05,0.9603880483150755
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.1,1.328018633179136
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.15,2.049713105120965
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.2,2.3489304689987778
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.25,2.7365469553261996
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.3,3.506336223147477
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.35,4.468795268034571
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.4,5.572537073185432
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.45,7.355057290349488
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.5,9.09707976762415
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.55,11.15859515968139
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.6,13.85320841370092
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.65,16.1026420194729
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.7,19.27354467028477
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.75,26.406675742538287
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.8,39.16528489596678
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.85,47.55144545308206
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.9,58.65040362628543
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.95,71.8269959629978
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.975,82.77623395760483
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.99,103.31564656747928
2025-02-15,wk inc flu hosp,-1,2025-02-08,01,quantile,0.01,9.863103224101117
