reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.01,2.5
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.025,2.5342325102119996
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.05,4.014063787799727
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.1,5.355122221554534
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.15,6.358138032181859
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.2,7.865547808156954
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.25,9.102770605405693
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.3,10.336259665267892
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.35,11.42808921071849
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.4,12.756939384335526
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.45,13.867647362826249
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.5,15.642120180794741
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.55,18.258491472188602
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.6,22.259680767138654
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.65,24.87169233348333
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.7,27.697696476409043
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.75,32.012515943765436
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.8,37.39021897826102
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.85,43.24339874164513
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.9,54.71594815712794
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.95,70.9250148558011
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.975,77.91024653170811
2025-01-11,wk inc flu hosp,-1,2025-01-04,02,quantile,0.99,105.94030020559532
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.01,1.5
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.025,1.554486745420766
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.05,2.566719243706471
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.1,4.5605761194848995
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.15,5.555121500723651
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.2,6.569508663214915
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.25,8.011121058623203
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.3,9.413307144161928
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.35,10.556932224804079
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.4,11.793878124460425
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.45,13.111891482290755
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.5,14.579017910145073
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.55,16.40732876299172
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.6,18.134404762907977
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.65,22.446634839245263
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.7,26.008249369534933
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.75,29.000602433268746
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.8,34.97083422122095
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.85,40.64434287534556
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.9,50.515639224415
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.95,67.97036044633728
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.975,75.55153423348966
2025-01-11,wk inc flu hosp,0,2025-01-11,02,quantile,0.99,97.37624824098074
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.01,0.5
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.025,0.5342325102119996
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.05,1.280507461006572
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.1,3.2747567804148066
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.15,4.855418834645073
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.2,5.722830245286108
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.25,6.964697845974859
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.3,8.493027239463444
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.35,9.998957084347232
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.4,11.04140705215013
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.45,12.341142350052348
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.5,13.84735520664179
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.55,15.48809794378435
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.6,17.40502163578874
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.65,19.81078374464842
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.7,23.843839917915552
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.75,27.510236944448845
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.8,31.8628035694685
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.85,38.666224886568045
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.9,46.3976462751261
2025-01-11,wk inc flu hosp,1,2025-01-18,02,quantile,0.95,65.9498673957339
