reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.01,0.0
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.025,0.0
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.05,0.0
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.1,0.0
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.15,1.6311118523597496
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.2,5.703730841827408
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.25,6.721508659124377
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.3,9.164723642669614
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.35,10.839083380269976
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.4,11.360742658472148
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.45,13.238777197360983
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.5,14.730518609285356
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.55,14.908842050075538
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.6,16.786876588964375
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.65,17.308535867166547
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.7,18.98289560476691
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.75,21.426110588312145
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.8,22.443888405609115
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.85,26.516507395076772
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.9,38.256141870880114
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.95,40.27554735536578
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.975,42.74553012847901
2024-11-30,0,wk inc flu hosp,2024-11-30,01,quantile,0.99,42.74553012847901
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,decrease,0.1966284878413032
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,increase,0.0294552701205628
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,large_decrease,5.1916475641915984e-14
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,large_increase,0.0
2024-11-30,0,wk flu hosp rate change,2024-11-30,01,pmf,stable,0.7739162420380821
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.01,3.0238113403320312
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.025,3.0238113403320312
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.05,3.0238113403320312
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.1,3.1159931634960163
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.15,4.1141359743719015
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.2,4.998798524856567
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.25,5.031764208602902
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.3,5.936134019349102
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.35,6.11142819801092
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.4,6.211542680535323
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.45,6.577201384539132
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.5,6.828336000442505
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.55,6.952513199811454
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.6,7.318171903815263
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.65,7.418286386339666
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.7,7.593580565001484
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.75,8.497950375747685
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.8,8.530916059494018
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.85,9.415578609978684
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.9,10.41372142085457
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.95,10.505903244018556
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.975,10.505903244018556
2024-11-30,0,wk inc flu hosp,2024-11-30,02,quantile,0.99,10.505903244018556
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,decrease,0.0860163978158235
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,increase,0.2715511598936714
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,large_decrease,1.485592382946679e-10
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,large_increase,1.4891974653430397e-08
2024-11-30,0,wk flu hosp rate change,2024-11-30,02,pmf,stable,0.6424324272499711
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.01,23.037036895751953
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.025,23.037036895751953
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.05,23.037036895751953
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.1,110.0327061424255
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.15,142.05972174358368
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.2,148.1357744102002
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.25,151.26009488633156
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.3,151.40603768607332
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.35,152.77807324944695
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.4,154.60473380336757
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.45,155.3252683626881
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.5,159.21474647521973
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.55,160.07747211582753
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.6,160.79800667514806
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.65,162.62466722906868
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.7,163.9967027924423
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.75,164.14264559218407
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.8,167.2669660683154
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.85,173.34301873493197
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.9,205.37003433609013
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.95,292.3657035827637
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.975,292.3657035827637
2024-11-30,0,wk inc flu hosp,2024-11-30,04,quantile,0.99,292.3657035827637
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,decrease,0.3346625490610976
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,increase,0.3317726377497406
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,large_decrease,0.0108031538253451
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,large_increase,0.0105630262209762
2024-11-30,0,wk flu hosp rate change,2024-11-30,04,pmf,stable,0.3121986331428403
