reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.01,50.635990142822266
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.025,50.635990142822266
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.05,50.635990142822266
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.1,50.635990142822266
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.15,52.10853810216622
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.2,52.17069526046684
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.25,62.93643394164599
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.3,63.80822448360076
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.35,67.82513470519346
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.4,67.90137751345236
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.45,72.60487004919254
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.5,75.74363803863525
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.55,77.68109491662777
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.6,82.38458745236795
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.65,82.46083026062685
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.7,86.47774048221955
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.75,87.34953102417433
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.8,98.11526970535348
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.85,98.17742686365408
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.9,99.64997482299805
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.95,99.64997482299805
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.975,99.64997482299805
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.99,99.64997482299805
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.01,1.2684364318847692
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.025,1.2684364318847692
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.05,1.2684364318847692
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.1,1.2684364318847692
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.15,1.2684364318847692
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.2,1.2684364318847692
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.25,7.818006825858871
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.3,8.981510284092444
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.35,10.480421536988132
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.4,11.539129368342762
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.45,13.094114877484513
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.5,15.50356936454773
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.55,17.378611944414903
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.6,18.93359745355665
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.65,19.99230528491128
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.7,21.49121653780697
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.75,22.654719996040544
