reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.01,155.38299560546875
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.025,155.38299560546875
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.05,155.38299560546875
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.1,155.38299560546875
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.15,155.38299560546875
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.2,258.39546710063905
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.25,263.0764440689048
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.3,304.11208734480505
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.35,325.20316976661377
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.4,326.0008221121022
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.45,357.4308052062988
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.5,358.1333427429199
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.55,358.1333427429199
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.6,389.56332583711657
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.65,390.360978182605
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.7,411.4520606044137
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.75,452.487703880314
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.8,457.1686808485797
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.85,560.18115234375
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.9,560.18115234375
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.95,560.18115234375
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.975,560.18115234375
2023-12-30,0,wk inc flu hosp,2023-12-30,01,quantile,0.99,560.18115234375
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.01,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.025,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.05,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.1,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.15,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.2,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.25,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.3,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.35,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.4,0.0
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.45,0.5405217333307673
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.5,3.252960681915283
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.55,5.860301859808882
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.6,8.626768140545149
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.65,25.681382644650093
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.7,25.872735189133845
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.75,30.761913791103662
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.8,35.5978897969741
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.85,37.88805294036865
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.9,37.88805294036865
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.95,37.88805294036865
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.975,37.88805294036865
2023-12-30,0,wk inc flu hosp,2023-12-30,02,quantile,0.99,37.88805294036865
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.01,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.025,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.05,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.1,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.15,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.2,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.25,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.3,383.1162414550781
2023-12-30,0,wk inc flu hosp,2023-12-30,04,quantile,0.35,617.9438744326874
