reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.01,12.29427006912212
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.025,12.914440574645988
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.05,13.156841928958857
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.1,15.238765063285827
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.15,16.501189312934848
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.2,17.16847053527832
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.25,18.15005880594253
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.3,18.36355799674988
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.35,20.068917694091738
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.4,22.650082511901857
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.45,23.286836068630212
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.5,24.762492799758917
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.55,25.9669
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.6,27.336680736541748
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.65,28.81031349658966
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.7,29.672290925979613
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.75,32.06481681346894
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.8,32.25156949996948
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.85,33.35666334629057
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.9,37.94743426322937
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.95,50.34127902984619
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.975,50.34127902984619
2023-10-28,-1,wk inc flu hosp,2023-10-21,01,quantile,0.99,50.34127902984619
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.01,11.369019901752456
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.025,12.724430290162555
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.05,13.661435171067694
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.1,14.037892246842386
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.15,14.338806071281429
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.2,15.13437440276146
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.25,15.493111596703534
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.3,15.604004859924316
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.35,15.658447919785948
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.4,16.664608149528505
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.45,16.700416405200954
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.5,16.814165606200696
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.55,19.040983106791977
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.6,19.23379243850708
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.65,19.981806299686426
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.7,20.0477939003706
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.75,20.15130007922649
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.8,20.19011489629745
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.85,20.514574250206344
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.9,22.312161922454838
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.95,22.312161922454838
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.975,22.312161922454838
2023-10-28,-1,wk inc flu hosp,2023-10-21,02,quantile,0.99,22.312161922454838
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.01,0.0
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.025,0.0
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.05,10.785568222999355
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.1,17.83957075119019
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.15,20.378224534988373
2023-10-28,-1,wk inc flu hosp,2023-10-21,04,quantile,0.2,21.20971412658688
