reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.01,35.44245166666656
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.025,66.043635
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.05,91.77501999999993
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.1,106.9598625
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.15,124.38231333333334
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.2,133.34115
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.25,152.98183999999998
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.3,164.20869
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.35,223.0931725
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.4,223.0931725
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.45,231.4473445
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.5,243.17525968875
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.55,254.8412055
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.6,263.1953775
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.65,263.1953775
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.7,322.07986
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.75,333.30671
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.8,352.9474
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.85,361.90623666666664
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.9,379.3286875
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.95,394.51353000000006
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.975,420.244915
2026-02-28,0,wk inc flu hosp,2026-02-28,01,quantile,0.99,450.84609833333343
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.01,0.0
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.025,0.0
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.05,0.0
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.1,0.0
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.15,0.0
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.2,1.4251246166666682
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.25,2.915537200000003
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.3,3.03361095
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.35,3.1846245166666662
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.4,3.8204457016666664
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.45,5.512818341666667
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.5,7.349785466666666
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.55,9.169882891666669
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.6,10.862255531666666
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.65,11.498076716666668
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.7,11.649090283333331
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.75,11.76716403333333
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.8,13.257576616666665
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.85,15.733519449999996
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.9,21.042671616666667
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.95,29.696633116666668
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.975,40.95614995
2026-02-28,0,wk inc flu hosp,2026-02-28,02,quantile,0.99,45.97231311666666
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.01,61.79085833333341
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.025,174.9412533333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.05,199.14764666666665
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.1,211.60136333333327
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.15,226.90121
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.2,226.90121
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.25,244.4394433333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.3,257.3502608333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.35,292.4652058333335
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.4,294.932013
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.45,312.4927618333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.5,316.8279005833333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.55,320.9956948333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.6,338.5564436666666
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.65,341.02325083333307
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.7,376.13819583333327
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.75,389.04901333333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.8,406.5872466666666
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.85,406.5872466666666
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.9,421.8870933333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.95,434.3408099999999
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.975,458.5472033333333
2026-02-28,0,wk inc flu hosp,2026-02-28,04,quantile,0.99,571.6975983333332
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.01,0.0
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.025,52.0799116666667
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.05,74.48856983333332
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.1,98.670025
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.15,99.14406133333335
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.2,104.10680666666669
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.25,104.40284416666668
2026-02-28,0,wk inc flu hosp,2026-02-28,05,quantile,0.3,110.65813166666668
