reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.1,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.15,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.2,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.25,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.3,18.426756233147685
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.35,26.94636993388667
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.4,37.41081674783337
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.45,40.89374302103528
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.5,46.67492037499999
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.55,49.54140822896471
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.6,53.02433450216662
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.65,63.48878131611332
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.7,72.0083950168523
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.75,133.9577556967352
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.8,230.60326727641615
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.85,256.8358805084174
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.9,336.16970584700977
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.95,355.36030551661753
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.975,391.70281955291665
2026-03-28,0,wk inc flu hosp,2026-03-28,01,quantile,0.99,391.70281955291665
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.1,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.15,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.2,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.25,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.3,1.7588003561270726
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.35,2.945186786312081
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.4,3.673036320399957
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.45,7.222837052499999
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.5,7.410055747500001
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.55,7.410055747500001
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.6,10.959856479600043
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.65,11.68770601368792
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.7,12.874092443872929
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.75,16.78572196431125
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.8,17.231595936746757
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.85,18.22552041725513
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.9,29.04091267145188
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.95,35.6710359939798
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.975,44.64698195
2026-03-28,0,wk inc flu hosp,2026-03-28,02,quantile,0.99,44.64698195
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.1,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.15,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.2,32.31286183610038
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.25,48.9678679719167
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.3,65.3387212490665
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.35,74.02821690493334
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.4,76.73529684489985
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.45,89.82342434543824
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.5,104.65103525
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.55,109.78063240456176
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.6,122.86875990510016
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.65,125.57583984506668
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.7,134.26533550093353
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.75,150.63618877808332
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.8,167.29119491389963
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.85,261.9551247803169
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.9,421.74953229166664
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.95,421.74953229166664
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.975,421.74953229166664
2026-03-28,0,wk inc flu hosp,2026-03-28,04,quantile,0.99,421.74953229166664
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.01,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.025,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.05,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.1,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.15,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.2,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.25,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.3,0.0
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.35,30.338200177902404
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.4,36.18635777107244
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.45,37.79957333000001
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.5,40.283239169999995
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.55,40.283239169999995
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.6,41.896454728927566
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.65,47.744612322097595
2026-03-28,0,wk inc flu hosp,2026-03-28,05,quantile,0.7,82.89019472122266
