reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.2,11.385596387842297
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.25,17.3441018101875
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.3,17.414957774912505
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.35,17.525189600800005
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.4,17.525671027200005
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.45,17.538188113600008
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.5,19.066690450000003
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.55,19.0792075364
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.6,19.0917246228
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.65,19.0922060492
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.7,19.2024378750875
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.75,19.273293839812503
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.8,25.23179926215771
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.85,245.9475931583234
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.9,249.94271087096988
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.95,364.7939417529167
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.975,364.7939417529167
2026-05-09,0,wk inc flu hosp,2026-05-09,01,quantile,0.99,364.7939417529167
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.01,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.025,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.05,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.1,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.15,0.0
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.2,0.1731779053517401
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.25,0.8238333499080208
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.3,0.9510848358583353
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.35,0.98021151921334
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.4,1.8841133766884897
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.45,2.2637206339512224
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.5,3.5268256750000004
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.55,4.275939416048778
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.6,4.655546673311511
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.65,5.559448530786661
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.7,5.588575214141665
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.75,5.715826700091979
2026-05-09,0,wk inc flu hosp,2026-05-09,02,quantile,0.8,6.36648214464826
