reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.01,215.16635666666656
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.025,281.6914249999999
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.05,328.45130666666654
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.1,376.5742466666665
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.15,411.0628491666665
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.2,441.4428891666666
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.25,460.32289916666656
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.3,476.27637016666654
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.35,487.46569416666654
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.4,490.1583966666665
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.45,493.77052716666657
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.5,496.11453135541655
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.55,498.39656616666656
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.6,502.0086966666666
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.65,504.7013991666666
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.7,515.8907231666666
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.75,531.8441941666665
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.8,550.7242041666666
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.85,581.1042441666666
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.9,615.5928466666667
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.95,663.7157866666666
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.975,710.4756683333333
2026-01-10,0,wk inc flu hosp,2026-01-10,01,quantile,0.99,777.0007366666666
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.01,35.64457333333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.025,36.59214333333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.05,42.035557833333336
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.1,45.91822933333332
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.15,57.062047383333336
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.2,62.19663108333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.25,63.37123841833333
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.3,64.48539108333333
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.35,64.99429878333333
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.4,65.73641983333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.45,66.55098480833334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.5,66.89878346616668
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.55,67.23330185833333
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.6,68.04786683333333
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.65,68.78998788333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.7,69.29889558333335
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.75,70.41304824833334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.8,71.58765558333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.85,76.72223928333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.9,87.86605733333334
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.95,91.74872883333332
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.975,97.19214333333332
2026-01-10,0,wk inc flu hosp,2026-01-10,02,quantile,0.99,98.13971333333332
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.01,0.0
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.025,0.0
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.05,281.7993766666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.1,335.7635016666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.15,393.5219641666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.2,420.799355
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.25,474.0107291666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.3,507.76952000000006
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.35,514.8822166666666
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.4,523.3699916666666
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.45,536.9837541666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.5,544.9475039166666
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.55,552.7439091666666
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.6,566.3576716666668
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.65,574.8454466666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.7,581.9581433333333
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.75,615.7169341666666
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.8,668.9283083333333
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.85,696.2056991666666
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.9,753.9641616666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.95,807.9282866666666
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.975,1277.7957816666667
2026-01-10,0,wk inc flu hosp,2026-01-10,04,quantile,0.99,1720.9494316666664
2026-01-10,0,wk inc flu hosp,2026-01-10,05,quantile,0.01,132.0674883333333
2026-01-10,0,wk inc flu hosp,2026-01-10,05,quantile,0.025,179.44301333333328
2026-01-10,0,wk inc flu hosp,2026-01-10,05,quantile,0.05,219.8354733333333
