reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.01,86.52983093261719
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.025,86.52983093261719
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.05,86.52983093261719
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.1,90.18516539306644
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.15,135.38054812622087
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.2,137.60949751281728
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.25,158.11798729247982
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.3,164.31227030944825
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.35,183.70233878173863
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.4,246.61697251253185
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.45,264.6904890527719
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.5,278.51123046875
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.55,280.61291670894684
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.6,298.6864332491869
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.65,361.60106697998015
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.7,380.9911354522705
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.75,387.1854184692389
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.8,407.6939082489015
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.85,409.92285763549785
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.9,455.1182403686523
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.95,458.7735748291016
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.975,458.7735748291016
2025-03-01,0,wk inc flu hosp,2025-03-01,01,quantile,0.99,458.7735748291016
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,decrease,0.2351145988913796
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,increase,0.232968998996262
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,large_decrease,0.2137921442837242
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,large_increase,0.2079572819775021
2025-03-01,0,wk flu hosp rate change,2025-03-01,01,pmf,stable,0.1101669758511319
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.01,3.210664749145522
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.025,3.210664749145522
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.05,3.210664749145522
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.1,3.210664749145522
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.15,32.857686879813855
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.2,37.598176475143475
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.25,39.12681089782715
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.3,39.931138999176014
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.35,40.34216397514341
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.4,41.1963222885132
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.45,42.46734166069031
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.5,45.612525939941406
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.55,45.66070246772766
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.6,46.93172183990477
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.65,47.78588015327456
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.7,48.196905129241955
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.75,49.00123323059082
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.8,50.52986765327449
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.85,55.270357248604114
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.9,84.91737937927245
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.95,84.91737937927245
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.975,84.91737937927245
2025-03-01,0,wk inc flu hosp,2025-03-01,02,quantile,0.99,84.91737937927245
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,decrease,0.1951201508359825
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,increase,0.182487627135877
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,large_decrease,0.3022002912358821
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,large_increase,0.2391015330993371
2025-03-01,0,wk flu hosp rate change,2025-03-01,02,pmf,stable,0.081090397692921
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.01,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.025,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.05,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.1,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.15,120.48749433593866
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.2,144.17875576171764
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.25,271.798513488769
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.3,458.3808376953127
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.35,514.0709472167995
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.4,524.3488054748534
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.45,599.7499991210929
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.5,707.4429626464844
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.55,752.1088875976571
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.6,827.5100812438966
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.65,837.7879395019505
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.7,893.4780490234373
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.75,1080.060373229981
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.8,1207.6801309570324
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.85,1231.371392382811
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.9,1555.514767871092
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.95,1851.423095703125
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.975,1851.423095703125
2025-03-01,0,wk inc flu hosp,2025-03-01,04,quantile,0.99,1851.423095703125
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,decrease,0.0799666530769707
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,increase,0.0844753720857228
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,large_decrease,0.3301762029056786
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,large_increase,0.4701593271773515
2025-03-01,0,wk flu hosp rate change,2025-03-01,04,pmf,stable,0.0352224447542762
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.01,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.025,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.05,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.1,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.15,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.2,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.25,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.3,136.35630720481907
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.35,147.7276951201439
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.4,149.21379521350838
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.45,158.25134723913075
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.5,163.25838470458984
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.55,165.75771648157237
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.6,174.79526850719475
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.65,176.28136860055923
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.7,187.65275651588405
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.75,403.24635314941406
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.8,403.24635314941406
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.85,403.24635314941406
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.9,403.24635314941406
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.95,403.24635314941406
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.975,403.24635314941406
2025-03-01,0,wk inc flu hosp,2025-03-01,05,quantile,0.99,403.24635314941406
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,decrease,0.1400247209335262
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,increase,0.1245425012710996
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,large_decrease,0.4245900285856595
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,large_increase,0.2535926443038776
2025-03-01,0,wk flu hosp rate change,2025-03-01,05,pmf,stable,0.0572501049058369
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.01,785.137939453125
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.025,785.137939453125
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.05,785.137939453125
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.1,928.5339123779268
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.15,1020.9828130859393
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.2,1214.3479858398437
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.25,1220.3935647460944
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.3,1308.0489050781223
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.35,1452.0576622314466
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.4,1788.5582280670126
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.45,1883.4340023201
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.5,1906.203369140625
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.55,1908.7359195549
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.6,2003.6116938079872
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.65,2340.1122596435534
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.7,2484.1210167968775
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.75,2571.7763571289056
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.8,2577.8219360351563
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.85,2771.187108789061
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.9,2863.6360094970732
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.95,3007.031982421875
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.975,3007.031982421875
2025-03-01,0,wk inc flu hosp,2025-03-01,06,quantile,0.99,3007.031982421875
2025-03-01,0,wk flu hosp rate change,2025-03-01,06,pmf,decrease,0.2901349253586882
2025-03-01,0,wk flu hosp rate change,2025-03-01,06,pmf,increase,0.2691907540089272
2025-03-01,0,wk flu hosp rate change,2025-03-01,06,pmf,large_decrease,0.1614240742708635
2025-03-01,0,wk flu hosp rate change,2025-03-01,06,pmf,large_increase,0.1319149720149159
2025-03-01,0,wk flu hosp rate change,2025-03-01,06,pmf,stable,0.1473352743466049
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.01,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.025,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.05,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.1,0.0
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.15,120.2539917114255
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.2,201.97314609375
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.25,343.21415540313717
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.3,366.71313918457
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.35,387.592927806473
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.4,405.1217855621337
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.45,407.3117738954545
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.5,408.0617065429687
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.55,408.28954446392055
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.6,410.4795327972413
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.65,428.008390552902
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.7,448.88817917480503
2025-03-01,0,wk inc flu hosp,2025-03-01,08,quantile,0.75,472.38716295623783
