reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.01,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.025,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.05,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.1,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.15,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.2,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.25,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.3,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.35,5.726533712298966
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.4,22.01525595688892
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.45,28.853367625000008
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.5,30.798448624999995
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.55,30.798448624999995
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.6,37.63656029311108
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.65,53.92528253770104
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.7,69.08354532118607
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.75,81.37759010052623
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.8,167.68776619038255
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.85,229.48522756441687
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.9,270.6172570790232
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.95,376.3111520529167
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.975,376.3111520529167
2026-04-04,0,wk inc flu hosp,2026-04-04,01,quantile,0.99,376.3111520529167
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.01,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.025,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.05,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.1,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.15,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.2,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.25,0.0938856005208226
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.3,3.460580128393331
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.35,3.6203953270016607
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.4,7.235197500452507
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.45,7.6691757895072445
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.5,7.9127790975
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.55,7.969163710492753
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.6,8.40314199954749
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.65,12.017944172998336
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.7,12.177759371606664
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.75,15.544453899479176
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.8,19.24251099082296
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.85,23.4486882817173
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.9,26.929359747515512
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.95,34.43471060364463
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.975,45.1497053
2026-04-04,0,wk inc flu hosp,2026-04-04,02,quantile,0.99,45.1497053
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.01,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.025,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.05,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.1,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.15,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.2,41.92169631013339
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.25,49.1984567617917
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.3,52.22374574429985
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.35,55.25129987754176
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.4,70.26023348506716
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.45,91.6350995
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.5,99.33311324999998
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.55,99.33311324999998
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.6,120.70797926493285
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.65,135.71691287245824
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.7,138.74446700570013
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.75,141.7697559882083
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.8,149.0465164398666
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.85,219.94929437840003
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.9,249.26104681953285
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.95,417.4316102916666
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.975,417.4316102916666
2026-04-04,0,wk inc flu hosp,2026-04-04,04,quantile,0.99,417.4316102916666
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.01,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.025,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.05,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.1,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.15,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.2,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.25,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.3,0.0
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.35,10.571138104562582
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.4,20.374775018575697
2026-04-04,0,wk inc flu hosp,2026-04-04,05,quantile,0.45,21.739584080000007
