reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.01,229.83233642578125
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.025,229.83233642578125
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.05,229.83233642578125
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.1,229.83233642578125
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.15,309.24032088089103
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.2,309.2729881389729
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.25,310.6820849474767
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.3,311.55582349046614
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.35,338.4862194748092
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.4,339.9855057897768
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.45,353.34448732880827
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.5,356.01977729797363
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.55,358.040095190723
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.6,371.3990767297545
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.65,372.8983630447221
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.7,399.8287590290651
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.75,400.70249757205454
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.8,402.1115943805583
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.85,402.1442616386402
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.9,481.55224609375
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.95,481.55224609375
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.975,481.55224609375
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.99,481.55224609375
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.01,0.0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.025,0.0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.05,0.0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.1,0.0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.15,0.0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.2,0.0
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.25,0.3816559471709091
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.3,1.3853871373737814
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.35,5.576657542094704
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.4,7.757156862359144
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.45,8.155335966412649
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.5,8.664575815200806
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.55,8.91344302528657
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.6,9.311622129340074
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.65,11.492121449604516
