reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.01,140.28184509277344
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.025,140.28184509277344
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.05,140.28184509277344
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.1,140.28184509277344
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.15,140.28184509277344
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.2,140.28184509277344
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.25,140.28184509277344
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.3,189.2426886291479
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.35,249.6540520248427
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.4,491.3349116745001
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.45,575.7758187282086
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.5,599.3045892715454
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.55,600.4854117405414
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.6,684.9263187942498
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.65,926.6071784439072
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.7,987.018541839602
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.75,1035.9793853759766
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.8,1035.9793853759766
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.85,1035.9793853759766
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.9,1035.9793853759766
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.95,1035.9793853759766
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.975,1035.9793853759766
2025-01-18,0,wk inc flu hosp,2025-01-18,01,quantile,0.99,1035.9793853759766
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,decrease,0.0831696472646223
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,increase,0.0960843613622045
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,large_decrease,0.2380776701129928
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,large_increase,0.5447766481043951
2025-01-18,0,wk flu hosp rate change,2025-01-18,01,pmf,stable,0.0378916731557851
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.01,0.0
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.025,0.0
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.05,0.0
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.1,0.0
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.15,28.01052424907684
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.2,31.834334991455073
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.25,33.82537931919099
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.3,34.06118908986449
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.35,35.43000031018258
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.4,36.53715587098621
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.45,37.53689703659619
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.5,38.698905140161514
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.55,38.79116692824756
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.6,39.790908093857546
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.65,40.89806365466117
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.7,42.26687487497926
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.75,42.50268464565276
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.8,44.49372897338868
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.85,48.31753971576691
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.9,80.9252586364746
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.95,80.9252586364746
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.975,80.9252586364746
2025-01-18,0,wk inc flu hosp,2025-01-18,02,quantile,0.99,80.9252586364746
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,decrease,0.179780208983096
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,increase,0.2007877850883611
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,large_decrease,0.2179310759876673
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,large_increase,0.3196713978553638
2025-01-18,0,wk flu hosp rate change,2025-01-18,02,pmf,stable,0.0818295320855117
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.01,282.91796874999955
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.025,282.91796874999955
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.05,282.91796874999955
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.1,282.91796874999955
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.15,282.91796874999955
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.2,282.91796874999955
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.25,282.91796874999955
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.3,1104.0910781860348
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.35,1231.384905143739
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.4,1260.4051667394644
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.45,1272.4015387270451
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.5,1286.1365051269531
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.55,1297.55524838233
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.6,1309.5516203699106
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.65,1338.571881965636
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.7,1465.8657089233402
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.75,2287.0388183593755
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.8,2287.0388183593755
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.85,2287.0388183593755
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.9,2287.0388183593755
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.95,2287.0388183593755
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.975,2287.0388183593755
2025-01-18,0,wk inc flu hosp,2025-01-18,04,quantile,0.99,2287.0388183593755
2025-01-18,0,wk flu hosp rate change,2025-01-18,04,pmf,decrease,0.0673872549975131
2025-01-18,0,wk flu hosp rate change,2025-01-18,04,pmf,increase,0.0627894805687186
2025-01-18,0,wk flu hosp rate change,2025-01-18,04,pmf,large_decrease,0.5328421916704938
2025-01-18,0,wk flu hosp rate change,2025-01-18,04,pmf,large_increase,0.3092300950638393
2025-01-18,0,wk flu hosp rate change,2025-01-18,04,pmf,stable,0.0277509776994349
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.01,62.842742919921875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.025,62.842742919921875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.05,62.842742919921875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.1,62.842742919921875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.15,62.842742919921875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.2,62.842742919921875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.25,98.71168767020106
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.3,99.51841177940372
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.35,102.10768943786628
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.4,102.74399370332809
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.45,104.60403803968438
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.5,106.92551517486572
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.55,107.49328251695624
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.6,109.35332685331257
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.65,109.98963111877434
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.7,112.5789087772369
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.75,113.38563288643957
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.8,149.25457763671875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.85,149.25457763671875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.9,149.25457763671875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.95,149.25457763671875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.975,149.25457763671875
2025-01-18,0,wk inc flu hosp,2025-01-18,05,quantile,0.99,149.25457763671875
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,decrease,0.3926374258283837
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,increase,0.2887688801842006
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,large_decrease,0.0257871834672562
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,large_increase,0.0118023676580429
2025-01-18,0,wk flu hosp rate change,2025-01-18,05,pmf,stable,0.2810041428621164
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.01,1564.8394775390625
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.025,1564.8394775390625
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.05,1564.8394775390625
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.1,1564.8394775390625
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.15,1643.541540527346
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.2,1858.5668197631808
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.25,2634.724866692543
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.3,2722.104825233456
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.35,2754.826868960262
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.4,2789.691544485093
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.45,2804.8780859619974
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.5,2813.874671936035
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.55,2822.8265038817526
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.6,2838.013045358657
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.65,2872.877720883488
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.7,2905.599764610294
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.75,2992.979723151207
2025-01-18,0,wk inc flu hosp,2025-01-18,06,quantile,0.8,3769.137770080569
