reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.01,11.076568603515623
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.025,11.076568603515623
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.05,11.076568603515623
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.1,11.076568603515623
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.15,11.076568603515623
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.2,11.076568603515623
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.25,30.250536996377548
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.3,75.54451395765815
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.35,86.74857605181748
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.4,188.94623784146395
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.45,200.53087652987696
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.5,203.227352142334
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.55,205.80838738613863
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.6,217.3930260745517
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.65,319.5906878641981
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.7,330.79474995835744
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.75,376.0887269196381
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.8,395.2626953125
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.85,395.2626953125
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.9,395.2626953125
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.95,395.2626953125
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.975,395.2626953125
2024-01-20,0,wk inc flu hosp,2024-01-20,01,quantile,0.99,395.2626953125
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.01,0.0
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.025,0.0
2024-01-20,0,wk inc flu hosp,2024-01-20,02,quantile,0.05,0.0
