reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.01,28.971603393554688
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.025,28.971603393554688
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.05,63.66901626935381
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.1,76.87257240100975
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.15,78.18638045259115
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.2,85.02869133545495
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.25,86.80067830295268
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.3,87.53562296483057
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.35,87.6169917353992
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.4,87.657057762146
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.45,87.657057762146
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.5,88.68507480621338
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.55,88.68507480621338
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.6,88.68507480621338
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.65,88.72514083296018
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.7,88.80650960352881
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.75,89.5414542654067
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.8,91.31344123290442
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.85,98.15575211576822
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.9,99.46956016734964
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.95,112.67311629900556
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.975,147.3705291748047
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.99,147.3705291748047
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.01,2.12738037109375
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.025,2.12738037109375
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.05,2.12738037109375
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.1,2.12738037109375
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.15,2.12738037109375
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.2,13.91875122542764
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.25,20.12329169309654
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.3,20.675377282531407
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.35,20.676920474835303
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.4,23.08177958668314
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.45,23.687709154307072
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.5,24.479349613189697
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.55,25.028942762196834
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.6,25.63487232982077
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.65,28.039731441668604
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.7,28.0412746339725
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.75,28.59336022340737
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.8,34.797900691076265
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.85,46.58927154541016
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.9,46.58927154541016
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.95,46.58927154541016
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.975,46.58927154541016
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.99,46.58927154541016
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.01,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.025,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.05,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.1,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.15,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.2,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.25,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.3,104.4604949951172
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.35,179.30780942713994
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.4,213.6918776417301
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.45,219.8739404759349
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.5,223.8457355499268
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.55,226.79936885023704
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.6,232.98143168444176
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.65,267.365499899032
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.7,342.2128143310547
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.75,342.2128143310547
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.8,342.2128143310547
