reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.01,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.025,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.05,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.1,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.15,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.2,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.25,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.3,0.9510551452636662
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.35,4.887917575836173
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.4,10.015904159545894
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.45,12.710379858016967
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.5,18.671661376953125
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.55,24.24477074623108
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.6,26.939246444702157
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.65,32.06723302841188
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.7,36.00409545898438
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.75,37.2235821723938
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.8,37.23945869445801
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.85,37.25533521652221
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.9,50.31960845947265
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.95,108.1705379486084
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.975,108.1705379486084
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.99,108.1705379486084
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.01,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.025,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.05,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.1,0.4381009531021211
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.15,1.7623782205581673
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.2,2.4514801716804504
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.25,3.2321369647979727
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.3,3.951493587493896
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.35,5.948095500469207
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.4,6.3462094926834105
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.45,7.4526089000701905
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.5,7.799839973449707
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.55,8.017865343093872
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.6,9.124264750480652
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.65,9.522378742694857
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.7,11.518980655670166
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.75,12.238337278366089
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.8,13.018994071483611
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.85,13.708096022605895
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.9,15.03237329006194
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.95,35.9938074684143
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.975,36.12203598022461
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.99,36.12203598022461
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.01,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.025,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.05,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.1,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.15,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.2,0.0
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.25,11.817402839660616
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.3,43.09776306152337
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.35,67.57348934173581
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.4,77.7956226348877
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.45,84.92340632438659
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.5,92.909912109375
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.55,99.20629338264466
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.6,106.33407707214354
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.65,116.55621036529544
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.7,141.03193664550787
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.75,172.31229686737063
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.8,194.48195693969728
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.85,258.14137222290015
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.9,347.56627319335905
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.95,554.3207092285156
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.975,554.3207092285156
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.99,554.3207092285156
