reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.01,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.025,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.05,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.1,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.15,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.2,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.25,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.3,419.50836181640625
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.35,632.9462444582942
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.4,672.3924726312757
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.45,673.4016623929739
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.5,675.8173260688782
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.55,675.9918922945261
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.6,677.0010820562243
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.65,716.4473102292058
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.7,929.8851928710938
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.75,929.8851928710938
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.8,929.8851928710938
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.85,929.8851928710938
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.9,929.8851928710938
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.95,929.8851928710938
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.975,929.8851928710938
2025-01-11,0,wk inc flu hosp,2025-01-11,01,quantile,0.99,929.8851928710938
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,decrease,0.1658204376937423
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,increase,0.1695163509802649
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,large_decrease,0.2831389062809539
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,large_increase,0.3076645497547297
2025-01-11,0,wk flu hosp rate change,2025-01-11,01,pmf,stable,0.073859755290309
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.01,59.37056541442871
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.025,59.37056541442871
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.05,59.914958264160134
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.1,60.86467417449953
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.15,65.22369572000508
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.2,65.82229448585511
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.25,68.60374783682823
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.3,69.21233412642478
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.35,69.48816643180848
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.4,69.52362243423462
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.45,70.35575688421727
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.5,70.75917595624924
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.55,71.13296687066554
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.6,71.96510132064819
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.65,72.00055732307433
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.7,72.27638962845803
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.75,72.88497591805458
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.8,75.6664292690277
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.85,76.26502803487773
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.9,80.62404958038329
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.95,81.57376549072268
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.975,82.1181583404541
2025-01-11,0,wk inc flu hosp,2025-01-11,02,quantile,0.99,82.1181583404541
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,decrease,0.0044675137057452
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,increase,0.4190670739547077
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,large_decrease,5.747395617824238e-06
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,large_increase,0.5525393035987524
2025-01-11,0,wk flu hosp rate change,2025-01-11,02,pmf,stable,0.0239203613451768
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.01,1945.353759765625
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.025,1945.353759765625
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.05,1945.353759765625
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.1,1945.353759765625
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.15,1945.353759765625
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.2,2710.854582202144
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.25,2834.3650108612073
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.3,3003.030216778755
2025-01-11,0,wk inc flu hosp,2025-01-11,04,quantile,0.35,3154.989382577135
