reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.15,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.2,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.25,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.3,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.35,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.4,77.06022343821274
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.45,96.78138455052488
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.5,103.9725405
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.55,109.04791519947511
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.6,128.76907631178725
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.65,215.46491658499997
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.7,231.1671446205
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.75,235.06548887062496
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.8,269.1932547717499
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.85,270.945212264875
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.9,272.862059875
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.95,272.862059875
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.975,272.862059875
2026-03-14,0,wk inc flu hosp,2026-03-14,01,quantile,0.99,272.862059875
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.15,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.2,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.25,0.1305074196875013
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.3,1.694448773394997
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.35,1.9951675804587428
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.4,2.980286176322502
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.45,3.0449378722249607
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.5,7.906390652499999
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.55,11.340024902775038
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.6,11.404676598677495
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.65,12.389795194541255
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.7,12.690514001605
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.75,14.254455355312498
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.8,16.10387614877496
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.85,31.332305062699984
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.9,48.75974076249999
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.95,48.75974076249999
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.975,48.75974076249999
2026-03-14,0,wk inc flu hosp,2026-03-14,02,quantile,0.99,48.75974076249999
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.15,87.52065511237501
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.2,93.98969381187496
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.25,103.44782245425004
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.3,115.40394297849994
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.35,144.0220808230752
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.4,149.71650919935607
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.45,177.70090435166213
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.5,199.849006875
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.55,215.1856581483379
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.6,243.17005330064396
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.65,248.86448167692484
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.7,277.48261952150006
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.75,289.43874004574997
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.8,298.8968686881251
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.85,305.36590738762504
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.9,434.630387551
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.95,489.2526175
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.975,489.2526175
2026-03-14,0,wk inc flu hosp,2026-03-14,04,quantile,0.99,489.2526175
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.15,2.745190012875014
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.2,11.610910528750011
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.25,12.69809223799998
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.3,13.19986841150002
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.35,45.94706618125004
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.4,49.54675123631245
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.45,50.89790720943748
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.5,74.02383837500001
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.55,92.05409304056256
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.6,93.40524901368758
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.65,97.00493406875
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.7,129.75213183850002
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.75,130.25390801200004
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.8,131.34108972125
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.85,140.206810237125
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.9,194.363216432
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.95,194.74944387500005
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.975,194.74944387500005
2026-03-14,0,wk inc flu hosp,2026-03-14,05,quantile,0.99,194.74944387500005
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.01,220.79706000000033
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.025,220.79706000000033
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.05,220.79706000000033
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.1,220.79706000000033
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.15,220.79706000000033
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.2,220.79706000000033
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.25,222.77825656218772
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.3,395.1324570627508
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.35,530.9055572625003
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.4,587.3573359000004
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.45,716.4188565721253
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.5,789.6195
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.55,833.1739884278749
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.6,962.2355090999996
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.65,1018.6872877374998
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.7,1154.4603879372494
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.75,1326.8145884378123
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.8,1328.7957849999998
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.85,1328.7957849999998
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.9,1328.7957849999998
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.95,1328.7957849999998
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.975,1328.7957849999998
2026-03-14,0,wk inc flu hosp,2026-03-14,06,quantile,0.99,1328.7957849999998
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.15,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.2,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.25,52.053752127875
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.3,64.85983467649972
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.35,78.20845705543739
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.4,87.61143727887502
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.45,87.62311166975002
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.5,90.5471965
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.55,92.52491508025
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.6,92.536589471125
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.65,101.93956969456262
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.7,115.2881920735003
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.75,128.094274622125
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.8,198.86105003074988
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.85,317.195796287375
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.9,355.934672164
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.95,379.680047125
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.975,379.680047125
2026-03-14,0,wk inc flu hosp,2026-03-14,08,quantile,0.99,379.680047125
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.15,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.2,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.25,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.3,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.35,10.131596081553036
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.4,12.819178265457
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.45,16.383251575637626
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.5,28.32368749999999
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.55,35.33739092436237
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.6,38.901464234543
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.65,41.58904641844696
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.7,65.00116558865007
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.75,73.41751587104685
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.8,99.26675251244995
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.85,200.41884527675
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.9,281.00990829299997
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.95,331.7173875
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.975,331.7173875
2026-03-14,0,wk inc flu hosp,2026-03-14,09,quantile,0.99,331.7173875
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.15,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.2,12.424884030687494
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.25,14.897009563049968
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.3,17.454380803425025
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.35,20.895853388537493
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.4,25.104146743489977
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.45,27.24738535588751
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.5,29.851081875
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.55,31.98382714411249
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.6,34.12706575651003
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.65,38.33535911146251
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.7,41.77683169657497
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.75,44.33420293695003
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.8,46.806328469312504
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.85,65.13578900909378
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.9,108.59278897699382
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.95,109.29790938070003
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.975,109.519123625
2026-03-14,0,wk inc flu hosp,2026-03-14,10,quantile,0.99,109.519123625
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.01,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.025,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.05,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.1,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.15,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.2,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.25,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.3,0.0
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.35,1.711824735695005
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.4,2.125895656768746
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.45,3.7357452022252633
2026-03-14,0,wk inc flu hosp,2026-03-14,11,quantile,0.5,5.821591675
