reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.01,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.025,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.05,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.1,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.15,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.2,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.25,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.3,5.567360837069877
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.35,16.081262457275706
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.4,25.380485592928764
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.45,41.6751594543457
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.5,77.91597366333008
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.55,77.91597366333008
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.6,94.21064752474702
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.65,103.50987066040008
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.7,114.0237722806059
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.75,126.4498527537954
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.8,127.23809838589754
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.85,176.05941153397947
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.9,197.5716689025876
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.95,305.60010147094727
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.975,305.60010147094727
2025-04-26,0,wk inc flu hosp,2025-04-26,01,quantile,0.99,305.60010147094727
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.01,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.025,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.05,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.1,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.15,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.2,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.25,1.8536611002141767
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.3,3.944439018249507
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.35,4.54442956085213
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.4,6.630058917097649
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.45,7.667925678738688
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.5,12.43692684173584
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.55,12.7040740618619
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.6,13.741940823502937
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.65,15.827570179748456
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.7,16.42756072235108
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.75,18.51833864038641
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.8,27.143923689270125
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.85,27.317766511535684
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.9,34.526312889376555
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.95,37.02371883392334
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.975,37.02371883392334
2025-04-26,0,wk inc flu hosp,2025-04-26,02,quantile,0.99,37.02371883392334
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.01,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.025,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.05,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.1,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.15,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.2,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.25,23.99000407270953
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.3,41.19541526544747
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.35,45.91242568803201
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.4,72.65978085049719
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.45,74.69616730291213
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.5,88.115966796875
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.55,91.89532439630662
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.6,93.93171084872156
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.65,120.67906601118672
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.7,125.39607643377128
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.75,142.60148762650925
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.8,168.861550876686
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.85,223.9817910866477
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.9,229.324619593395
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.95,273.5905456542969
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.975,273.5905456542969
2025-04-26,0,wk inc flu hosp,2025-04-26,04,quantile,0.99,273.5905456542969
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.01,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.025,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.05,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.1,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.15,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.2,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.25,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.3,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.35,0.0
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.4,29.75780202476887
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.45,54.51224886801579
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.5,58.30182456970215
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.55,58.7810097989764
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.6,83.53545664222332
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.65,130.91410379754927
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.7,142.3065218558175
2025-04-26,0,wk inc flu hosp,2025-04-26,05,quantile,0.75,145.59348361293257
