reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.15,8.182511181884767
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.2,11.081619675
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.25,11.081619675
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.3,11.714051875000006
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.35,15.412005874999997
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.4,15.506155825000004
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.45,15.68147275
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.5,16.771370739990235
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.55,17.197458
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.6,17.372774924999998
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.65,17.466924875000007
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.7,21.164878875
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.75,21.797311075000003
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.8,21.797311075000003
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.85,24.696419568115235
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.9,33.98551195
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.95,43.197295063750005
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.975,196.55399673041651
2026-05-23,0,wk inc flu hosp,2026-05-23,01,quantile,0.99,362.9247093029167
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.01,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.025,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.05,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.1,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.15,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.2,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.25,0.0
2026-05-23,0,wk inc flu hosp,2026-05-23,02,quantile,0.3,0.0
