reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.01,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.025,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.05,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.1,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.15,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.2,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.25,29.6510595
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.3,67.8847628333333
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.35,79.025306
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.4,92.88663983333332
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.45,107.00574125
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.5,108.61762918875002
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.55,110.16754775
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.6,124.28664916666668
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.65,138.147983
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.7,149.2885261666667
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.75,187.5222295
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.8,221.29812116666665
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.85,270.63684950000004
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.9,270.63684950000004
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.95,452.7063278333334
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.975,452.7063278333334
2026-02-21,0,wk inc flu hosp,2026-02-21,01,quantile,0.99,452.7063278333334
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.01,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.025,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.05,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.1,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.15,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.2,0.0
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.25,3.020832800000001
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.3,3.4026323833333336
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.35,3.5127597500000007
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.4,5.501947925
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.45,8.2267548625
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.5,8.25699565
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.55,8.2703667375
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.6,10.995173675
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.65,12.98436185
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.7,13.094489216666666
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.75,13.4762888
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.8,17.1122593
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.85,23.9147403
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.9,30.15639213333332
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.95,36.7941558
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.975,44.494525133333326
2026-02-21,0,wk inc flu hosp,2026-02-21,02,quantile,0.99,46.965670800000005
