reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.01,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.025,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.05,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.1,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.15,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.2,54.36509490203858
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.25,54.538075064086925
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.3,63.85680305175739
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.35,107.63775039062553
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.4,143.43832803649906
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.45,145.1474616699219
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.5,162.65048217773438
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.55,176.7952873535156
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.6,178.50442098693844
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.65,214.304998632812
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.7,258.0859459716801
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.75,267.4046739593506
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.8,267.57765412139895
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.85,350.93498520813
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.9,367.4911778686525
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.95,383.5015869140625
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.975,383.5015869140625
2025-04-05,0,wk inc flu hosp,2025-04-05,01,quantile,0.99,383.5015869140625
2025-04-05,0,wk flu hosp rate change,2025-04-05,01,pmf,decrease,0.2211261275584015
2025-04-05,0,wk flu hosp rate change,2025-04-05,01,pmf,increase,0.2405554763688536
2025-04-05,0,wk flu hosp rate change,2025-04-05,01,pmf,large_decrease,0.1876896998018528
2025-04-05,0,wk flu hosp rate change,2025-04-05,01,pmf,large_increase,0.2424233947113914
2025-04-05,0,wk flu hosp rate change,2025-04-05,01,pmf,stable,0.1082053015595005
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.01,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.025,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.05,0.0
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.1,0.661186273193362
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.15,4.193390806484192
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.2,4.349974365615818
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.25,15.918399982452392
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.3,16.88217772064208
2025-04-05,0,wk inc flu hosp,2025-04-05,02,quantile,0.35,17.44419694805138
