reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.025,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.05,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.1,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.15,70.79203723907472
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.2,86.77604919433594
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.25,96.62025184631344
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.3,102.87976455688477
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.35,106.29483489990234
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.4,109.60248718261718
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.45,113.8582053756714
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.5,117.7154941558838
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.55,120.60830158233642
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.6,124.86401977539064
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.65,128.17167205810546
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.7,131.58674240112305
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.75,137.84625511169438
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.8,147.69045776367187
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.85,163.6744697189331
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.9,241.54532623291016
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.95,241.54532623291016
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.975,241.54532623291016
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.99,241.54532623291016
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.025,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.05,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.1,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.15,0.9719807338714626
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.2,1.1072343826293949
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.25,1.3005383014678946
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.3,1.956511344909668
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.35,3.707174415588377
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.4,4.87856143951416
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.45,5.414097051620483
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.5,6.311437606811523
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.55,6.883231897354126
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.6,7.41876750946045
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.65,8.590154533386233
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.7,10.340817604064942
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.75,10.996790647506714
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.8,11.190094566345214
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.85,11.325348215103148
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.9,20.078040390014657
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.95,23.668760299682617
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.975,23.668760299682617
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.99,23.668760299682617
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.025,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.05,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.1,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.15,28.728279724121165
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.2,73.80794128417968
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.25,147.78789825439452
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.3,158.9774102783203
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.35,167.64861419677732
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.4,180.91136390686037
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.45,185.40911479949952
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.5,189.655876159668
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.55,192.8608742141724
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.6,197.35862510681156
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.65,210.62137481689456
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.7,219.2925787353516
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.75,230.48209075927736
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.8,304.4620477294922
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.85,349.5417092895507
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.9,471.229027709961
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.95,526.7438812255859
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.975,526.7438812255859
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.99,526.7438812255859
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.01,158.59549713134766
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.025,158.59549713134766
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.05,158.59549713134766
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.1,180.43128662109376
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.15,205.6548504638672
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.2,207.60036865234372
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.25,209.37475585937497
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.3,225.62843612670892
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.35,230.0297730064392
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.4,234.84570972442623
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.45,236.26712200164795
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.5,237.96665620803836
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.55,238.43331745147705
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.6,239.85472972869877
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.65,244.6706664466858
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.7,249.07200332641605
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.75,265.32568359375
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.8,267.1000708007813
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.85,269.0455889892578
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.9,294.26915283203124
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.95,316.10494232177734
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.975,316.10494232177734
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.99,316.10494232177734
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.01,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.025,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.05,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.1,0.0
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.15,96.19468963623046
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.2,156.5478759765625
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.25,249.7801940917969
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.3,271.7964196777341
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.35,334.1225311279294
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.4,362.0705447387695
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.45,368.87914535522464
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.5,376.6241607666016
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.55,384.2846730041504
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.6,391.0932736206055
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.65,419.0412872314456
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.7,481.3673986816409
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.75,503.38362426757817
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.8,596.6159423828125
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.85,656.9691287231445
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.9,755.0201074218751
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.95,770.1361083984375
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.975,770.1361083984375
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.99,770.1361083984375
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.01,16.043930053710938
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.025,16.043930053710938
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.05,16.043930053710938
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.1,27.164355468750003
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.15,52.21013320922852
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.2,62.03827606201171
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.25,83.8630952835083
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.3,84.60679702758787
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.35,95.5435931396484
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.4,104.2544002342224
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.45,106.97496627092362
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.5,111.3821343779564
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.55,114.73038651227952
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.6,117.45095254898072
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.65,126.16175964355472
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.7,137.09855575561525
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.75,137.84225749969482
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.8,159.66707672119142
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.85,169.49521957397462
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.9,194.54099731445316
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.95,205.6614227294922
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.975,205.6614227294922
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.99,205.6614227294922
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.01,64.33253479003906
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.025,64.33253479003906
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.05,64.33253479003906
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.1,73.49862976074218
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.15,80.11257820129396
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.2,87.12131744384766
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.25,112.97905631065368
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.3,114.8366361618042
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.35,125.0866428565979
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.4,127.32605842590333
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.45,128.74775545120238
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.5,130.64827966690063
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.55,131.3662277030945
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.6,132.78792472839356
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.65,135.02734029769897
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.7,145.27734699249268
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.75,147.1349268436432
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.8,172.99266571044922
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.85,180.00140495300292
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.9,186.6153533935547
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.95,195.7814483642578
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.975,195.7814483642578
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.99,195.7814483642578
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.01,3.9924774169921946
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.025,3.9924774169921946
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.05,6.926357116699236
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.1,15.254359035491946
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.15,23.403410441875472
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.2,26.305082244873045
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.25,29.536286778748035
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.3,30.03527259349823
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.35,30.08611560463905
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.4,30.380441117286683
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.45,30.53295140877366
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.5,30.657829761505127
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.55,30.72998804435134
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.6,30.88249833583832
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.65,31.176823848485945
